UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
ROBBERY-RESIDENCE,162181455,08/05/2016,1459 MECASLIN ST,207,Loring Heights,E,33.79496,-84.39969,
HOMICIDE,162181837,08/05/2016,3144 REEVES CIR NW CIR NW,111,,I,33.75443,-84.48963,
HOMICIDE,162170576,08/05/2016,1762 HADLOCK STREET SW,408,,R,33.70785,-84.44602,
AGG ASSAULT,162181995,08/05/2016,735 CARON CIR NW,112,Collier Heights,I,33.77534,-84.48515,
AGG ASSAULT,162131221,08/05/2016,1626 EZRA CHURCH DR NW,105,West Lake,J,33.76013,-84.441,
AGG ASSAULT,162182104,08/05/2016,1282 BRIDGES AVE SW,403,Oakland City,S,33.72639,-84.42966,
AGG ASSAULT,162181260,08/05/2016,496 W ONTARIO AVE SW,404,Westview,T,33.74168,-84.43949,
BURGLARY-RESIDENCE,162180622,08/05/2016,1456 NORTHSIDE DR NW,207,Berkeley Park,D,33.79421,-84.40848,
BURGLARY-RESIDENCE,162181684,08/05/2016,972 HILBURN DR SE,612,East Atlanta,W,33.72804,-84.32731,
BURGLARY-RESIDENCE,162181493,08/05/2016,2788 DEFOORS FERRY RD NW,201,,C,33.82114,-84.44713,
LARCENY-NON VEHICLE,162180064,08/05/2016,1150 AUSTIN AVE NE,602,Inman Park,N,33.76199,-84.35035,
BURGLARY-RESIDENCE,162181801,08/05/2016,1685 SHIRLEY ST SW,404,Westwood Terrace,I,33.73854,-84.45086,
BURGLARY-RESIDENCE,162180989,08/05/2016,1997 E CEDAR LN SW,408,Venetian Hills,S,33.7121,-84.45416,
BURGLARY-RESIDENCE,162180025,08/05/2016,262 ARTHUR LANGFORD JR PL SW,305,Joyland,Y,33.71412,-84.39753,
BURGLARY-RESIDENCE,162180283,08/05/2016,2528 FORREST AVE NW,203,Riverside,D,33.81408,-84.47068,
BURGLARY-RESIDENCE,162181503,08/05/2016,1459 MECASLIN ST NW,207,Loring Heights,E,33.79534,-84.39881,
BURGLARY-NONRES,162180607,08/05/2016,1529 PIEDMONT AVE NE,213,Morningside/Lenox Park,F,33.79634,-84.36956,
BURGLARY-NONRES,162180999,08/05/2016,290 14TH ST NW,501,Home Park,E,33.78586,-84.39653,
BURGLARY-NONRES,162183061,08/05/2016,3030 HEADLAND DR SW,411,Greenbriar,R,33.68841,-84.48742,
BURGLARY-NONRES,162181039,08/05/2016,805 LAMBERT DR,212,Morningside/Lenox Park,F,33.81279,-84.36288,
LARCENY-NON VEHICLE,162181166,08/05/2016,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,162180811,08/05/2016,1001 PONCE DE LEON AVE NE @PUBLIX - PONCE,602,Poncey-Highland,N,33.7734,-84.35467,
LARCENY-NON VEHICLE,162181775,08/05/2016,184 ELVAN AVE NE,610,Kirkwood,O,33.75757,-84.31728,
LARCENY-NON VEHICLE,162182059,08/05/2016,1000 LENOX PARK BLVD NE,210,Pine Hills,B,33.84893,-84.35083,
LARCENY-NON VEHICLE,162182479,08/05/2016,1225 CAROLINE ST NE ,609,Edgewood,O,33.75605,-84.34813,
LARCENY-NON VEHICLE,162182497,08/05/2016,625 PARK AVE SE,605,Grant Park,W,33.73747,-84.36995,
LARCENY-FROM VEHICLE,162182189,08/05/2016,1425 ELLSWORTH INDUSTRIAL BLVD NW,203,Blandtown,D,33.79388,-84.42575,
LARCENY-FROM VEHICLE,162181124,08/05/2016,2803 HARRINGTON PL SW,406,,I,33.73578,-84.4798,
LARCENY-FROM VEHICLE,162180933,08/05/2016,1155 LAVISTA RD NE,212,Lindridge/Martin Manor,F,33.81743,-84.351,
LARCENY-NON VEHICLE,162180969,08/05/2016,924 SMITH ST SW,302,Pittsburgh,V,33.72971,-84.40062,
LARCENY-NON VEHICLE,162181153,08/05/2016,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,162182494,08/05/2016,820 SIDNEY MARCUS BLVD NE,211,Lindbergh/Morosgo,B,33.8257,-84.36113,
LARCENY-NON VEHICLE,162182574,08/05/2016,626 DEKALB AVE SE,604,Old Fourth Ward,M,33.75283,-84.36687,
LARCENY-NON VEHICLE,162181357,08/05/2016,1474 FAIRBANKS ST SW,301,Capitol View,X,33.71461,-84.41485,
LARCENY-NON VEHICLE,162181494,08/05/2016,925 CANTERBURY RD NE,210,Pine Hills,B,33.8278,-84.3563,
LARCENY-NON VEHICLE,162181765,08/05/2016,500 RICHARD ALLEN BLVD SW,407,Fairburn Mays,H,33.74054,-84.51162,
LARCENY-FROM VEHICLE,162181409,08/05/2016,3220 W PACES PARK DR NW,202,Randall Mill,A,33.85129,-84.42626,
LARCENY-FROM VEHICLE,162181428,08/05/2016,76 FORSYTH ST,511,Downtown,M,33.75244,-84.39346,
LARCENY-FROM VEHICLE,162181469,08/05/2016,3760 PRINCETON LAKES PKWY SW;,414,Princeton Lakes,P,33.65806,-84.51051,
LARCENY-FROM VEHICLE,162181472,08/05/2016,1159 MORELAND AVE SE,607,Woodland Hills,W,33.72261,-84.34979,
LARCENY-FROM VEHICLE,162181480,08/05/2016,3242 PEACHTREE RD NE,208,Buckhead Forest,B,33.84425,-84.37311,
LARCENY-FROM VEHICLE,162181225,08/05/2016,1040 W MARIETTA ST NW,106,Knight Park/Howell Station,K,33.78462,-84.42156,
LARCENY-FROM VEHICLE,162181561,08/05/2016,360 MARIETTA ST NW,507,Downtown,M,33.76269,-84.39702,
LARCENY-FROM VEHICLE,162181139,08/05/2016,2115 PIEDMONT RD NE,212,Morningside/Lenox Park,F,33.81274,-84.36659,
LARCENY-FROM VEHICLE,162181686,08/05/2016,1315 BATTLEVIEW DR NW,201,Wesley Battle,C,33.82481,-84.43057,
LARCENY-FROM VEHICLE,162181744,08/05/2016,1192 PRYOR ST SW,304,Peoplestown,V,33.72287,-84.3928,
LARCENY-FROM VEHICLE,162181813,08/05/2016,1112 OAK KNOLL TER SE,307,Lakewood Heights,Y,33.70836,-84.3766,
LARCENY-FROM VEHICLE,162182330,08/05/2016,1 BISCAYNE DR NW,205,,C,33.81496,-84.39218,
LARCENY-FROM VEHICLE,162182392,08/05/2016,958 FOUNDERS DR SW,104,Harris Chiles,T,33.74441,-84.41989,
LARCENY-FROM VEHICLE,162182745,08/05/2016,506 MORELAND AVE NE,608,Candler Park,N,33.76782,-84.34903,
LARCENY-FROM VEHICLE,162181519,08/05/2016,583 AUBURN AVE NE,604,Old Fourth Ward,M,33.75571,-84.36842,
LARCENY-FROM VEHICLE,162180232,08/05/2016,2171 PEACHTREE RD NE,207,,E,33.81347,-84.39228,
LARCENY-FROM VEHICLE,162183120,08/05/2016,36 VANIRA AVE SE,304,Peoplestown,V,33.7297,-84.38679,
LARCENY-FROM VEHICLE,162181631,08/05/2016,3172 PEACHTREE RD NE,208,Buckhead Forest,B,33.84099,-84.37658,
LARCENY-FROM VEHICLE,162181240,08/05/2016,3230 JAMAICA RD NW,112,Collier Heights,I,33.77841,-84.49324,
LARCENY-FROM VEHICLE,162180160,08/05/2016,361 17TH ST NW,501,Atlantic Station,E,33.79161,-84.3981,
LARCENY-FROM VEHICLE,162170614,08/05/2016,W PEACHTREE ST NE / 16TH ST NW,502,Midtown,E,33.78992,-84.38778,
LARCENY-FROM VEHICLE,162180344,08/05/2016,480 JOHN WESLEY DOBBS AVE NE,604,Old Fourth Ward,M,33.75961,-84.37127,
LARCENY-FROM VEHICLE,162180792,08/05/2016,3724 VERMONT RD NE,209,Brookhaven,B,33.85646,-84.3533,
LARCENY-FROM VEHICLE,162180799,08/05/2016,2973 MARGARET MITCHELL CT NW,201,Westminster/Milmar,C,33.83629,-84.42722,
LARCENY-FROM VEHICLE,162180906,08/05/2016,731 DARLINGTON CIR,211,Peachtree Park,B,33.83361,-84.36224,
LARCENY-FROM VEHICLE,162180990,08/05/2016,1492 HOWELL MILL RD NW,207,Berkeley Park,D,33.79553,-84.41586,
LARCENY-FROM VEHICLE,162181100,08/05/2016,25 CHATSWORTH PL NW,201,Brandon,C,33.82767,-84.4191,
LARCENY-FROM VEHICLE,162180122,08/05/2016,969 MARIETTA ST NW,504,Marietta Street Artery,E,33.77876,-84.40931,
AUTO THEFT,162180835,08/05/2016,600 PEACHTREE BATTLE AVE NW,205,Woodfield,C,33.82308,-84.40912,
AUTO THEFT,162181314,08/05/2016,42 RAWSON ST SE,605,Capitol Gateway,V,33.74447,-84.38604,
AUTO THEFT,162183038,08/05/2016,3580 CAMPBELLTON RD SW,413,,P,33.6899,-84.50584,
AUTO THEFT,162182635,08/05/2016,364 TAZOR ST NW,106,Bankhead,K,33.7646,-84.42119,
AUTO THEFT,162180017,08/05/2016,87 WALTON ST NW @VEW WALTON,508,Downtown,M,33.75689,-84.39112,
AUTO THEFT,162180438,08/05/2016,1192 PRYOR ST SW,304,Peoplestown,V,33.72287,-84.3928,
AUTO THEFT,162181263,08/05/2016,2025 BOLTON RD NW,203,Riverside,D,33.81069,-84.47537,
AUTO THEFT,162181453,08/05/2016,3236 VERDANT DR SW,411,Greenbriar,R,33.6831,-84.49628,
AUTO THEFT,162181086,08/05/2016,382 JOSEPHINE ST NE,608,Candler Park,N,33.76427,-84.34819,
AUTO THEFT,162181822,08/05/2016,2940 GRAND AVE SW  ,311,Hammond Park,X,33.67492,-84.40335,
AUTO THEFT,162180635,08/05/2016,415 FAIRBURN RD SW,407,Fairburn Mays,H,33.74349,-84.50968,
AUTO THEFT,162182926,08/05/2016,1209 COLMER AVE SE,609,Edgewood,O,33.75089,-84.348,
AUTO THEFT,162182442,08/05/2016,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
AUTO THEFT,162181109,08/05/2016,731 LAWTON ST SW,402,West End,T,33.73502,-84.42365,
AUTO THEFT,162180920,08/05/2016,1 BISCAYNE DR NW,205,,C,33.81496,-84.39218,
AUTO THEFT,162181531,08/05/2016,835 OGLETHORPE AVE SW,401,West End,T,33.73673,-84.41439,
AUTO THEFT,162171513,08/05/2016,3600 ZIP INDUSTRIAL BLVD SE,313,Blair Villa/Poole Creek,Z,33.65695,-84.38453,
AUTO THEFT,162170054,08/04/2016,270 17TH ST NW,501,Atlantic Station,E,33.79109,-84.39761,
AUTO THEFT,162170066,08/04/2016,510 MANFORD RD SW,301,Capitol View Manor,X,33.71847,-84.40437,
AUTO THEFT,162173004,08/04/2016,61 NORTH AVE NW @VARSITY DRIVE INN,505,Midtown,E,33.77138,-84.38943,
AUTO THEFT,162172337,08/04/2016,3170 DONALD LEE HOLLOWELL PKWY NW,112,Collier Heights,I,33.78577,-84.49055,
AUTO THEFT,162171249,08/04/2016,3670 CAMP CREEK PKWY SW,414,Princeton Lakes,P,33.655,-84.50859,
AUTO THEFT,162170474,08/04/2016,431 MARIETTA ST NW,504,Downtown,M,33.76495,-84.39684,
AUTO THEFT,162172756,08/04/2016,1739 MARTIN L KING JR DR NW,104,Mozley Park,K,33.75144,-84.44382,
AUTO THEFT,162170808,08/04/2016,434 LOVEJOY ST NW,504,Downtown,M,33.76638,-84.39315,
AUTO THEFT,162170811,08/04/2016,1805 PIEDMONT WAY NE,213,Piedmont Heights,F,33.80371,-84.37045,
AUTO THEFT,162171060,08/04/2016,1231 COLLIER RD NW,204,Underwood Hills,D,33.8124,-84.42772,
LARCENY-FROM VEHICLE,162170264,08/04/2016,3172 PEACHTREE RD NE,208,Buckhead Forest,B,33.84099,-84.37658,
LARCENY-FROM VEHICLE,162170598,08/04/2016,333 NELSON ST SW,507,Castleberry Hill,M,33.75156,-84.39887,
LARCENY-FROM VEHICLE,162172698,08/04/2016,2122 FAULKNER RD NE,212,Lindridge/Martin Manor,F,33.81209,-84.35869,
LARCENY-FROM VEHICLE,162172612,08/04/2016,1375 PEACHTREE ST NE,502,Midtown,E,33.79267,-84.38558,
LARCENY-FROM VEHICLE,162172859,08/04/2016,526 PONCE DE LEON AVE NE,506,Midtown,E,33.77432,-84.36959,
LARCENY-FROM VEHICLE,162172907,08/04/2016,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-FROM VEHICLE,162172929,08/04/2016,842 PEACHTREE ST NE,505,Midtown,E,33.77756,-84.38482,
LARCENY-FROM VEHICLE,162173005,08/04/2016,1180 BOOKER AVE SW,302,Pittsburgh,V,33.72262,-84.39736,
LARCENY-FROM VEHICLE,162173019,08/04/2016,265 PHARR RD NE @ATLANTA FISH MARKET,206,Garden Hills,B,33.83668,-84.3788,
LARCENY-FROM VEHICLE,162171167,08/04/2016,675 METROPOLITAN PKWY SW,301,Adair Park,V,33.73653,-84.41018,
LARCENY-FROM VEHICLE,162170648,08/04/2016,1133 HUFF RD,203,Blandtown,D,33.78978,-84.42557,
LARCENY-FROM VEHICLE,162170689,08/04/2016,1622 GLENWOOD AVE SE,612,East Atlanta,W,33.74024,-84.33479,
LARCENY-FROM VEHICLE,162170818,08/04/2016,789 MAGNOLIA WAY NW,102,Vine City,L,33.75823,-84.41384,
LARCENY-FROM VEHICLE,162170882,08/04/2016,1616 PIEDMONT AV,213,Piedmont Heights,F,33.79848,-84.36825,
LARCENY-FROM VEHICLE,162171026,08/04/2016,3580 CAMPBELLTON RD SW,413,,P,33.6899,-84.50584,
LARCENY-FROM VEHICLE,162171151,08/04/2016,1483 ARTHUR LANGFORD JR PL SW,307,Joyland,Y,33.71408,-84.39805,
LARCENY-FROM VEHICLE,162170476,08/04/2016,1271 MARIETTA BLVD NW,203,Blandtown,D,33.78949,-84.42819,
LARCENY-FROM VEHICLE,162171626,08/04/2016,3060 PEACHTREE RD NW,206,Peachtree Heights West,B,33.83953,-84.38123,
LARCENY-FROM VEHICLE,162171729,08/04/2016,1175 PEACHTREE ST NE @COLONY SQUARE,502,Midtown,E,33.78727,-84.38274,
LARCENY-FROM VEHICLE,162171902,08/04/2016,360 PHARR RD NE,206,Buckhead Village,B,33.8371,-84.37588,
LARCENY-FROM VEHICLE,162172158,08/04/2016,1201 PEACHTREE ST NE @COLONY SQ 400 BLDG,502,Midtown,E,33.78751,-84.38336,
LARCENY-FROM VEHICLE,162172227,08/04/2016,981 KATHERWOOD DR SW,306,Sylvan Hills,X,33.71105,-84.42044,
LARCENY-FROM VEHICLE,162172446,08/04/2016,2850 SPRINGDALE RD SW,311,Hammond Park,X,33.67674,-84.41485,
LARCENY-FROM VEHICLE,162171043,08/04/2016,944 KATHERWOOD DR SW,306,Sylvan Hills,X,33.71082,-84.41914,
LARCENY-NON VEHICLE,162170345,08/04/2016,2069 CHESHIRE BRIDGE RD NE,213,Lindridge/Martin Manor,F,33.81148,-84.35523,
LARCENY-NON VEHICLE,162171136,08/04/2016,830 WILLOUGHBY WAY,603,Old Fourth Ward,M,33.76403,-84.36282,
LARCENY-NON VEHICLE,162172718,08/04/2016,483 HOLDERNESS ST SW,401,West End,T,33.74183,-84.42746,
LARCENY-NON VEHICLE,162171227,08/04/2016,304 SISSON AVE,610,Kirkwood,O,33.76197,-84.31499,
LARCENY-NON VEHICLE,162173034,08/04/2016,400 FAIRBURN RD SW,407,Fairburn Mays,H,33.74366,-84.50936,
LARCENY-NON VEHICLE,162172773,08/04/2016,2909 CAMPBELLTON RD SW,409,Southwest,R,33.69869,-84.48265,
LARCENY-FROM VEHICLE,162171290,08/04/2016,921 WESTMORELAND CIR NW,110,West Highlands,G,33.78956,-84.44919,
LARCENY-NON VEHICLE,162172442,08/04/2016,2473 DONALD LEE HOLLOWELL PKWY NW,109,Center Hill,J,33.77659,-84.46625,
LARCENY-NON VEHICLE,162171740,08/04/2016,1241 METROPOLITAN PKWY SW,301,Adair Park,V,33.72093,-84.40825,
LARCENY-NON VEHICLE,162171475,08/04/2016,2690 METROPOLITAN PKWY SW,309,Perkerson,X,33.68169,-84.40737,
LARCENY-NON VEHICLE,162171422,08/04/2016,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,162171357,08/04/2016,170 CLEVELAND AVE SW,311,Glenrose Heights,Z,33.68072,-84.39451,
LARCENY-NON VEHICLE,162171299,08/04/2016,2690 METROPOLITAN PKWY SW,309,Perkerson,X,33.68169,-84.40737,
LARCENY-NON VEHICLE,162171164,08/04/2016,1001 PONCE DE LEON AVE NE @PUBLIX - PONCE,602,Poncey-Highland,N,33.7734,-84.35467,
LARCENY-NON VEHICLE,162172210,08/04/2016,25 PEACHTREE ST SE,510,Downtown,M,33.75445,-84.38954,
LARCENY-NON VEHICLE,162163212,08/04/2016,3170 DONALD LEE HOLLOWELL PKWY NW,112,Collier Heights,I,33.78577,-84.49055,
BURGLARY-NONRES,162171705,08/04/2016,991 HOLLYWOOD RD NW,110,Grove Park,J,33.78242,-84.45717,
BURGLARY-NONRES,162170529,08/04/2016,3419 NORTHSIDE PKWY NW,202,West Paces Ferry/Northside,A,33.84748,-84.42883,
BURGLARY-RESIDENCE,162172895,08/04/2016,3000 CONTINENTAL COLONY PKWY SW,411,Greenbriar,R,33.68077,-84.4937,
BURGLARY-RESIDENCE,162162726,08/04/2016,540 HUMPHRIES ST SW,303,Mechanicsville,V,33.7399,-84.40488,
BURGLARY-RESIDENCE,162170507,08/04/2016,262 ARTHUR LANGFORD JR PL SW,307,Joyland,Y,33.71412,-84.39753,
BURGLARY-RESIDENCE,162172299,08/04/2016,50 MOUNT ZION RD SW,312,Glenrose Heights,Z,33.67273,-84.39067,
BURGLARY-RESIDENCE,162171202,08/04/2016,1618 EZRA CHURCH DR NW,105,West Lake,J,33.75976,-84.44055,
BURGLARY-RESIDENCE,162171318,08/04/2016,369 DARGAN PL SW,104,West End,T,33.74449,-84.42455,
BURGLARY-NONRES,162171428,08/04/2016,1924 PIEDMONT AV NE,212,Piedmont Heights,F,33.80981,-84.36656,
BURGLARY-NONRES,162171339,08/04/2016,585 CANDLER PARK DR NE,608,Candler Park,N,33.77038,-84.33925,
BURGLARY-RESIDENCE,162172432,08/04/2016,486 LAKESHORE DR NE,608,Lake Claire,N,33.7675,-84.32535,
BURGLARY-RESIDENCE,162172880,08/04/2016,3390 FAIRBURN RD SW,414,Ben Hill,P,33.6639,-84.52377,
LARCENY-NON VEHICLE,162171453,08/04/2016,544 CENTER HILL AVE NW,109,Center Hill,J,33.77015,-84.46459,
BURGLARY-NONRES,162170064,08/04/2016,807 CONLEY RD SE,313,South River Gardens,Z,33.64852,-84.36337,
AGG ASSAULT,162170266,08/04/2016,2190 VERBENA ST NW,108,Dixie Hills,J,33.7551,-84.4601,
AGG ASSAULT,162170183,08/04/2016,1080 REGENT ST SW,306,Sylvan Hills,X,33.70047,-84.42377,
AGG ASSAULT,162171617,08/04/2016,777 JAMES P BRAWLEY,103,English Avenue,L,33.76344,-84.41261,
AGG ASSAULT,162170677,08/04/2016,1097 WESTVIEW DR SW,104,Ashview Heights,T,33.74714,-84.42341,
BURGLARY-RESIDENCE,162171811,08/04/2016,503 BOULEVARD SE,605,Grant Park,W,33.74077,-84.36847,
BURGLARY-RESIDENCE,162171724,08/04/2016,2591 ETHERIDGE DR NW,113,Carey Park,G,33.7881,-84.47292,
BURGLARY-RESIDENCE,162171607,08/04/2016,588 WARWICK ST SE,607,Ormewood Park,W,33.73821,-84.3535,
BURGLARY-RESIDENCE,162171596,08/04/2016,3 GOULD ST SE,307,Lakewood Heights,Y,33.70599,-84.37847,
BURGLARY-RESIDENCE,162172680,08/04/2016,390 STOVALL ST SE,606,Ormewood Park,W,33.7436,-84.35429,
BURGLARY-RESIDENCE,162172574,08/04/2016,390 STOVALL ST SE,606,Ormewood Park,W,33.7436,-84.35429,
BURGLARY-RESIDENCE,162170730,08/04/2016,40 MOUNT ZION RD SE,312,Glenrose Heights,Z,33.67285,-84.38729,
AGG ASSAULT,162171233,08/04/2016,450 DARTMOUTH DR SW,407,Baker Hills,H,33.75917,-84.51623,
AGG ASSAULT,162163107,08/04/2016,1350 Mayson Turner Road,106,Downtown,M,33.76431,-84.39728,
AGG ASSAULT,162171999,08/04/2016,1823 MARY GEORGE AVE NW,110,Scotts Crossing,G,33.80498,-84.46555,
HOMICIDE,162170126,08/04/2016,120 CITYLINE AVE NE,603,Old Fourth Ward,M,33.77044,-84.37848,
HOMICIDE,162171446,08/04/2016,197 HENDRIX AVE SW,303,Mechanicsville,V,33.73257,-84.39447,
ROBBERY-PEDESTRIAN,162170556,08/04/2016,1105 GLENWOOD AVE SE,607,Ormewood Park,W,33.74018,-84.35111,
ROBBERY-PEDESTRIAN,162171660,08/04/2016,800 W MARIETTA ST NW @METROPOINTE LOFTS,103,English Avenue,L,33.78022,-84.41514,
ROBBERY-COMMERCIAL,162172736,08/04/2016,568 BOULEVARD SE,605,Grant Park,W,33.73907,-84.36805,
ROBBERY-COMMERCIAL,162160150,08/03/2016,2315 GLENWOOD AVE SE,611,East Lake,O,33.73984,-84.31149,
ROBBERY-RESIDENCE,162163287,08/03/2016,375 HIGHLAND AVE NE,604,Old Fourth Ward,M,33.7613,-84.37533,
ROBBERY-PEDESTRIAN,162162160,08/03/2016,102 OLLIE ST NW @WASHINGTON PARK,105,Washington Park,K,33.75735,-84.4214,
ROBBERY-PEDESTRIAN,162161298,08/03/2016,168 MILTON AVE SW,101,Atlanta University Center,T,33.75003,-84.41427,
AGG ASSAULT,162163275,08/03/2016,590 W PEACHTREE ST NE ,505,Midtown,E,33.77633,-84.38731,
AGG ASSAULT,162161722,08/03/2016,215 FORSYTH ST SW,512,Downtown,M,33.74892,-84.3968,
ROBBERY-PEDESTRIAN,162162417,08/03/2016,838 BELFAST ST SW,306,Sylvan Hills,X,33.71314,-84.41611,
AGG ASSAULT,162152871,08/03/2016,495 GLEN IRIS DR NE,603,Old Fourth Ward,M,33.76806,-84.36731,
BURGLARY-RESIDENCE,162161452,08/03/2016,1003 PARSONS ST SW,104,Ashview Heights,T,33.75131,-84.4207,
BURGLARY-RESIDENCE,162160244,08/03/2016,3673 CROFT PL NW,114,Carroll Heights,H,33.77547,-84.50792,
BURGLARY-RESIDENCE,162161764,08/03/2016,1170 MOUNT PARAN RD NW,202,Mt. Paran/Northside,A,33.87205,-84.41689,
BURGLARY-RESIDENCE,162161687,08/03/2016,159 WHITEFOORD AVE SE,609,Edgewood,O,33.74898,-84.34235,
BURGLARY-RESIDENCE,162162171,08/03/2016,666 HAMILTON E HOLMES DR NW,112,Collier Heights,I,33.77319,-84.47382,
BURGLARY-RESIDENCE,162161208,08/03/2016,103 DE ARC PL NW,204,Cross Creek,C,33.81957,-84.42421,
AGG ASSAULT,162162811,08/03/2016,209 EDGEWOOD AVE SE @Multiple,510,Downtown,M,33.75409,-84.37991,
AGG ASSAULT,162162299,08/03/2016,260 AURORA AVE NW,108,Dixie Hills,J,33.76216,-84.45467,
LARCENY-NON VEHICLE,162161725,08/03/2016,260 PEACHTREE ST NE,508,Downtown,M,33.76149,-84.38789,
LARCENY-NON VEHICLE,162161223,08/03/2016,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,162161546,08/03/2016,20 BROAD ST SW,511,Downtown,M,33.75312,-84.39208,
LARCENY-NON VEHICLE,162161961,08/03/2016,25 PEACHTREE ST SE,510,Downtown,M,33.75445,-84.38954,
LARCENY-NON VEHICLE,162161357,08/03/2016,225 JAMES P BRAWLEY DR NW @APS BROWN MS,102,Vine City,L,33.76058,-84.41223,
LARCENY-NON VEHICLE,162161876,08/03/2016,2625 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82742,-84.36532,
BURGLARY-RESIDENCE,162162923,08/03/2016,2854 ALSTON DR SE,611,East Lake,O,33.74527,-84.29361,
BURGLARY-RESIDENCE,162162708,08/03/2016,733 SHERWOOD RD NE,213,Morningside/Lenox Park,F,33.79793,-84.36322,
BURGLARY-RESIDENCE,162163181,08/03/2016,415 FAIRBURN RD SW,407,Fairburn Mays,H,33.74349,-84.50968,
BURGLARY-RESIDENCE,162162404,08/03/2016,382 HOLLY DR SE,312,Orchard Knob,Z,33.67569,-84.37723,
BURGLARY-NONRES,162160899,08/03/2016,163 PONCE DE LEON AVE NE @THE ABBEY,505,Midtown,E,33.77211,-84.38209,
BURGLARY-NONRES,162160564,08/03/2016,1350 JOSEPH E BOONE BLVD NW,105,Hunter Hills,K,33.76333,-84.43206,
BURGLARY-NONRES,162160826,08/03/2016,211 CLEVELAND AVE SW,310,Browns Mill Park,Z,33.68141,-84.39595,
BURGLARY-NONRES,162161650,08/03/2016,1919 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.70278,-84.41017,
BURGLARY-NONRES,162160486,08/03/2016,2986 CAMPBELLTON RD SW,409,Southwest,R,33.69621,-84.48556,
BURGLARY-NONRES,162161104,08/03/2016,2185 MARTIN L KING JR DR NW,108,Florida Heights,I,33.7526,-84.46294,
BURGLARY-RESIDENCE,162161747,08/03/2016,1480 MOUNT PARAN RD NW,202,Mt. Paran/Northside,A,33.86971,-84.42648,
BURGLARY-RESIDENCE,162161736,08/03/2016,55 HILLIARD ST SE,604,Sweet Auburn,M,33.75319,-84.37675,
LARCENY-NON VEHICLE,162163076,08/03/2016,1165 RALPH D ABERNATHY BLVD SW;,401,West End,T,33.73859,-84.42597,
LARCENY-NON VEHICLE,162162833,08/03/2016,2129 CAMPBELLTON RD SW,409,Adams Park,R,33.70645,-84.45846,
LARCENY-NON VEHICLE,162162212,08/03/2016,1105 RESEARCH CENTER ATL DR SW,406,,,33.72835,-84.5079,
LARCENY-FROM VEHICLE,162161678,08/03/2016,3041 LANDRUM DR SW,409,Southwest,R,33.7078,-84.48774,
LARCENY-FROM VEHICLE,162161493,08/03/2016,451 WOODWARD AVE SE,605,Grant Park,W,33.74532,-84.37292,
LARCENY-FROM VEHICLE,162162179,08/03/2016,935 MARIETTA ST NW,504,Marietta Street Artery,E,33.7778,-84.40865,
LARCENY-FROM VEHICLE,162162058,08/03/2016,850 OAK ST,,West End,T,33.74053,-84.41671,
LARCENY-FROM VEHICLE,162161975,08/03/2016,916 GLENWOOD PARK DR SE,606,Ormewood Park,W,33.74256,-84.35736,
LARCENY-FROM VEHICLE,162161806,08/03/2016,1417 CHATTAHOOCHEE AVE NW,204,Underwood Hills,D,33.80616,-84.43388,
LARCENY-FROM VEHICLE,162161791,08/03/2016,396 CHEROKEE AVE SE,605,Grant Park,W,33.74382,-84.37313,
LARCENY-FROM VEHICLE,162161703,08/03/2016,1980 ARROW ST SW,306,Sylvan Hills,X,33.69948,-84.42492,
LARCENY-FROM VEHICLE,162160916,08/03/2016,480 CONNALLY ST SE,605,Grant Park,W,33.74144,-84.38136,
LARCENY-FROM VEHICLE,162160889,08/03/2016,1232 CHAREAU CT NW,203,Blandtown,D,33.79154,-84.42828,
LARCENY-FROM VEHICLE,162160752,08/03/2016,6 MUSCOGEE AVE NW,206,Peachtree Heights West,B,33.82446,-84.38795,
LARCENY-FROM VEHICLE,162160728,08/03/2016,507 BISHOP ST NW,207,Loring Heights,E,33.79231,-84.40486,
LARCENY-FROM VEHICLE,162160678,08/03/2016,2971 LOOKOUT PL NE,206,Garden Hills,B,33.83576,-84.37463,
LARCENY-FROM VEHICLE,162160669,08/03/2016,1375 PEACHTREE ST NE,502,Midtown,E,33.79267,-84.38558,
LARCENY-FROM VEHICLE,162160655,08/03/2016,350 PETERS ST SW,507,Castleberry Hill,M,33.7452,-84.40406,
LARCENY-FROM VEHICLE,162160618,08/03/2016,691 14TH ST NW,501,Home Park,E,33.7864,-84.41102,
LARCENY-FROM VEHICLE,162160378,08/03/2016,3051 MCMURRAY DR SW,409,Southwest,R,33.70309,-84.48771,
LARCENY-FROM VEHICLE,162160284,08/03/2016,351 MARIETTA ST  NW,508,Downtown,M,33.76263,-84.39675,
