UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
BURGLARY-NONRES,161270121,05/06/2016,880 GLENWOOD AVE SE,606,Grant Park,W,33.73991,-84.35917,
BURGLARY-RESIDENCE,161271099,05/06/2016,1402 PEACHTREE PARK DR NE,207,,E,33.81355,-84.38947,
BURGLARY-RESIDENCE,161271416,05/06/2016,1350 SUMMER LANE DR SE,607,Custer/McDonough/Guice,W,33.71716,-84.35148,
LARCENY-NON VEHICLE,161271798,05/06/2016,595 PIEDMONT AVE NE @PUBLIX - PIEDMONT,603,Old Fourth Ward,M,33.77067,-84.38023,
LARCENY-NON VEHICLE,161271431,05/06/2016,850 OAK ST SW @WEST END MALL,401,West End,T,33.74057,-84.4168,
LARCENY-NON VEHICLE,161272630,05/06/2016,1275 CAROLINE ST NE ,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,161272945,05/06/2016,2539 PIEDMONT RD NE @TARGET - PIEDMONT,211,Lindbergh/Morosgo,B,33.82403,-84.36328,
LARCENY-NON VEHICLE,161270847,05/06/2016,50 UPPER ALABAMA ST SW,511,Downtown,M,33.75194,-84.38964,
LARCENY-NON VEHICLE,161271942,05/06/2016,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
AGG ASSAULT,161272938,05/06/2016,1073 PIEDMONT AVE NE @PIEDMONT PARK,502,Midtown,E,33.78384,-84.37897,
AGG ASSAULT,161270188,05/06/2016,918 RIDGE DR NW,109,Carey Park,G,33.78018,-84.47029,
AGG ASSAULT,161270087,05/06/2016,254 AUBURN AVE NE,510,Downtown,M,33.75572,-84.37932,
AGG ASSAULT,161272324,05/06/2016,1452 CONNALLY AVE SW,403,Oakland City,S,33.71551,-84.42931,
BURGLARY-RESIDENCE,161272058,05/06/2016,1333 HOSEA L WILLIAMS DR SE,609,Edgewood,O,33.75325,-84.34393,
AGG ASSAULT,161270405,05/06/2016,453 WILSON MILL RD SW,407,Wilson Mill Meadows,H,33.75072,-84.51635,
ROBBERY-COMMERCIAL,161271340,05/06/2016,2002 HOWELL MILL RD NW,205,Wildwood (NPU-C),C,33.80963,-84.41315,
ROBBERY-PEDESTRIAN,161270412,05/06/2016,564 FLAT SHOALS AVE SE,612,East Atlanta,W,33.73893,-84.3435,
ROBBERY-PEDESTRIAN,161271375,05/06/2016,1734 BROWNING ST NW,104,Mozley Park,K,33.75239,-84.44395,
ROBBERY-PEDESTRIAN,161260625,05/05/2016,480 JOHN WESLEY DOBBS AVE NE,604,Old Fourth Ward,M,33.75961,-84.37127,
ROBBERY-PEDESTRIAN,161263231,05/05/2016,1550 NORTHWEST DR NW,113,Monroe Heights,G,33.79532,-84.48423,
ROBBERY-PEDESTRIAN,161263331,05/05/2016,1066 METROPOLITAN PKWY SW,301,Pittsburgh,V,33.72574,-84.40791,
HOMICIDE,161152540,05/05/2016,3195 DONALD LEE HOLLOWELL PKWY,113,Brookview Heights,G,33.78659,-84.49148,
ROBBERY-PEDESTRIAN,161262296,05/05/2016,1715 MARIETTA BLVD NW,203,Hills Park,D,33.80019,-84.43505,
AGG ASSAULT,161262667,05/05/2016,88 CANDLELIGHT LN SW,407,Baker Hills,H,33.75677,-84.52037,
AGG ASSAULT,161260204,05/05/2016,1917 PRYOR RD SW,307,Lakewood Heights,Y,33.70243,-84.39902,
AGG ASSAULT,161263092,05/05/2016,565 WELLS ST SW,303,Mechanicsville,V,33.74005,-84.40649,
AGG ASSAULT,161262028,05/05/2016,I-75-85 SOUTH/ TECHWOOD,504,Georgia Tech,E,33.78153,-84.3912,
AGG ASSAULT,161261986,05/05/2016,1491 LANGSTON AVE SW,306,Sylvan Hills,X,33.71406,-84.42481,
AGG ASSAULT,161263303,05/05/2016,415 MEMORIAL DR SE,605,Grant Park,W,33.74652,-84.37423,
LARCENY-NON VEHICLE,161262431,05/05/2016,3393 PEACHTREE RD NE @Multiple,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,161261776,05/05/2016,595 PIEDMONT AVE NE @PUBLIX ,603,Old Fourth Ward,M,33.77067,-84.38023,
LARCENY-NON VEHICLE,161263018,05/05/2016,3393 PEACHTREE RD NE,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,161260422,05/05/2016,595 PIEDMONT AVE NE,603,Old Fourth Ward,M,33.77067,-84.38023,
LARCENY-NON VEHICLE,161261096,05/05/2016,1715 HOWELL MILL RD NW @HOWELL MILL SQUARE,204,Berkeley Park,D,33.80089,-84.4157,
LARCENY-NON VEHICLE,161261980,05/05/2016,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,161261958,05/05/2016,50 ALABAMA ST ,511,Downtown,M,33.75194,-84.38964,
LARCENY-NON VEHICLE,161260224,05/05/2016,296 NORTHSIDE DR SW,507,Castleberry Hill,M,33.74632,-84.40611,
LARCENY-NON VEHICLE,161260738,05/05/2016,595 PIEDMONT AVE NE,603,Old Fourth Ward,M,33.77067,-84.38023,
LARCENY-NON VEHICLE,161262085,05/05/2016,235 PEACHTREE ST NE @CVS PHARMACY,509,Downtown,M,33.76044,-84.38702,
LARCENY-NON VEHICLE,161263079,05/05/2016,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,161262827,05/05/2016,2841 GREENBRIAR PKWY SW,411,Greenbriar,R,33.68677,-84.49773,
BURGLARY-RESIDENCE,161251480,05/05/2016,2591 ETHERIDGE DR NW,113,Carey Park,G,33.7881,-84.47292,
LARCENY-NON VEHICLE,161261947,05/05/2016,2080 CAMPBELLTON RD SW,410,Campbellton Road,R,33.70649,-84.45703,
BURGLARY-NONRES,161260382,05/05/2016,1750 HOWELL MILL RD NW,204,Underwood Hills,D,33.80174,-84.41546,
BURGLARY-NONRES,161261727,05/05/2016,1396 PARK AVE SE,305,Chosewood Park,Y,33.71619,-84.36976,
BURGLARY-RESIDENCE,161263191,05/05/2016,2900 LANDRUM DR SW,409,Southwest,R,33.70623,-84.48372,
BURGLARY-RESIDENCE,161262025,05/05/2016,816 MAGNOLIA WAY NW,102,Vine City,L,33.75805,-84.41421,
BURGLARY-RESIDENCE,161261979,05/05/2016,155 CANDLELIGHT LN SW,407,Baker Hills,H,33.75862,-84.51953,
BURGLARY-RESIDENCE,161261910,05/05/2016,2901 SPRINGSIDE TER SW,312,Glenrose Heights,Z,33.67552,-84.39153,
BURGLARY-RESIDENCE,161262875,05/05/2016,2017 AKRON DR SE,308,Thomasville Heights,Z,33.69847,-84.35277,
BURGLARY-RESIDENCE,161261361,05/05/2016,2572 LENOX RD NE,210,Pine Hills,B,33.82467,-84.35248,
LARCENY-FROM VEHICLE,161268012,05/05/2016,6023 SOUTH TERMINAL PKWY,704,,,33.6397,-84.44354,
LARCENY-FROM VEHICLE,161281457,05/05/2016,1494 MARTIN LUTHER KING JR DR SW,104,Mozley Park,K,33.75312,-84.43626,
LARCENY-FROM VEHICLE,161262709,05/05/2016,2456 HANOVER WEST TER NW,204,Hanover West,C,33.8226,-84.43494,
LARCENY-FROM VEHICLE,161262886,05/05/2016,750 W ASHLAND AVE NE,602,Inman Park,N,33.75836,-84.36277,
LARCENY-FROM VEHICLE,161262932,05/05/2016,1058  CRESTMONT LN SW,406,Magnum Manor,I,33.72719,-84.49261,
LARCENY-FROM VEHICLE,161263114,05/05/2016,604 LINWOOD AVE NE,602,Poncey-Highland,N,33.77078,-84.35758,
LARCENY-FROM VEHICLE,161263292,05/05/2016,83 FITZGERALD ST SE,604,Sweet Auburn,M,33.752,-84.37259,
LARCENY-FROM VEHICLE,161260678,05/05/2016,2165 CAMP GROUND RD SW,412,Kings Forest,P,33.69527,-84.51346,
LARCENY-FROM VEHICLE,161262113,05/05/2016,2841 GREENBRIAR PKWY SW @Multiple,411,Greenbriar,R,33.68677,-84.49773,
LARCENY-FROM VEHICLE,161261621,05/05/2016,1597 SYLVAN RD SW,306,Sylvan Hills,X,33.71126,-84.41839,
LARCENY-FROM VEHICLE,161261679,05/05/2016,2945 STONE HOGAN CONN SW,411,Greenbriar,R,33.67511,-84.49716,
LARCENY-FROM VEHICLE,161260788,05/05/2016,1160 MOORES MILL RD NW,201,Brandon,C,33.83133,-84.42498,
LARCENY-FROM VEHICLE,161260405,05/05/2016,438 MORELAND AVE NE,602,Inman Park,N,33.76634,-84.34916,
LARCENY-FROM VEHICLE,161260195,05/05/2016,3530 ZIP INDUSTRIAL BLVD SE,313,Blair Villa/Poole Creek,Z,33.65859,-84.3833,
LARCENY-FROM VEHICLE,161260370,05/05/2016,HOLTZCLAW ST SE / MEMORIAL DR SE,606,Reynoldstown,N,33.74657,-84.35677,
LARCENY-FROM VEHICLE,161262463,05/05/2016,1024 N HIGHLAND AVE NE,601,Virginia Highland,F,33.78252,-84.35447,
LARCENY-FROM VEHICLE,161261427,05/05/2016,1270 W PEACHTREE ST NW @ATLANTA TOWERS,502,Midtown,E,33.78937,-84.3882,
LARCENY-FROM VEHICLE,161263023,05/05/2016,240 N HIGHLAND AVE NE @BELTLINE BUSINESS,602,Inman Park,N,33.76248,-84.35969,
LARCENY-NON VEHICLE,161263145,05/05/2016,1380 ATLANTIC DR NW @PUBLIX - ATLANTIC,501,Atlantic Station,E,33.79282,-84.39779,
LARCENY-NON VEHICLE,161260876,05/05/2016,1420 DONNELLY AVE SW,402,West End,T,33.73724,-84.43417,
LARCENY-NON VEHICLE,161262741,05/05/2016,392 CAIRO ST NW,106,Bankhead,K,33.76541,-84.41987,
LARCENY-NON VEHICLE,161262815,05/05/2016,833 CHARLES ALLEN DR NE,506,Midtown,E,33.77744,-84.37251,
LARCENY-NON VEHICLE,161260760,05/05/2016,1841 MARIETTA BLVD NW,203,Hills Park,D,33.80626,-84.43747,
AUTO THEFT,161262637,05/05/2016,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68677,-84.49773,
AUTO THEFT,161262798,05/05/2016,756 BERKELY AVE NW,207,Berkeley Park,D,33.79686,-84.41321,
AUTO THEFT,161262068,05/05/2016,352 KING ST SE,605,Capitol Gateway,V,33.74485,-84.38257,
AUTO THEFT,161261093,05/05/2016,876 MARTIN LUTHER KING JR DR SW,101,Atlanta University Center,T,33.75457,-84.41624,
AUTO THEFT,161261769,05/05/2016,2975 HEADLAND DR SW BIG LOTS PARKING LOT,411,Greenbriar,R,33.69168,-84.4872,
AUTO THEFT,161262733,05/05/2016,55 MAPLE ST NW,102,Vine City,L,33.75569,-84.40528,
AUTO THEFT,161260032,05/05/2016,391 WOODWARD AVE SE,605,Grant Park,W,33.74536,-84.37474,
AUTO THEFT,161253239,05/04/2016,775 JAMES P BRAWLEY DR NW       ,103,English Avenue,L,33.776,-84.41229,
AUTO THEFT,161251331,05/04/2016,2423 MARTIN L KING JR DR NW,108,Florida Heights,I,33.75183,-84.46623,
AUTO THEFT,161250440,05/04/2016,935 MARIETTA ST NW,504,Marietta Street Artery,E,33.77795,-84.40849,
AUTO THEFT,161250673,05/04/2016,547 HUNT ST NE,603,Old Fourth Ward,M,33.76965,-84.37467,
AUTO THEFT,161250888,05/04/2016,820 ORMEWOOD AVE SE,605,Grant Park,W,33.73376,-84.36129,
AUTO THEFT,161251806,05/04/2016,3334 PEACHTREE RD NE @ONE BUCKHEAD LOOP,208,North Buckhead,B,33.84911,-84.37075,
AUTO THEFT,161251015,05/04/2016,1492 HOWELL MILL RD NW,207,Berkeley Park,D,33.79553,-84.41586,
AUTO THEFT,161251342,05/04/2016,1903 DREW DR NW,110,West Highlands,G,33.79214,-84.44947,
AUTO THEFT,161252674,05/04/2016,3755 CARMIA DR SW,414,Princeton Lakes,P,33.65571,-84.50908,
AUTO THEFT,161252066,05/04/2016,2409 SANDFALL CT SW,412,Sandlewood Estates,P,33.70486,-84.54337,
LARCENY-NON VEHICLE,161252161,05/04/2016,830 BEECHER ST SW,401,West End,T,33.73319,-84.41498,
LARCENY-NON VEHICLE,161253168,05/04/2016,439 EDGEWOOD AVE SE,604,Sweet Auburn,M,33.75415,-84.37313,
LARCENY-NON VEHICLE,161252537,05/04/2016,1557 MARIETTA RD NW,203,Hills Park,D,33.79335,-84.43763,
LARCENY-NON VEHICLE,161253159,05/04/2016,878 PEACHTREE ST NE,505,Midtown,E,33.7788,-84.38438,
LARCENY-NON VEHICLE,161250424,05/04/2016,1253 HILL ST SW,304,Chosewood Park,Y,33.72034,-84.37896,
LARCENY-NON VEHICLE,161251192,05/04/2016,1114 SPRING ST NW,503,Midtown,E,33.78532,-84.38932,
LARCENY-NON VEHICLE,161252089,05/04/2016,565 GREENSFERRY AVE SW,101,The Villages at Castleberry Hill,T,33.74651,-84.40675,
LARCENY-NON VEHICLE,161252052,05/04/2016,2250 PERRY BLVD NW @OPPORTUNITY CENTER,110,Scotts Crossing,G,33.80482,-84.4617,
LARCENY-NON VEHICLE,161251928,05/04/2016,2078 ARLINGTON CIR NW,107,Grove Park,J,33.77091,-84.45578,
LARCENY-NON VEHICLE,161250427,05/04/2016,181 PEACHTREE ST,510,Downtown,M,33.75861,-84.3872,
LARCENY-NON VEHICLE,161250679,05/04/2016,3012 JONESBORO RD SE,313,South River Gardens,Z,33.67225,-84.37156,
LARCENY-NON VEHICLE,161251189,05/04/2016,1066 PIEDMONT AVE NE,503,Midtown,E,33.78383,-84.37968,
LARCENY-FROM VEHICLE,161250320,05/04/2016,1783 JOHNSON RD NW,110,Rockdale,G,33.78547,-84.44593,
LARCENY-FROM VEHICLE,161250538,05/04/2016,1381 KIMBERLY WAY SW,412,Ashley Courts,P,33.71745,-84.52265,
LARCENY-FROM VEHICLE,161252652,05/04/2016,3368 PEACHTREE RD NE,208,North Buckhead,B,33.84713,-84.36802,
LARCENY-FROM VEHICLE,161252703,05/04/2016,142 OZONE ST SW,101,Atlanta University Center,T,33.751,-84.41645,
LARCENY-FROM VEHICLE,161252753,05/04/2016,250 PHARR RD NE,206,Buckhead Village,B,33.83732,-84.3786,
LARCENY-FROM VEHICLE,161253060,05/04/2016,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-FROM VEHICLE,161251746,05/04/2016,3393 PEACHTREE RD NE,210,Lenox,B,33.84676,-84.36212,
LARCENY-FROM VEHICLE,161251147,05/04/2016,42 OAKRIDGE AVE SE,611,East Lake,O,33.75093,-84.29364,
LARCENY-FROM VEHICLE,161252404,05/04/2016,1220 CAROLINE ST NE,609,Edgewood,O,33.75851,-84.34799,
LARCENY-FROM VEHICLE,161251459,05/04/2016,612 LEE ST SW,401,West End,T,33.7388,-84.4136,
LARCENY-FROM VEHICLE,161251633,05/04/2016,1385 WESTBORO DR SW,402,Oakland City,S,33.73227,-84.433,
LARCENY-FROM VEHICLE,161251649,05/04/2016,PARSONS ST SW / MILTON AVE SW,101,Atlanta University Center,T,33.75087,-84.41444,
LARCENY-FROM VEHICLE,161251675,05/04/2016,230 10TH ST NE,502,Midtown,E,33.78187,-84.37981,
LARCENY-FROM VEHICLE,161251678,05/04/2016,730 N EVELYN PL NW,110,Grove Park,J,33.77485,-84.44626,
LARCENY-FROM VEHICLE,161251697,05/04/2016,2814 KATHRYN CIR SW,414,Deerwood,P,33.67671,-84.50922,
LARCENY-FROM VEHICLE,161251864,05/04/2016,320 ATLANTA AVE SE,605,Grant Park,W,33.73057,-84.37731,
LARCENY-FROM VEHICLE,161252023,05/04/2016,258 WYNNWOOD DR SW,405,Florida Heights,I,33.74867,-84.45819,
LARCENY-FROM VEHICLE,161252049,05/04/2016,226 COURTLAND ST NE,509,Downtown,M,33.76051,-84.38429,
LARCENY-FROM VEHICLE,161252064,05/04/2016,134 GAS LIGHT LN NW,108,Dixie Hills,J,33.75771,-84.46634,
BURGLARY-RESIDENCE,161251757,05/04/2016,184 HUTCHINSON ST NE,609,Edgewood,O,33.75863,-84.34093,
BURGLARY-RESIDENCE,161252024,05/04/2016,2512 OLDKNOW DR NW,109,Center Hill,J,33.77147,-84.46915,
BURGLARY-RESIDENCE,161251974,05/04/2016,351 ANDREW J HAIRSTON PL NW,103,English Avenue,L,33.7643,-84.41365,
BURGLARY-RESIDENCE,161252000,05/04/2016,4244 RICKENBACKER WAY NE,209,North Buckhead,B,33.87082,-84.37814,
BURGLARY-RESIDENCE,161253282,05/04/2016,193 MOURY AVE SW,305,The Villages at Carver,Y,33.71549,-84.39197,
BURGLARY-RESIDENCE,161252200,05/04/2016,1979 CASCADE RD SW,409,Cascade Avenue/Road,S,33.72201,-84.4526,
BURGLARY-RESIDENCE,161253235,05/04/2016,499 NORTHSIDE CIRCLE NW,207,Loring Heights,E,33.79742,-84.40671,
BURGLARY-RESIDENCE,161250338,05/04/2016,50 MOUNT ZION RD SW,312,Glenrose Heights,Z,33.67273,-84.39067,
BURGLARY-RESIDENCE,161251521,05/04/2016,6106 RENAISSANCE WAY NE,603,Old Fourth Ward,M,33.76578,-84.3786,
BURGLARY-RESIDENCE,161251450,05/04/2016,1363 LORENZO DR SW,403,Venetian Hills,S,33.71784,-84.433,
BURGLARY-RESIDENCE,161251565,05/04/2016,20 26TH ST NW,207,Brookwood,E,33.80234,-84.394,
BURGLARY-RESIDENCE,161251673,05/04/2016,1645 W LAKE CT NW,105,West Lake,J,33.75918,-84.44244,
BURGLARY-NONRES,161250423,05/04/2016,3255 PEACHTREE RD NE,208,Peachtree Park,B,33.84391,-84.37083,
BURGLARY-NONRES,161250298,05/04/2016,848 PEACHTREE ST NE,505,Midtown,E,33.77785,-84.38537,
BURGLARY-RESIDENCE,161252114,05/04/2016,680 MCDONOUGH BLVD SE,607,Benteen Park,W,33.71279,-84.36501,
BURGLARY-RESIDENCE,161251731,05/04/2016,3725 PRINCETON LAKES PKWY SW,414,Princeton Lakes,P,33.65777,-84.50877,
BURGLARY-RESIDENCE,161251890,05/04/2016,1456 NORTHWEST DR NW,113,Monroe Heights,G,33.79502,-84.48464,
BURGLARY-RESIDENCE,161253295,05/04/2016,3553 HIGHWOOD DR SW,412,Briar Glen,P,33.69556,-84.50485,
LARCENY-NON VEHICLE,161251319,05/04/2016,2561 PIEDMONT RD,211,Lindbergh/Morosgo,B,33.82487,-84.36709,
LARCENY-NON VEHICLE,161252695,05/04/2016,2841 GREENBRIAR PKWY SW,411,Greenbriar,R,33.68677,-84.49773,
LARCENY-NON VEHICLE,161252704,05/04/2016,3500 PEACHTREE RD NE,208,North Buckhead,B,33.85248,-84.36058,
LARCENY-NON VEHICLE,161252541,05/04/2016,895 RALPH D ABERNATHY BLVD SW,401,West End,T,33.7398,-84.41751,
LARCENY-NON VEHICLE,161251148,05/04/2016,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,161251694,05/04/2016,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
AGG ASSAULT,161251286,05/04/2016,3390 FAIRBURN RD SW,414,Ben Hill,P,33.6639,-84.52377,
AGG ASSAULT,161252930,05/04/2016,1053 MORELAND DR SE,607,Custer/McDonough/Guice,W,33.70882,-84.35412,
AGG ASSAULT,161251838,05/04/2016,1341 METROPOLITAN PKWY SW,301,Capitol View,X,33.71805,-84.40809,
AGG ASSAULT,161253164,05/04/2016,1420 DONNELLY AVE SW,402,West End,T,33.73724,-84.43417,
AGG ASSAULT,161251947,05/04/2016,565 MCDANIEL ST SW,303,Mechanicsville,V,33.73977,-84.40237,
AGG ASSAULT,161251831,05/04/2016,2640 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75381,-84.47425,
ROBBERY-PEDESTRIAN,161250070,05/04/2016,698 PRYOR ST SW,303,Mechanicsville,V,33.73565,-84.39462,
ROBBERY-PEDESTRIAN,161250564,05/04/2016,1111 MORELAND AVE SE,607,Ormewood Park,W,33.7245,-84.34971,
ROBBERY-PEDESTRIAN,161251362,05/04/2016,378 BASS ST SW,303,Mechanicsville,V,33.73551,-84.40037,
ROBBERY-RESIDENCE,161250146,05/04/2016,4705 GUILFORD FOREST DR SW,412,Midwest Cascade,Q,33.72502,-84.54435,
ROBBERY-COMMERCIAL,161242621,05/03/2016,2566 JONESBORO RD SE,308,Leila Valley,Z,33.6837,-84.36493,
ROBBERY-PEDESTRIAN,161241481,05/03/2016,2263 SISK ST NW,109,Almond Park,G,33.78088,-84.46204,
ROBBERY-PEDESTRIAN,161241855,05/03/2016,888 RALPH D ABERNATHY BLVD SW,401,West End,T,33.738,-84.41691,
ROBBERY-PEDESTRIAN,161243287,05/03/2016,252 WALKER ST SW,507,Castleberry Hill,M,33.74769,-84.40258,
AGG ASSAULT,161242942,05/03/2016,1047 SPARKS ST SW,402,Oakland City,S,33.72741,-84.42167,
AGG ASSAULT,161241342,05/03/2016,392 BOULEVARD NE,603,Old Fourth Ward,M,33.76513,-84.37242,
AGG ASSAULT,161241200,05/03/2016,364 HILL ST SE,605,Grant Park,W,33.74475,-84.37895,
ROBBERY-COMMERCIAL,161240209,05/03/2016,1974 SYLVAN RD SW,306,Sylvan Hills,X,33.70008,-84.41803,
ROBBERY-PEDESTRIAN,161240093,05/03/2016,828 MCDONOUGH BLVD SE,607,Benteen Park,W,33.70926,-84.35977,
AGG ASSAULT,161243225,05/03/2016,1142 ARLINGTON AVE SW,403,Oakland City,S,33.72473,-84.42548,
AGG ASSAULT,161242529,05/03/2016,195 FAIRBURN RD NW,111,Adamsville,H,33.76084,-84.50343,
AGG ASSAULT,161243305,05/03/2016,241 CHAPPELL RD NW,105,Hunter Hills,K,33.76169,-84.4332,
LARCENY-NON VEHICLE,161241642,05/03/2016,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,161241893,05/03/2016,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,161241900,05/03/2016,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68677,-84.49773,
LARCENY-NON VEHICLE,161243350,05/03/2016,209 PEACHTREE ST NE,510,Downtown,M,33.75951,-84.38748,
LARCENY-NON VEHICLE,161211651,05/03/2016,3440 PEACHTREE RD NE,208,North Buckhead,B,33.85166,-84.36235,
LARCENY-NON VEHICLE,161242327,05/03/2016,825 MARTIN L KING JR DR NW @PUBLIX - MLK,102,Vine City,L,33.75488,-84.41378,
LARCENY-NON VEHICLE,161242492,05/03/2016,595 PIEDMONT AVE NE @PUBLIX - PIEDMONT,603,Old Fourth Ward,M,33.77067,-84.38023,
LARCENY-NON VEHICLE,161242244,05/03/2016,1455 MORELAND AVE SE,607,Custer/McDonough/Guice,W,33.71478,-84.35014,
LARCENY-NON VEHICLE,161242339,05/03/2016,2720 METROPOLITAN PKWY SW,311,Hammond Park,X,33.68067,-84.4072,
BURGLARY-RESIDENCE,161241745,05/03/2016,2591 ETHERIDGE DR NW,113,Carey Park,G,33.7881,-84.47292,
BURGLARY-RESIDENCE,161241728,05/03/2016,2070 DETROIT AVE NW,107,Grove Park,J,33.76685,-84.45545,
BURGLARY-RESIDENCE,161241513,05/03/2016,2909 CAMPBELLTON RD SW,409,Southwest,R,33.69869,-84.48265,
BURGLARY-NONRES,161240364,05/03/2016,510 MCWILLIAMS RD SE,310,Lakewood,Z,33.68938,-84.37197,
LARCENY-NON VEHICLE,161240434,05/03/2016,2466 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75166,-84.46789,
BURGLARY-NONRES,161241890,05/03/2016,2295 SPRINGDALE CIR SW,309,Perkerson,X,33.69183,-84.4164,
BURGLARY-NONRES,161240699,05/03/2016,484 MORELAND AVE NE,602,Inman Park,N,33.76726,-84.34915,
BURGLARY-NONRES,161240279,05/03/2016,3658 ROSWELL RD NW,202,Tuxedo Park,A,33.85475,-84.38297,
BURGLARY-RESIDENCE,161242535,05/03/2016,3061 BROOKWOOD VALLEY CIR NE,207,,E,33.81012,-84.38968,
BURGLARY-RESIDENCE,161242357,05/03/2016,1985 MARVIN LN SW,410,Campbellton Road,R,33.70088,-84.47333,
BURGLARY-RESIDENCE,161242864,05/03/2016,1229 ALMONT DR SW,403,Oakland City,S,33.7261,-84.42803,
BURGLARY-RESIDENCE,161242661,05/03/2016,593 ERIN AVE SW,301,Capitol View Manor,X,33.71946,-84.40699,
BURGLARY-RESIDENCE,161243276,05/03/2016,4111 RENAISSANCE WAY NE,603,Old Fourth Ward,M,33.76617,-84.37871,
BURGLARY-RESIDENCE,161243332,05/03/2016,3000 CONTINENTAL COLONY PKWY SW,411,Greenbriar,R,33.68077,-84.4937,
BURGLARY-RESIDENCE,161240785,05/03/2016,1824 DEFOOR AVE NW,204,Underwood Hills,D,33.80485,-84.4239,
BURGLARY-RESIDENCE,161241145,05/03/2016,629 BROWNLEE RD SW,406,West Manor,I,33.73851,-84.49641,
BURGLARY-RESIDENCE,161241277,05/03/2016,99 BURBANK DR SW,104,Mozley Park,K,33.75226,-84.42885,
BURGLARY-RESIDENCE,161241259,05/03/2016,1690 HARBIN RD SW,409,Laurens Valley,R,33.70933,-84.48177,
LARCENY-FROM VEHICLE,161232159,05/03/2016,207 PEACHTREE CENTER AVENUE,509,Downtown,M,33.7602,-84.38554,
LARCENY-FROM VEHICLE,161241661,05/03/2016,360 MARIETTA ST NW,507,Downtown,M,33.76269,-84.39702,
LARCENY-FROM VEHICLE,161240952,05/03/2016,2470 SAINT PAUL AVE NW,113,Carey Park,G,33.78953,-84.46877,
LARCENY-FROM VEHICLE,161241687,05/03/2016,15 WALL ST SE,511,Downtown,M,33.75359,-84.38986,
LARCENY-FROM VEHICLE,161241923,05/03/2016,1611 ELLSWORTH INDUSTRIAL BLVD NW,203,Blandtown,D,33.79857,-84.42605,
LARCENY-FROM VEHICLE,161243086,05/03/2016,441 16TH ST NW @IKEA,501,Atlantic Station,E,33.78874,-84.40468,
LARCENY-FROM VEHICLE,161243375,05/03/2016,1700 NORTHSIDE DR NW,207,Berkeley Park,D,33.80077,-84.40869,
LARCENY-FROM VEHICLE,161242078,05/03/2016,140 W WIEUCA RD NE,209,East Chastain Park,B,33.87788,-84.38165,
LARCENY-FROM VEHICLE,161242233,05/03/2016,360 MARIETTA ST NW,507,Downtown,M,33.76269,-84.39702,
LARCENY-FROM VEHICLE,161242242,05/03/2016,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-FROM VEHICLE,161242243,05/03/2016,62 BELMONTE CIR SW,403,Cascade Avenue/Road,S,33.72548,-84.44459,
LARCENY-FROM VEHICLE,161242649,05/03/2016,3530 ZIP INDUSTRIAL BLVD SE,313,Blair Villa/Poole Creek,Z,33.65859,-84.3833,
LARCENY-FROM VEHICLE,161242829,05/03/2016,625 PIEDMONT AVE NE,505,Midtown,E,33.77153,-84.38144,
LARCENY-FROM VEHICLE,161242008,05/03/2016,3500 PEACHTREE RD NE ,208,North Buckhead,B,33.85252,-84.36116,
LARCENY-FROM VEHICLE,161241801,05/03/2016,125 UNIVERSITY AVE SW,304,Peoplestown,V,33.72175,-84.39264,
LARCENY-FROM VEHICLE,161241714,05/03/2016,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68845,-84.49328,
LARCENY-FROM VEHICLE,161241751,05/03/2016,360 LARCHMONT DR NW,112,Peoplestown,V,33.72165,-84.39336,
LARCENY-FROM VEHICLE,161240604,05/03/2016,1722 DEFOOR AVE NW,204,Underwood Hills,D,33.80198,-84.4203,
LARCENY-FROM VEHICLE,161240058,05/03/2016,1009 ARDEN AVE SW,301,Capitol View,X,33.71722,-84.42123,
LARCENY-FROM VEHICLE,161240329,05/03/2016,835 ROSE CIR SW,401,West End,T,33.73101,-84.41577,
