UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
LARCENY-FROM VEHICLE,151850501,07/04/2015,181 PEACHTREE ST NE,510,Downtown,M,33.75861,-84.3872,
LARCENY-FROM VEHICLE,151850533,07/04/2015,515 EDGEWOOD AVE NE,604,Old Fourth Ward,M,33.7543,-84.37215,
LARCENY-FROM VEHICLE,151851201,07/04/2015,229 PETERS ST SW,507,Castleberry Hill,M,33.74844,-84.40102,
LARCENY-FROM VEHICLE,151851315,07/04/2015,470 16TH ST NW,501,Home Park,E,33.78781,-84.40468,
LARCENY-FROM VEHICLE,151850020,07/04/2015,501 PULLIAM ST SW,303,Mechanicsville,V,33.74038,-84.39273,
LARCENY-NON VEHICLE,151850555,07/04/2015,2371 GLENWOOD AVE SE,611,East Lake,O,33.73966,-84.30934,
LARCENY-NON VEHICLE,151850270,07/04/2015,644 JOSEPH E LOWERY BLVD NW,106,Bankhead,K,33.77237,-84.41784,
LARCENY-NON VEHICLE,151852038,07/04/2015,3393 PEACHTREE RD NE ,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,151852053,07/04/2015,2841 GREENBRIAR PKWY SW @Multiple,411,Greenbriar,R,33.68677,-84.49773,
LARCENY-NON VEHICLE,151852582,07/04/2015,950 WEST PEACHTREE ST NE,503,Midtown,E,33.7805,-84.38752,
LARCENY-NON VEHICLE,151851552,07/04/2015,2841 GREENBRIAR PKWY SW,411,Greenbriar,R,33.68677,-84.49773,
LARCENY-NON VEHICLE,151851319,07/04/2015,3535 PEACHTREE RD NE,210,Lenox,B,33.85182,-84.3595,
LARCENY-NON VEHICLE,151851230,07/04/2015,455 NORTH AVE NE,603,Old Fourth Ward,M,33.77066,-84.37225,
BURGLARY-NONRES,151851200,07/04/2015,3475 FAIRBURN PL NW,114,Fairburn Heights,H,33.77212,-84.50122,
BURGLARY-RESIDENCE,151852232,07/04/2015,370 NORTHSIDE DR NW,103,English Avenue,L,33.76507,-84.4042,
BURGLARY-RESIDENCE,151850154,07/04/2015,1680 S GORDON ST SW,404,Westview,T,33.73941,-84.44285,
LARCENY-NON VEHICLE,151852235,07/04/2015,3565 MARTIN L KING JR DR NW @ZONE 4 MINI PRECINCT,111,Adamsville,H,33.7601,-84.50466,
BURGLARY-RESIDENCE,151852908,07/04/2015,2811 HOSEA L WILLIAMS DR SE,611,East Lake,O,33.75127,-84.29484,
BURGLARY-RESIDENCE,151852894,07/04/2015,765 MCDANIEL ST SW,302,Pittsburgh,V,33.73396,-84.40177,
BURGLARY-RESIDENCE,151851694,07/04/2015,1318 PIEDMONT AVE NE,502,Ansley Park,E,33.7906,-84.37519,
BURGLARY-RESIDENCE,151842566,07/04/2015,1447 BRIDGES AVE SW,402,Bush Mountain,S,33.72676,-84.43563,
BURGLARY-NONRES,151850121,07/04/2015,2875 1ST AVE SW,311,Hammond Park,X,33.67651,-84.40029,
BURGLARY-NONRES,151852175,07/04/2015,660 MCWILLIAMS RD SE @APS KIPP VISION,310,Lakewood,Z,33.68951,-84.36635,
BURGLARY-RESIDENCE,151850337,07/04/2015,2770 VINEYARDS DR SE,312,Rosedale Heights,Z,33.67933,-84.37045,
AGG ASSAULT,151853108,07/04/2015,2665 IVYDALE CT SW,410,Campbellton Road,R,33.7,-84.47601,
AGG ASSAULT,151852138,07/04/2015,1181 OAKLAND LN SW,403,Oakland City,S,33.71965,-84.427,
AGG ASSAULT,151851628,07/04/2015,336 JOSEPH E LOWERY BLVD NW       ,102,Bankhead,K,33.76381,-84.41757,
AGG ASSAULT,151852959,07/04/2015,1197 OAKLAND LN SW,403,Oakland City,S,33.71965,-84.42726,
AGG ASSAULT,151850068,07/04/2015,2043 CHESHIRE BRIDGE RD NE,213,Lindridge/Martin Manor,F,33.81123,-84.35601,
AGG ASSAULT,151851392,07/04/2015,443 PONCE DE LEON AVE NE,603,Old Fourth Ward,M,33.77313,-84.37247,
AGG ASSAULT,151852798,07/04/2015,2685 METROPOLITAN PKWY SW,309,Perkerson,X,33.68274,-84.40902,
AGG ASSAULT,151851710,07/04/2015,1550 MONTREAT PL SW,403,Cascade Avenue/Road,S,33.73024,-84.4386,
ROBBERY-PEDESTRIAN,151850713,07/04/2015,1641 PEACHTREE ST NE ,502,Midtown,E,33.79894,-84.39073,
ROBBERY-PEDESTRIAN,151850827,07/04/2015,288 RALPH DAVID ABERNATHY BLVD,303,Mechanicsville,V,33.7369,-84.39706,
ROBBERY-PEDESTRIAN,151852486,07/04/2015,225 JAMES P BRAWLEY DR NW @KENNEDY PARK,102,Vine City,L,33.76219,-84.41193,
ROBBERY-PEDESTRIAN,151850123,07/04/2015,529 PEACHTREE ST NE,509,Downtown,M,33.76896,-84.38487,
ROBBERY-PEDESTRIAN,151833071,07/03/2015,316 7TH ST NE,506,Midtown,E,33.77812,-84.37685,
ROBBERY-PEDESTRIAN,151840043,07/03/2015,3500 PEACHTREE RD NE,208,North Buckhead,B,33.85302,-84.36278,
ROBBERY-PEDESTRIAN,151841067,07/03/2015,1280 BENTEEN WAY SE,607,Benteen Park,W,33.72031,-84.36813,
ROBBERY-PEDESTRIAN,151842665,07/03/2015,900 NEW TOWN CIR,308,Thomasville Heights,Z,33.70794,-84.36126,
HOMICIDE,151843292,07/03/2015,980 CONFEDERATE AVE SE,607,Ormewood Park,W,33.7281,-84.36356,
AGG ASSAULT,151842688,07/03/2015,425 THAXTON DR SE,310,Lakewood,Z,33.69535,-84.37517,
AGG ASSAULT,151840412,07/03/2015,379 ELM ST NW,103,English Avenue,L,33.76499,-84.40855,
AGG ASSAULT,151843196,07/03/2015,901 PARSONS ST SW,101,Atlanta University Center,T,33.7509,-84.41709,
AGG ASSAULT,151841350,07/03/2015,3164 CUSHMAN CIR SW,406,,I,33.74898,-84.49168,
BURGLARY-RESIDENCE,151843434,07/03/2015,2236 BUTNER RD SW,413,Fairburn,P,33.6916,-84.52126,
BURGLARY-NONRES,151840528,07/03/2015,3141 PIEDMONT RD NE,211,Peachtree Park,B,33.8428,-84.37047,
BURGLARY-NONRES,151841266,07/03/2015,2980 PIEDMONT RD NE,206,Garden Hills,B,33.83597,-84.36893,
BURGLARY-RESIDENCE,151842311,07/03/2015,1338 LATHAM ,401,West End,T,33.7412,-84.43154,
BURGLARY-RESIDENCE,151841971,07/03/2015,736 ELOISE CT SE,605,Grant Park,W,33.73424,-84.36263,
BURGLARY-RESIDENCE,151842203,07/03/2015,1001 LAKESIDE VILLAGE DR SE,611,The Villages at East Lake,O,33.74369,-84.31476,
BURGLARY-RESIDENCE,151842735,07/03/2015,300 MARTIN L KING JR DR SE,605,Oakland,W,33.74749,-84.37762,
BURGLARY-RESIDENCE,151841696,07/03/2015,1075 HILL ST SE,304,Peoplestown,V,33.72506,-84.37888,
BURGLARY-RESIDENCE,151840084,07/03/2015,3164 CUSHMAN CIR SW,406,,I,33.74898,-84.49168,
LARCENY-NON VEHICLE,151842755,07/03/2015,3393 PEACHTREE RD,210,Lenox,B,33.84676,-84.36212,
BURGLARY-RESIDENCE,151840958,07/03/2015,1914 SHEPHERD CIR SW,410,Pomona Park,R,33.70276,-84.45127,
BURGLARY-NONRES,151841152,07/03/2015,1600 PRYOR RD SW,305,The Villages at Carver,Y,33.71266,-84.39337,
BURGLARY-NONRES,151840959,07/03/2015,1536 MONROE DR NE,213,Morningside/Lenox Park,F,33.79646,-84.36858,
LARCENY-NON VEHICLE,151842361,07/03/2015,1275 CAROLINE ST,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,151841739,07/03/2015,2371 GLENWOOD AVE SE,611,East Lake,O,33.73966,-84.30934,
LARCENY-NON VEHICLE,151841979,07/03/2015,1  BUCKHEAD LOOP,208,North Buckhead,B,33.84911,-84.37075,
LARCENY-NON VEHICLE,151842757,07/03/2015,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,151841328,07/03/2015,895 RALPH D ABERNATHY BLVD SW,401,West End,T,33.7398,-84.41751,
LARCENY-FROM VEHICLE,151843312,07/03/2015,1155 PEACHTREE ST NE,503,Midtown,E,33.78603,-84.38292,
LARCENY-FROM VEHICLE,151843099,07/03/2015,1001 MARIETTA ST NW,504,Marietta Street Artery,E,33.77911,-84.41013,
LARCENY-FROM VEHICLE,151842573,07/03/2015,608 PARK AVE SE,605,Grant Park,W,33.73778,-84.36956,
LARCENY-FROM VEHICLE,151841914,07/03/2015,3340 PEACHTREE RD NE @TOWER PLACE,208,North Buckhead,B,33.84743,-84.37089,
LARCENY-FROM VEHICLE,151843454,07/03/2015,821 RALPH MCGILL BLVD NE,602,Poncey-Highland,N,33.76727,-84.35991,
LARCENY-FROM VEHICLE,151843349,07/03/2015,1800 HOWELL MILL RD NW ,204,Underwood Hills,D,33.80479,-84.41455,
LARCENY-FROM VEHICLE,151843339,07/03/2015,258 ELMIRA PL NE,608,Candler Park,N,33.76136,-84.34726,
LARCENY-FROM VEHICLE,151843318,07/03/2015,830 W PEACHTREE ST NW,505,Midtown,E,33.77739,-84.38772,
LARCENY-FROM VEHICLE,151841561,07/03/2015,3607 ROXBORO RD NE,210,Ridgedale Park,B,33.85336,-84.35793,
LARCENY-FROM VEHICLE,151842494,07/03/2015,3400 AROUND LENOX DR NE ,210,Lenox,B,33.84578,-84.36489,
LARCENY-FROM VEHICLE,151842381,07/03/2015,1495 CHATTAHOOCHEE AVE NW,204,Underwood Hills,D,33.80887,-84.43622,
LARCENY-FROM VEHICLE,151840901,07/03/2015,1704 STOKES AVE SW,404,Westview,T,33.74074,-84.44349,
LARCENY-FROM VEHICLE,151842314,07/03/2015,2351 ADAMS DR NW,203,Bolton,D,33.82005,-84.45433,
LARCENY-FROM VEHICLE,151841009,07/03/2015,600 GREENSFERRY AVE SW,101,The Villages at Castleberry Hill,T,33.74662,-84.40755,
LARCENY-FROM VEHICLE,151841669,07/03/2015,765 BROWNWOOD AVE SE,612,East Atlanta,W,33.73347,-84.34831,
LARCENY-FROM VEHICLE,151842363,07/03/2015,740 LAKEVIEW AVE NE,506,Midtown,E,33.77497,-84.36723,
LARCENY-FROM VEHICLE,151841363,07/03/2015,3534 MARTIN L KING JR DR SW,407,Adamsville,H,33.75771,-84.50344,
LARCENY-FROM VEHICLE,151841073,07/03/2015,59 GAMMON AVE SE,305,South Atlanta,Y,33.71806,-84.38624,
LARCENY-FROM VEHICLE,151841431,07/03/2015,528 HOLDERNESS ST SW,401,West End,T,33.74067,-84.4269,
LARCENY-FROM VEHICLE,151840895,07/03/2015,329 GORDON AVE NE,608,Lake Claire,N,33.76321,-84.32272,
LARCENY-FROM VEHICLE,151840822,07/03/2015,215 PIEDMONT AVE NE,509,Downtown,M,33.76029,-84.38207,
LARCENY-FROM VEHICLE,151840477,07/03/2015,38 ELLIS ST NE,510,Downtown,M,33.7585,-84.38631,
LARCENY-FROM VEHICLE,151840147,07/03/2015,437 MEMORIAL DR SE,605,Grant Park,W,33.74639,-84.37285,
LARCENY-FROM VEHICLE,151840062,07/03/2015,794 N HIGHLAND AVE NE,601,Virginia Highland,F,33.77614,-84.35269,
LARCENY-FROM VEHICLE,151871310,07/03/2015,1098 WASHITA AVE NE,602,Inman Park,N,33.76336,-84.35232,
LARCENY-FROM VEHICLE,151842101,07/03/2015,759 POLLARD BLVD SW @HOWARD JOHNSONS S,304,Summerhill,V,33.73405,-84.39127,
LARCENY-FROM VEHICLE,151841892,07/03/2015,3393 PEACHTREE RD NE,210,Lenox,B,33.84676,-84.36212,
LARCENY-FROM VEHICLE,151841149,07/03/2015,1770 RICHMOND CIR SE,307,Lakewood Heights,Y,33.70695,-84.37414,
LARCENY-NON VEHICLE,151842700,07/03/2015,800 MIAMI CIR,211,Lindbergh/Morosgo,B,33.83098,-84.36329,
LARCENY-NON VEHICLE,151840559,07/03/2015,1450 DONNELLY AVE SW,402,West End,T,33.73772,-84.43479,
LARCENY-NON VEHICLE,151841349,07/03/2015,2478 SWALLOW CIR SE,310,Swallow Circle/Baywood,Z,33.69484,-84.38501,
LARCENY-NON VEHICLE,151841900,07/03/2015,221 CLEVELAND AVE SW,310,Browns Mill Park,Z,33.68143,-84.39669,
LARCENY-NON VEHICLE,151848039,07/03/2015,6000 S TERMINAL PKWY,706,,,33.63751,-84.44824,
LARCENY-NON VEHICLE,151842498,07/03/2015,99 PEACHTREE ST SW,512,Downtown,M,33.7519,-84.3924,
LARCENY-NON VEHICLE,151841640,07/03/2015,3200 STONE RD SW,411,Greenbriar,R,33.6697,-84.49403,
LARCENY-NON VEHICLE,151842502,07/03/2015,2449 FAIRWAY CIR SW,413,Fairway Acres,P,33.68824,-84.53899,
LARCENY-NON VEHICLE,151840783,07/03/2015,1020 LITTLE HAMPTON CT SE,313,South River Gardens,Z,33.6592,-84.35181,
LARCENY-NON VEHICLE,151842127,07/03/2015,110 E ANDREWS DR NW,206,South Tuxedo Park,B,33.84325,-84.38288,
LARCENY-NON VEHICLE,151842786,07/03/2015,259 RICHARDSON ST SW,303,Mechanicsville,V,33.74083,-84.39654,
AUTO THEFT,151842251,07/03/2015,2262 CAMP GROUND RD SW,412,Kings Forest,P,33.69288,-84.51298,
AUTO THEFT,151842648,07/03/2015,3724 MARTIN L KING JR DRIVE,407,Adamsville,H,33.76461,-84.51027,
AUTO THEFT,151840806,07/03/2015,743 BERNE ST SE,605,Grant Park,W,33.73636,-84.36301,
AUTO THEFT,151840838,07/03/2015,2141 SPRINGDALE RD SW,309,Perkerson,X,33.69603,-84.41411,
AUTO THEFT,151840864,07/03/2015,827 EDGEWOOD AVE NE,602,Inman Park,N,33.75551,-84.3599,
AUTO THEFT,151840338,07/03/2015,2479 ABNER TER NW,110,Carver Hills,G,33.80063,-84.46635,
AUTO THEFT,151843366,07/03/2015,1235 PLAZA AVE SW,402,Bush Mountain,S,33.72827,-84.42814,
AUTO THEFT,151843265,07/03/2015,1001 GARIBALDI ST SW,302,Pittsburgh,V,33.72756,-84.3994,
AUTO THEFT,151842852,07/03/2015,3653 BUNKER HILL DR SW,413,Ben Hill Pines,P,33.68485,-84.50811,
AUTO THEFT,151843440,07/03/2015,1132 TECHWOOD DR NW,501,Home Park,E,33.7855,-84.39204,
AUTO THEFT,151842569,07/03/2015,1860 MEMORIAL DR SE,610,Kirkwood,O,33.74774,-84.32665,
AUTO THEFT,151841852,07/03/2015,2553 JONESBORO RD,310,Browns Mill Park,Z,33.68374,-84.36526,
AUTO THEFT,151841170,07/03/2015,899 CONFEDERATE AVE SE,605,Grant Park,W,33.72992,-84.36465,
AUTO THEFT,151840880,07/03/2015,2553 JONESBORO RD SE,310,Browns Mill Park,Z,33.68374,-84.36526,
AUTO THEFT,151841222,07/03/2015,245 AMAL DR SW,307,Betmar LaVilla,Y,33.70612,-84.39573,
AUTO THEFT,151830680,07/02/2015,51 POLAR ROCK RD SW,310,Polar Rock,Z,33.6965,-84.39059,
AUTO THEFT,151830928,07/02/2015,2640 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75381,-84.47425,
AUTO THEFT,151830224,07/02/2015,191 PEACHTREE CENTER AVE NE,510,Downtown,M,33.75945,-84.38595,
AUTO THEFT,151830626,07/02/2015,1890 PLAZA LN SW,410,Campbellton Road,R,33.70222,-84.45276,
AUTO THEFT,151832336,07/02/2015,142 SIMPSON ST NW ,508,Downtown,M,33.76324,-84.39178,
AUTO THEFT,151832981,07/02/2015,ARTHUR LANGFORD WB PKWY SW / LAKEWOOD AVE SW,307,Polar Rock,Z,33.69851,-84.39315,
AUTO THEFT,151832395,07/02/2015,183 MOUNT ZION RD SE,312,Glenrose Heights,Z,33.67268,-84.38507,
AUTO THEFT,151832411,07/02/2015,645 CASCADE AVE ,404,,T,33.73721,-84.43572,
AUTO THEFT,151831139,07/02/2015,2760 BROWNS MILL RD SE,312,Rosedale Heights,Z,33.67961,-84.38389,
AUTO THEFT,151833077,07/02/2015,197 HIPP ST SW,307,Joyland,Y,33.70986,-84.39548,
AUTO THEFT,151831097,07/02/2015,490 GLENN ST SW,303,Mechanicsville,V,33.73805,-84.40262,
AUTO THEFT,151832511,07/02/2015,1374 BOULEVARD LORRAINE SW,409,Adams Park,R,33.71857,-84.45761,
AUTO THEFT,151832936,07/02/2015,1044 LENA ST NW,105,Washington Park,K,33.75641,-84.42313,
AUTO THEFT,151833207,07/02/2015,375 18TH ST NW,501,Atlantic Station,E,33.79163,-84.40099,
AUTO THEFT,151832077,07/02/2015,2183 SWALLOW CIR SE,310,Swallow Circle/Baywood,Z,33.6947,-84.38641,
LARCENY-NON VEHICLE,151832652,07/02/2015,1040 BOULEVARD SE,607,Boulevard Heights,W,33.72605,-84.36831,
LARCENY-NON VEHICLE,151831270,07/02/2015,3217 DONNEBROOK LN SE,313,South River Gardens,Z,33.66729,-84.36734,
LARCENY-NON VEHICLE,151831255,07/02/2015,35 MELDON AVE SE,305,South Atlanta,Y,33.71141,-84.38447,
LARCENY-NON VEHICLE,151832126,07/02/2015,3160 ESHA CT SW,409,Southwest,R,33.70436,-84.49427,
LARCENY-NON VEHICLE,151832350,07/02/2015,590 CASCADE AVE SW @KROGER - CASCADE,402,West End,T,33.73812,-84.43276,
LARCENY-NON VEHICLE,151832446,07/02/2015,1104 CRESCENT AVE NE,503,Midtown,E,33.78485,-84.38453,
LARCENY-NON VEHICLE,151832544,07/02/2015,1682 EMERALD AVE SW,404,Westview,T,33.7421,-84.44292,
LARCENY-NON VEHICLE,151832013,07/02/2015,739 PRINCE PL NW,109,Center Hill,J,33.77553,-84.46647,
LARCENY-NON VEHICLE,151831846,07/02/2015,976 OAKLAND DR SW,402,Oakland City,S,33.72827,-84.42686,
LARCENY-NON VEHICLE,151832440,07/02/2015,1455 MORELAND AVE SE,607,Custer/McDonough/Guice,W,33.71478,-84.35014,
LARCENY-NON VEHICLE,151833218,07/02/2015,3400 AROUND LENOX DR NE,210,Lenox,B,33.84743,-84.3654,
LARCENY-NON VEHICLE,151833121,07/02/2015,2800 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75431,-84.4793,
LARCENY-NON VEHICLE,151831663,07/02/2015,3905 PRINCETON LAKES WAY SW,414,Princeton Lakes,P,33.65961,-84.51615,
LARCENY-NON VEHICLE,151831895,07/02/2015,166 16TH ST NW,501,Home Park,E,33.78986,-84.39284,
LARCENY-NON VEHICLE,151831589,07/02/2015,2380 METROPOLITAN PKWY SW @TOWN&COUNTRY,309,Perkerson,X,33.68949,-84.40727,
LARCENY-NON VEHICLE,151832206,07/02/2015,210 SPRING ST NW,508,Downtown,M,33.76028,-84.38917,
LARCENY-NON VEHICLE,151831958,07/02/2015,914 COLLIER RD NW,205,Wildwood (NPU-C),C,33.80978,-84.41695,
LARCENY-NON VEHICLE,151830981,07/02/2015,60 LUCKIE ST NW,508,Downtown,M,33.75632,-84.38855,
LARCENY-FROM VEHICLE,151832467,07/02/2015,565 LANGHORN ST SW,401,Westview,T,33.73968,-84.43254,
LARCENY-FROM VEHICLE,151830753,07/02/2015,3718 AUSTIN WOODS DR SW,412,Kings Forest,P,33.70439,-84.50983,
LARCENY-FROM VEHICLE,151831242,07/02/2015,2788 DEFOORS FERRY RD NW,201,,C,33.82114,-84.44713,
LARCENY-FROM VEHICLE,151832125,07/02/2015,1038 WHITE ST SW,401,West End,T,33.73195,-84.42191,
LARCENY-FROM VEHICLE,151830714,07/02/2015,2891 MACAW ST NW,203,Whittier Mill Village,D,33.80881,-84.48174,
LARCENY-FROM VEHICLE,151830724,07/02/2015,1245 CAHABA DR SW,408,Venetian Hills,S,33.72124,-84.44868,
LARCENY-FROM VEHICLE,151832585,07/02/2015,572 ATWOOD ST SW,401,West End,T,33.73946,-84.42876,
LARCENY-FROM VEHICLE,151832095,07/02/2015,1919 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.70278,-84.41017,
LARCENY-FROM VEHICLE,151832024,07/02/2015,2991 LAYTON AVE NW,203,Whittier Mill Village,D,33.8098,-84.48456,
LARCENY-FROM VEHICLE,151831947,07/02/2015,1150 WESTVIEW DR SW ,104,West End,T,33.74719,-84.42587,
LARCENY-FROM VEHICLE,151831801,07/02/2015,3260 DONALD LEE HOLLOWELL PKWY NW,114,Bankhead/Bolton,H,33.78735,-84.49452,
LARCENY-FROM VEHICLE,151831739,07/02/2015,3613 MARTIN L KING JR DR NW,111,Adamsville,H,33.76033,-84.5059,
LARCENY-FROM VEHICLE,151831728,07/02/2015,64 JACKSON ST NE,604,Sweet Auburn,M,33.75608,-84.37471,
LARCENY-FROM VEHICLE,151831641,07/02/2015,395 PIEDMONT AVE NE @ATLANTA CIVIC CENTE,603,Old Fourth Ward,M,33.76501,-84.38137,
LARCENY-FROM VEHICLE,151832814,07/02/2015,1955 PRYOR RD SW,307,Lakewood Heights,Y,33.70069,-84.39952,
LARCENY-FROM VEHICLE,151831423,07/02/2015,680 GREENWOOD AVE NE,601,Virginia Highland,F,33.77714,-84.36514,
LARCENY-FROM VEHICLE,151830799,07/02/2015,171 SEWANEE AVE NW,108,Dixie Hills,J,33.75903,-84.46486,
LARCENY-FROM VEHICLE,151832817,07/02/2015,3424 PIEDMONT RD NE,208,Buckhead Forest,B,33.84815,-84.37419,
LARCENY-FROM VEHICLE,151831263,07/02/2015,97 GLENN ST SE,304,Summerhill,V,33.73771,-84.38455,
LARCENY-FROM VEHICLE,151831071,07/02/2015,626 DEKALB AVE SE,604,Old Fourth Ward,M,33.75283,-84.36687,
LARCENY-FROM VEHICLE,151832844,07/02/2015,450 SEMINOLE AVE NE,602,Inman Park,N,33.76615,-84.35008,
LARCENY-FROM VEHICLE,151833194,07/02/2015,3755 CARMIA DR SW,414,Princeton Lakes,P,33.65571,-84.50908,
LARCENY-FROM VEHICLE,151833149,07/02/2015,239 15TH ST NE,502,Ansley Park,E,33.7882,-84.379,
LARCENY-FROM VEHICLE,151833120,07/02/2015,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,151832112,07/02/2015,231 18TH ST NW,501,Atlantic Station,E,33.79275,-84.39544,
LARCENY-NON VEHICLE,151830743,07/02/2015,895 RALPH D ABERNATHY BLVD SW,401,West End,T,33.7398,-84.41751,
LARCENY-NON VEHICLE,151830918,07/02/2015,3221 PEACHTREE RD NE,206,Buckhead Village,B,33.84218,-84.37344,
LARCENY-NON VEHICLE,151832727,07/02/2015,2561 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82561,-84.36464,
LARCENY-NON VEHICLE,151831707,07/02/2015,230 18TH ST NW,501,Atlantic Station,E,33.79231,-84.39541,
LARCENY-NON VEHICLE,151832682,07/02/2015,1371 MARKET ST NW,501,Atlantic Station,E,33.7921,-84.39466,
LARCENY-NON VEHICLE,151831864,07/02/2015,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,151831945,07/02/2015,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,151832031,07/02/2015,1371 MARKET ST NW,501,Atlantic Station,E,33.7921,-84.39466,
LARCENY-NON VEHICLE,151830291,07/02/2015,2371 GLENWOOD AVE SE,611,East Lake,O,33.73966,-84.30934,
LARCENY-NON VEHICLE,151832757,07/02/2015,3500 PEACHTREE RD NE,208,North Buckhead,B,33.85248,-84.36058,
LARCENY-NON VEHICLE,151831830,07/02/2015,2841 GREENBRIAR PKWY SW,411,Greenbriar,R,33.68677,-84.49773,
LARCENY-NON VEHICLE,151830250,07/02/2015,757 CLEVELAND AVE SW,309,Perkerson,X,33.68232,-84.41417,
LARCENY-NON VEHICLE,151832856,07/02/2015,2625 PIEDMONT RD NE @CUB FOODS,211,Lindbergh/Morosgo,B,33.82742,-84.36532,
BURGLARY-NONRES,151832533,07/02/2015,563 MEMORIAL DR SE,605,Grant Park,W,33.74662,-84.36913,
BURGLARY-NONRES,151831180,07/02/2015,3500 BROWNS MILL RD SE,313,Blair Villa/Poole Creek,Z,33.65936,-84.38524,
BURGLARY-NONRES,151830633,07/02/2015,2070 CHESHIRE BRIDGE RD NE,212,Lindridge/Martin Manor,F,33.81255,-84.35571,
BURGLARY-RESIDENCE,151831779,07/02/2015,387 AMAL DR SW,307,Amal Heights,Y,33.70787,-84.39808,
BURGLARY-RESIDENCE,151831244,07/02/2015,201 MOURY AVE SW,305,The Villages at Carver,Y,33.71691,-84.39276,
BURGLARY-RESIDENCE,151833072,07/02/2015,1592 BRAEBURN DR SE,612,East Atlanta,W,33.73532,-84.33572,
BURGLARY-RESIDENCE,151832422,07/02/2015,1371 KIMBERLY WAY SW,412,Ashley Courts,P,33.71771,-84.52315,
BURGLARY-RESIDENCE,151830569,07/02/2015,96 HOLLIS TER NW,111,Westhaven,I,33.75696,-84.47552,
BURGLARY-RESIDENCE,151832658,07/02/2015,268 KIRKWOOD RD NE,610,Kirkwood,O,33.76008,-84.32191,
BURGLARY-RESIDENCE,151832254,07/02/2015,2884 CONNALLY DR SW,411,Greenbriar,R,33.69495,-84.48241,
BURGLARY-RESIDENCE,151832362,07/02/2015,499 NORTHSIDE CIR NW,207,Loring Heights,E,33.79742,-84.40671,
BURGLARY-RESIDENCE,151832931,07/02/2015,558 MARY ST ,302,Pittsburgh,V,33.72919,-84.40612,
BURGLARY-RESIDENCE,151833065,07/02/2015,3304 ARBOR GATES DR NE,210,Pine Hills,B,33.82672,-84.35879,
BURGLARY-RESIDENCE,151832696,07/02/2015,191 FARRINGTON AVE SE,304,Peoplestown,V,33.72663,-84.38172,
BURGLARY-RESIDENCE,151832271,07/02/2015,150 HUTCHINSON ST NE,609,Edgewood,O,33.75801,-84.34079,
BURGLARY-RESIDENCE,151832078,07/02/2015,1368 ORMEWOOD AVE SE,612,East Atlanta,W,33.73423,-84.34295,
BURGLARY-RESIDENCE,151832247,07/02/2015,1660 EMERALD AVE SW,404,Westview,T,33.74197,-84.4421,
BURGLARY-RESIDENCE,151832179,07/02/2015,3604 GINNIS RD SW,407,Fairburn Mays,H,33.73159,-84.51022,
BURGLARY-RESIDENCE,151833153,07/02/2015,172 LOGAN ST SE,605,Capitol Gateway,V,33.74473,-84.38237,
BURGLARY-RESIDENCE,151833108,07/02/2015,86 GAMMON AVE SE,305,South Atlanta,Y,33.7186,-84.38544,
BURGLARY-NONRES,151830473,07/02/2015,1544 PIEDMONT AVE NE,213,Piedmont Heights,F,33.79789,-84.37101,
BURGLARY-NONRES,151830212,07/02/2015,2418 BOLTON RD NW,203,Bolton,D,33.82148,-84.45604,
BURGLARY-RESIDENCE,151831985,07/02/2015,105 ROCKY FORD RD NE,610,Kirkwood,O,33.75479,-84.31612,
BURGLARY-RESIDENCE,151831545,07/02/2015,1621 AVON AVE SW,403,Cascade Avenue/Road,S,33.72276,-84.44084,
BURGLARY-RESIDENCE,151830112,07/02/2015,221 16TH ST NW,501,Atlantic Station,E,33.79018,-84.39539,
BURGLARY-RESIDENCE,151831201,07/02/2015,794 MERCURY DR NW,114,Carroll Heights,H,33.77581,-84.50922,
AGG ASSAULT,151830525,07/02/2015,307 WOODWARD AVE SE,605,Grant Park,W,33.74525,-84.37759,
AGG ASSAULT,151832205,07/02/2015,348 CAIRO ST NW,106,Bankhead,K,33.76417,-84.41985,
AGG ASSAULT,151831199,07/02/2015,2520 JONESBORO RD SE,308,Leila Valley,Z,33.68463,-84.36481,
AGG ASSAULT,151832262,07/02/2015,611 OLIVER ST NW,103,English Avenue,L,33.77115,-84.41535,
AGG ASSAULT,151831875,07/02/2015,1297 GIDEONS DR SW,104,Mozley Park,K,33.75223,-84.43019,
AGG ASSAULT,151832493,07/02/2015,1301 JOSEPH E BOONE BLVD,105,Bankhead,K,33.76362,-84.43041,
