UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
BURGLARY-RESIDENCE,161860378,07/04/2016,790 MAGNOLIA WAY NW,102,Vine City,L,33.75805,-84.41387,
AGG ASSAULT,161862475,07/04/2016,1975 ALISON CT,410,Campbellton Road,R,33.70081,-84.45327,
AGG ASSAULT,161860284,07/04/2016,372 MORELAND AVE NE,602,Inman Park,N,33.76454,-84.34959,
AGG ASSAULT,161861737,07/04/2016,479 JOSEPH E BOONE BLVD NW,103,English Avenue,L,33.7638,-84.40349,
BURGLARY-RESIDENCE,161861284,07/04/2016,973 OGLETHORPE AVE SW,401,West End,T,33.73603,-84.41964,
BURGLARY-RESIDENCE,161862087,07/04/2016,921 WESTMORELAND CIR NW,110,West Highlands,G,33.78956,-84.44919,
BURGLARY-RESIDENCE,161860964,07/04/2016,44 KROG ST NE,602,Inman Park,N,33.75503,-84.3643,
BURGLARY-RESIDENCE,161861886,07/04/2016,1227 OAKLAND DR SW,403,Oakland City,S,33.72145,-84.42768,
BURGLARY-RESIDENCE,161861332,07/04/2016,1402 DESOTO AVE SW,301,Capitol View,X,33.7166,-84.41163,
BURGLARY-RESIDENCE,161861372,07/04/2016,730 PEEPLES ST SW,401,West End,T,33.73504,-84.42025,
BURGLARY-RESIDENCE,161862852,07/04/2016,2900 LANDRUM DR SW,409,Southwest,R,33.70623,-84.48372,
BURGLARY-RESIDENCE,161862514,07/04/2016,2304 EWING ST SW,413,Fairburn,P,33.69138,-84.51967,
AGG ASSAULT,161862298,07/04/2016,400 MERRITS AVE NE,603,Downtown,M,33.75657,-84.38034,
AGG ASSAULT,161862747,07/04/2016,646 ELBERT ST SW,301,Adair Park,V,33.72813,-84.40882,
AGG ASSAULT,161862058,07/04/2016,1615 EZRA CHURCH DR NW,105,West Lake,J,33.75968,-84.43985,
ROBBERY-PEDESTRIAN,161862821,07/04/2016,LAWTON ST SW / MATHEWS ST SW,402,West End,T,33.73463,-84.42338,
ROBBERY-PEDESTRIAN,161862782,07/04/2016,1354 RALPH D ABERNATHY BLVD SW,402,West End,T,33.7389,-84.43203,
ROBBERY-PEDESTRIAN,161861648,07/04/2016,1981 FLAT SHOALS RD SE,612,East Atlanta,W,33.72602,-84.32324,
ROBBERY-PEDESTRIAN,161860450,07/04/2016,43 ALLEN TEMPLE CT NW,111,,I,33.75426,-84.49102,
ROBBERY-COMMERCIAL,161861381,07/04/2016,1358 GLENWOOD AVE SE,612,East Atlanta,W,33.74039,-84.34318,
ROBBERY-PEDESTRIAN,161860080,07/04/2016,956 JOYCE ST SW,104,Ashview Heights,T,33.74824,-84.41893,
ROBBERY-PEDESTRIAN,161852145,07/03/2016,1575 JOSEPH E BOONE BLVD NW @SIMPSON LANIER SC,107,Grove Park,J,33.76391,-84.43929,
ROBBERY-RESIDENCE,161852916,07/03/2016,382 SINCLAIR AVE NE,602,Inman Park,N,33.76481,-84.35355,
ROBBERY-PEDESTRIAN,161850752,07/03/2016,1092 JUNIPER ST NE,503,Midtown,E,33.78419,-84.38237,
AGG ASSAULT,161853027,07/03/2016,351 ARCHER WAY NW,106,Bankhead,K,33.76448,-84.42349,
AGG ASSAULT,161851352,07/03/2016,3701 JONESBORO RD SE;,313,Blair Villa/Poole Creek,Z,33.65298,-84.36844,
AGG ASSAULT,161850567,07/03/2016,1280 W PEACHTREE ST NW,502,Midtown,E,33.78971,-84.38812,
ROBBERY-RESIDENCE,161852769,07/03/2016,1307 LAKESIDE VILLAGE DR SE,611,The Villages at East Lake,O,33.74698,-84.31747,
BURGLARY-RESIDENCE,161850025,07/03/2016,259 RICHARDSON ST SW,303,Mechanicsville,V,33.74083,-84.39654,
BURGLARY-RESIDENCE,161851617,07/03/2016,1823 WILLIAM PL NW,203,Hills Park,D,33.80511,-84.4481,
BURGLARY-RESIDENCE,161852741,07/03/2016,2517 EDWARDS DR NW,203,Riverside,D,33.81583,-84.47084,
BURGLARY-RESIDENCE,161852264,07/03/2016,369 MCDANIEL ST SW,101,The Villages at Castleberry Hill,T,33.74505,-84.40523,
BURGLARY-RESIDENCE,161852127,07/03/2016,2367 CASCADE RD SW,406,Cascade Heights,I,33.72166,-84.4657,
BURGLARY-RESIDENCE,161852581,07/03/2016,2169 SPINK ST NW,203,Riverside,D,33.81516,-84.47224,
BURGLARY-RESIDENCE,161852847,07/03/2016,2607 FORREST AVE NW,203,Riverside,D,33.8136,-84.47307,
BURGLARY-RESIDENCE,161851914,07/03/2016,2980 JONESBORO RD SE;,313,South River Gardens,Z,33.67339,-84.37144,
BURGLARY-RESIDENCE,161852248,07/03/2016,1678 ABNER TER NW,110,Carver Hills,G,33.80073,-84.46238,
BURGLARY-RESIDENCE,161852223,07/03/2016,171 ROSSER ST SW,104,Ashview Heights,T,33.75014,-84.42463,
AGG ASSAULT,161851365,07/03/2016,7 WHATLEY ST SE,307,Lakewood Heights,Y,33.70695,-84.37867,
BURGLARY-RESIDENCE,161852799,07/03/2016,320 FAIRBURN RD SW,407,Fairburn Mays,H,33.7451,-84.50858,
LARCENY-NON VEHICLE,161851591,07/03/2016,3730 CARMIA DR SW @PUBLIX - CARMIA,414,Princeton Lakes,P,33.65573,-84.5109,
LARCENY-NON VEHICLE,161851554,07/03/2016,610 SPRING ST NW,509,Downtown,M,33.77101,-84.38895,
LARCENY-NON VEHICLE,161852119,07/03/2016,2001 JAMES JACKSON PKWY NW,203,Riverside,D,33.81063,-84.47569,
LARCENY-NON VEHICLE,161842072,07/03/2016,2310 MARTIN L KING JR DR SW,405,Florida Heights,I,33.75121,-84.46544,
LARCENY-NON VEHICLE,161852134,07/03/2016,2841 GREENBRIAR PKWY SW @Multiple,411,Greenbriar,R,33.68677,-84.49773,
LARCENY-NON VEHICLE,161851040,07/03/2016,842 PEACHTREE ST NE,505,Midtown,E,33.77756,-84.38482,
LARCENY-NON VEHICLE,161851649,07/03/2016,2841 GREENBRIAR PKWY SW @Multiple,411,Greenbriar,R,33.68677,-84.49773,
LARCENY-NON VEHICLE,161851625,07/03/2016,650 PONCE DE LEON AVE NE,506,Midtown,E,33.77352,-84.36667,
LARCENY-NON VEHICLE,161851979,07/03/2016,3755 CARMIA DR SW,414,Princeton Lakes,P,33.6569,-84.51004,
LARCENY-NON VEHICLE,161851341,07/03/2016,639 MOROSGO DR NE,211,Lindbergh/Morosgo,B,33.82329,-84.36696,
LARCENY-NON VEHICLE,161852458,07/03/2016,3535 PEACHTREE RD NE @TARGET - PEACHTREE,210,Lenox,B,33.85182,-84.3595,
BURGLARY-RESIDENCE,161851316,07/03/2016,487 THACKERY PL SW,406,Peyton Forest,I,33.7426,-84.48367,
BURGLARY-NONRES,161852170,07/03/2016,1253 AVON AVE SW,403,Oakland City,S,33.72258,-84.42896,
LARCENY-FROM VEHICLE,161850042,07/03/2016,360 PHARR RD NE,206,Buckhead Village,B,33.83752,-84.37574,
LARCENY-FROM VEHICLE,161850921,07/03/2016,126 3RD STREET NE,505,Midtown,E,33.77364,-84.38296,
LARCENY-FROM VEHICLE,161850975,07/03/2016,1401 ADAMS DR SW,409,Cascade Heights,I,33.71731,-84.48711,
LARCENY-FROM VEHICLE,161851014,07/03/2016,1105 RESEARCH CENTER ATL DR SW ,406,,,33.72835,-84.5079,
LARCENY-FROM VEHICLE,161852839,07/03/2016,1000 MARIETTA ST,504,Marietta Street Artery,E,33.77914,-84.41116,
LARCENY-FROM VEHICLE,161852622,07/03/2016,1380 ATLANTIC DR,501,Atlantic Station,E,33.79109,-84.39761,
LARCENY-FROM VEHICLE,161851271,07/03/2016,2020 BOLTON RD NW,203,Whittier Mill Village,D,33.81129,-84.47663,
LARCENY-FROM VEHICLE,161851465,07/03/2016,441 16TH ST NW @IKEA,501,Atlantic Station,E,33.78874,-84.40468,
LARCENY-FROM VEHICLE,161851480,07/03/2016,3755 CARMIA DR SW,414,Princeton Lakes,P,33.6569,-84.51004,
LARCENY-FROM VEHICLE,161851606,07/03/2016,207 PEACHTREE CENTER AVE NE,509,Downtown,M,33.7602,-84.38554,
LARCENY-FROM VEHICLE,161851680,07/03/2016,789 PONCE DE LEON AVE NE @CLAREMONT HOTEL,602,Poncey-Highland,N,33.7735,-84.36128,
LARCENY-FROM VEHICLE,161851681,07/03/2016,1209 REDFORD DRIVE SE,308,Rebel Valley Forest,Z,33.6851,-84.35303,
LARCENY-FROM VEHICLE,161852834,07/03/2016,366  MCAFEE ST NW,504,Downtown,M,33.76463,-84.39458,
LARCENY-FROM VEHICLE,161851792,07/03/2016,3783 HEMPSTEAD WAY SW,413,,P,33.68036,-84.51101,
LARCENY-FROM VEHICLE,161851917,07/03/2016,75 MARTIN L KING JR DR SW ,511,Downtown,M,33.75119,-84.38996,
LARCENY-FROM VEHICLE,161851999,07/03/2016,3650 HAMPSHIRE PARK WAY SW,413,Ben Hill Pines,P,33.68206,-84.50835,
LARCENY-FROM VEHICLE,161852759,07/03/2016,1038 WEST PEACHTREE ST NE,503,Midtown,E,33.78304,-84.38815,
LARCENY-FROM VEHICLE,161852204,07/03/2016,207 PEACHTREE CENTER AVE NE,509,Downtown,M,33.7602,-84.38554,
LARCENY-FROM VEHICLE,161852311,07/03/2016,750 FRANCIS PL NW,110,Grove Park,J,33.77495,-84.43798,
LARCENY-FROM VEHICLE,161850920,07/03/2016,3150 DELVIEW WAY ,414,Princeton Lakes,P,33.66935,-84.5116,
LARCENY-FROM VEHICLE,161850532,07/03/2016,2610 METROPOLITAN PKWY SW,309,Perkerson,X,33.68333,-84.40734,
LARCENY-FROM VEHICLE,161850729,07/03/2016,2157 LENOX RD NE,213,Lindridge/Martin Manor,F,33.81365,-84.35135,
LARCENY-FROM VEHICLE,161850818,07/03/2016,510 WHITEHALL ST SW,303,Mechanicsville,V,33.74316,-84.40433,
LARCENY-FROM VEHICLE,161850377,07/03/2016,3788 CAMPBELLTON RD SW,413,,P,33.69037,-84.51287,
LARCENY-FROM VEHICLE,161850579,07/03/2016,MARIETTA BLVD NW/ ELAINE AVE NW,203,Hills Park,D,33.79071,-84.42944,
LARCENY-FROM VEHICLE,161852122,07/03/2016,1644 JACKSON WAY NW,113,Lincoln Homes,G,33.79761,-84.47591,
LARCENY-FROM VEHICLE,161851070,07/03/2016,31 MONTGOMERY ST NE,609,Edgewood,O,33.75426,-84.33957,
LARCENY-FROM VEHICLE,161851910,07/03/2016,297 COLONIAL HOMES DR NW,205,Colonial Homes,C,33.81403,-84.39726,
LARCENY-FROM VEHICLE,161850621,07/03/2016,518 ELM ST NW,103,English Avenue,L,33.76927,-84.40887,
LARCENY-FROM VEHICLE,161850982,07/03/2016,330 PEACHTREE BATTLE AVE NW,205,Peachtree Battle Alliance,C,33.82138,-84.39853,
LARCENY-NON VEHICLE,161852415,07/03/2016,470 16TH ST NW,501,Home Park,E,33.78764,-84.405,
LARCENY-NON VEHICLE,161852385,07/03/2016,2399 PARKLAND DR NE ,211,Lindbergh/Morosgo,B,33.8201,-84.36481,
LARCENY-NON VEHICLE,161852531,07/03/2016,90 HARPER RD SE,310,Swallow Circle/Baywood,Z,33.69637,-84.38565,
LARCENY-NON VEHICLE,161851724,07/03/2016,756 MOORES MILL RD NW,205,,C,33.84149,-84.41279,
LARCENY-NON VEHICLE,161851170,07/03/2016,10 LAKESIDE VILLAGE DR SE,611,The Villages at East Lake,O,33.74336,-84.31606,
LARCENY-NON VEHICLE,161851729,07/03/2016,1199 NORTHSIDE DR NW,501,Home Park,E,33.78735,-84.40737,
LARCENY-NON VEHICLE,161852125,07/03/2016,3061 MCMURRAY DR SW,409,Southwest,R,33.70307,-84.48803,
LARCENY-NON VEHICLE,161852097,07/03/2016,2805 MACON DR SE,312,Glenrose Heights,Z,33.67807,-84.3898,
LARCENY-NON VEHICLE,161850338,07/03/2016,2244 METROPOLITAN PKWY SW ,309,Perkerson,X,33.6929,-84.4067,
LARCENY-NON VEHICLE,161850505,07/03/2016,45 BENNETT ST NW,207,,C,33.81199,-84.39425,
AUTO THEFT,161850476,07/03/2016,1176 CHATTAHOOCHEE AVE NW,203,Blandtown,D,33.80058,-84.42561,
AUTO THEFT,161850370,07/03/2016,232 RALPH D ABERNATHY BLVD SW,303,Mechanicsville,V,33.73664,-84.39553,
AUTO THEFT,161852394,07/03/2016,1513 STOKES AVE SW,404,Westview,T,33.74111,-84.43717,
AUTO THEFT,161851454,07/03/2016,1085 PONCE DE LEON AVE NE,602,Poncey-Highland,N,33.77349,-84.35197,
AUTO THEFT,161851395,07/03/2016,2151 LENOX RD NE,213,Lindridge/Martin Manor,F,33.81356,-84.35129,
AUTO THEFT,161850736,07/03/2016,1492 PIEDMONT AVE NE,213,Sweet Auburn,M,33.75107,-84.37448,
AUTO THEFT,161850638,07/03/2016,3580 CAMPBELLTON RD SW,413,,P,33.6899,-84.50584,
AUTO THEFT,161851464,07/03/2016,3755 CARMIA DR SW,414,,P,33.67051,-84.50299,
AUTO THEFT,161840291,07/02/2016,359 W LAKE AVE NW,107,Grove Park,J,33.76466,-84.44065,
AUTO THEFT,161840214,07/02/2016,462 FAIR ST SW,507,Castleberry Hill,M,33.7486,-84.40225,
AUTO THEFT,161840714,07/02/2016,48 JACKSON ST NE,604,Sweet Auburn,M,33.75527,-84.37449,
AUTO THEFT,161841666,07/02/2016,2292 EWING ST SW,413,Fairburn,P,33.69173,-84.51919,
AUTO THEFT,161842745,07/02/2016,2150 SOUTHWOOD CV SW,412,Ben Hill Terrace,P,33.69518,-84.51856,
AUTO THEFT,161842943,07/02/2016,123 MAREITTA ST NW,508,Downtown,M,33.75767,-84.39266,
AUTO THEFT,161841291,07/02/2016,658 MAGNOLIA ST NW,102,Vine City,L,33.75798,-84.40905,
LARCENY-NON VEHICLE,161842727,07/02/2016,824 DONALD LEE HOLLOWELL PKWY NW,103,English Avenue,L,33.77282,-84.41423,
LARCENY-NON VEHICLE,161848029,07/02/2016,8700 SPINE RD,703,,,33.64077,-84.4397,
LARCENY-NON VEHICLE,161841613,07/02/2016,165 MILLS ST NW,504,Downtown,M,33.7654,-84.39268,
LARCENY-NON VEHICLE,161842626,07/02/2016,100 PIEDMONT AVE SE,511,Downtown,M,33.75096,-84.38534,
LARCENY-NON VEHICLE,161841526,07/02/2016,1709 SYLVAN RD SW,306,Sylvan Hills,X,33.70829,-84.41844,
LARCENY-NON VEHICLE,161841574,07/02/2016,729 CELESTE LN SW,407,Mays,H,33.74221,-84.50595,
LARCENY-NON VEHICLE,161843043,07/02/2016,467 EDGEWOOD AVE SE,604,Sweet Auburn,M,33.75421,-84.37254,
LARCENY-NON VEHICLE,161843045,07/02/2016,913 BERNINA AVE NE,602,Inman Park,N,33.76396,-84.35756,
LARCENY-NON VEHICLE,161842459,07/02/2016,188 CARROLL ST SE,606,Cabbagetown,N,33.74926,-84.3682,
LARCENY-NON VEHICLE,161842113,07/02/2016,144 PONCE DE LEON AVE NE,505,Midtown,E,33.77255,-84.38249,
LARCENY-FROM VEHICLE,161841464,07/02/2016,1449 BEATIE AVE SW,301,Capitol View,X,33.71528,-84.41115,
LARCENY-FROM VEHICLE,161841500,07/02/2016,1004 LOS ANGELES AVE NE,601,Virginia Highland,F,33.78354,-84.35431,
LARCENY-FROM VEHICLE,161841482,07/02/2016,3500 PEACHTREE RD NE ,208,North Buckhead,B,33.85302,-84.36278,
LARCENY-FROM VEHICLE,161842582,07/02/2016,741 MOROSGO DR NE,211,Lindbergh/Morosgo,B,33.82296,-84.36346,
LARCENY-FROM VEHICLE,161841119,07/02/2016,433 HIGHLAND AVE NE,604,Old Fourth Ward,M,33.76101,-84.37345,
LARCENY-FROM VEHICLE,161841230,07/02/2016,1425 ELLSWORTH INDUSTRIAL BLVD NW,203,Blandtown,D,33.79388,-84.42575,
LARCENY-FROM VEHICLE,161841273,07/02/2016,198 MARIE AVE NW,105,Washington Park,K,33.76031,-84.42113,
LARCENY-FROM VEHICLE,161840262,07/02/2016,1495 CHATTAHOOCHEE AVE NW,204,Underwood Hills,D,33.80887,-84.43622,
LARCENY-FROM VEHICLE,161840889,07/02/2016,880 GLENWOOD AVE SE,606,Grant Park,W,33.74058,-84.35903,
LARCENY-FROM VEHICLE,161841038,07/02/2016,691 14TH ST NW,501,Home Park,E,33.78603,-84.40967,
LARCENY-FROM VEHICLE,161841671,07/02/2016,725 PENN AVE NE,505,Midtown,E,33.77441,-84.37856,
LARCENY-FROM VEHICLE,161842531,07/02/2016,1942 HOWELL MILL RD NW,205,Wildwood (NPU-C),C,33.80765,-84.413,
LARCENY-FROM VEHICLE,161841856,07/02/2016,34 KIMBALL WAY SE,511,Downtown,M,33.75314,-84.38881,
LARCENY-FROM VEHICLE,161841869,07/02/2016,3102 MARTIN L KING JR DR SW,406,,I,33.75103,-84.48831,
LARCENY-FROM VEHICLE,161842256,07/02/2016,2537 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82403,-84.36328,
LARCENY-FROM VEHICLE,161842320,07/02/2016,3500 PEACHTREE RD NE ,208,North Buckhead,B,33.85252,-84.36116,
LARCENY-FROM VEHICLE,161842445,07/02/2016,953 VICTORY DR SW,306,Sylvan Hills,X,33.708,-84.41955,
LARCENY-FROM VEHICLE,161842769,07/02/2016,101 HAMILTON E HOLMES DR NW,108,Westhaven,I,33.75558,-84.46807,
LARCENY-FROM VEHICLE,161842779,07/02/2016,211 AARON ST NW,108,Penelope Neighbors,J,33.75304,-84.45124,
BURGLARY-NONRES,161841144,07/02/2016,2369 CAMPBELLTON RD SW,409,Southwest,R,33.70442,-84.46588,
BURGLARY-NONRES,161841091,07/02/2016,1206 JOSEPH E BOONE BLVD NW,105,Hunter Hills,K,33.7633,-84.42694,
BURGLARY-RESIDENCE,161840479,07/02/2016,130 JOSEPH E LOWERY BLVD SW,101,Atlanta University Center,T,33.75123,-84.41742,
LARCENY-NON VEHICLE,161792488,07/02/2016,231 18TH ST NW,501,Atlantic Station,E,33.79275,-84.39544,
LARCENY-NON VEHICLE,161841930,07/02/2016,1975 CAMPBELLTON RD SW,408,Venetian Hills,S,33.70827,-84.45385,
LARCENY-NON VEHICLE,161841875,07/02/2016,1105 RESEARCH CENTER ATL DR SW    ,406,,,33.72835,-84.5079,
LARCENY-NON VEHICLE,161842377,07/02/2016,3030 HEADLAND DR SW,411,Greenbriar,R,33.68841,-84.48742,
LARCENY-NON VEHICLE,161840739,07/02/2016,1217 METROPOLITAN PKWY SW,301,Pittsburgh,V,33.72254,-84.40759,
LARCENY-NON VEHICLE,161841669,07/02/2016,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68845,-84.49328,
LARCENY-NON VEHICLE,161841755,07/02/2016,507 JOSEPH E LOWERY BLVD SW,401,West End,T,33.74097,-84.41809,
AGG ASSAULT,161842929,07/02/2016,134 PEACHTREE ST SW,512,Downtown,M,33.75106,-84.3928,
AGG ASSAULT,161842883,07/02/2016,FAIRBURN RD NW / MARTIN L KING JR DR NW,111,Adamsville,H,33.75961,-84.50546,
AGG ASSAULT,161840461,07/02/2016,80 JESSE HILL JR BLVD,510,Downtown,M,33.75168,-84.38198,
AGG ASSAULT,161840192,07/02/2016,257 PETERS ST SW,507,Castleberry Hill,M,33.74744,-84.40186,
AGG ASSAULT,161840981,07/02/2016,888 T P BURRUSS SR DR SW,101,Atlanta University Center,T,33.75392,-84.41663,
AGG ASSAULT,161840398,07/02/2016,990 ASHBY TER NW,105,Washington Park,K,33.76185,-84.41969,
BURGLARY-RESIDENCE,161842383,07/02/2016,1131 OAKLAND AVE SW,403,Oakland City,S,33.72415,-84.42764,
BURGLARY-RESIDENCE,161833521,07/02/2016,3540 N CAMP CREEK PKWY SW,414,,P,33.67051,-84.50299,
BURGLARY-RESIDENCE,161841213,07/02/2016,799 ALINE DR NW,112,Collier Heights,I,33.77637,-84.48832,
BURGLARY-RESIDENCE,161841209,07/02/2016,2494 BELLVIEW AVE NW,109,Center Hill,J,33.77645,-84.46884,
BURGLARY-RESIDENCE,161840152,07/02/2016,3540 N CAMP CREEK PKWY SW,414,,P,33.67051,-84.50299,
BURGLARY-RESIDENCE,161841105,07/02/2016,10 LAKESIDE VILLAGE DR SE,611,The Villages at East Lake,O,33.74336,-84.31606,
ROBBERY-RESIDENCE,161833170,07/02/2016,1483 ARTHUR LANGFORD PLZ SW,307,Joyland,Y,33.71097,-84.39789,
ROBBERY-PEDESTRIAN,161840113,07/02/2016,2099 PEACHTREE RD NE,207,,E,33.81196,-84.39139,
ROBBERY-PEDESTRIAN,161842513,07/02/2016,129 NORTH AVE @ JR CRICKETS,509,Downtown,M,33.77119,-84.38312,
ROBBERY-PEDESTRIAN,161840110,07/02/2016,794 JUNIPER ST NE,505,Midtown,E,33.7762,-84.38319,
ROBBERY-PEDESTRIAN,161842791,07/02/2016,193 MATHEWSON PL SW,104,Mozley Park,K,33.74995,-84.43644,
ROBBERY-COMMERCIAL,161842332,07/02/2016,231 18TH ST NW,501,Atlantic Station,E,33.79275,-84.39544,
AGG ASSAULT,161842506,07/02/2016,1049 MARTIN L KING JR DR NW,105,Washington Park,K,33.75501,-84.42223,
ROBBERY-PEDESTRIAN,161841556,07/02/2016,1231 MORELAND AVE SE,607,Woodland Hills,W,33.72065,-84.34958,
ROBBERY-PEDESTRIAN,161841411,07/02/2016,3390 FAIRBURN RD SW,414,Ben Hill,P,33.6639,-84.52377,
ROBBERY-PEDESTRIAN,161842903,07/02/2016,673 RHODES ST NW,102,Vine City,L,33.75704,-84.40961,
HOMICIDE,161840217,07/02/2016,730 DILL AVENUE,301,Capitol View,X,33.71808,-84.41169,
HOMICIDE,161833270,07/01/2016,2100 CHESHIRE BRIDGE RD NE,212,Lindridge/Martin Manor,F,33.81267,-84.35487,
ROBBERY-PEDESTRIAN,161830817,07/01/2016,2861 1ST AVE,311,Hammond Park,X,33.6768,-84.40025,
ROBBERY-RESIDENCE,161833177,07/01/2016,277 MORELAND AVE SE,606,Reynoldstown,N,33.74619,-84.34932,
AGG ASSAULT,161832456,07/01/2016,112 COURTLAND ST NE,510,Downtown,M,33.75756,-84.38434,
AGG ASSAULT,161830475,07/01/2016,468 BOULEVARD NE,603,Old Fourth Ward,M,33.76714,-84.37201,
AGG ASSAULT,161830718,07/01/2016,1331 CAMPBELLTON RD SW,403,Venetian Hills,S,33.71561,-84.43185,
AGG ASSAULT,161831849,07/01/2016,956 WESTMONT RD SW,402,Oakland City,S,33.72914,-84.43723,
AGG ASSAULT,161830732,07/01/2016,340 GLENN ST SW,303,Mechanicsville,V,33.73798,-84.39901,
AGG ASSAULT,161831802,07/01/2016,2971 OLD JONESBORO RD SW,311,Hammond Park,X,33.67385,-84.40736,
BURGLARY-RESIDENCE,161833310,07/01/2016,164 DOLLAR MILL RD SW,407,Wilson Mill Meadows,H,33.7501,-84.52795,
BURGLARY-RESIDENCE,161832155,07/01/2016,82 BRIGHTON AVE NE,207,Brookwood Hills,E,33.80908,-84.39034,
BURGLARY-RESIDENCE,161831868,07/01/2016,1177 CONSTITUTION RD SE,308,Norwood Manor,Z,33.69316,-84.35164,
BURGLARY-RESIDENCE,161832620,07/01/2016,176 HOWARD ST NE,610,Kirkwood,O,33.75737,-84.32353,
AGG ASSAULT,161833116,07/01/2016,29 GEORGIA AVE SE,304,Summerhill,V,33.7366,-84.38685,
AGG ASSAULT,161831940,07/01/2016,402 SUNSET AVE NW,103,English Avenue,L,33.76558,-84.41029,
LARCENY-NON VEHICLE,161838008,07/01/2016,6000 N TERMINAL PKWY,705,,,33.64184,-84.4477,
LARCENY-NON VEHICLE,161831984,07/01/2016,898 OAK ST SW,401,West End,T,33.74057,-84.4168,
LARCENY-NON VEHICLE,161832082,07/01/2016,824 DONALD LEE HOLLOWELL PKWY,103,English Avenue,L,33.77282,-84.41423,
BURGLARY-RESIDENCE,161830188,07/01/2016,1033 HOLLYWOOD RD NW,110,Almond Park,G,33.78308,-84.45882,
BURGLARY-RESIDENCE,161833188,07/01/2016,187 MOURY AVE SW,305,The Villages at Carver,Y,33.71449,-84.39138,
BURGLARY-NONRES,161831454,07/01/2016,211 CLEVELAND AVE SW,310,Browns Mill Park,Z,33.68141,-84.39595,
LARCENY-NON VEHICLE,161831140,07/01/2016,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,161832904,07/01/2016,3509 MARTIN L KING JR DR NW,111,Adamsville,H,33.7581,-84.50258,
LARCENY-NON VEHICLE,161832689,07/01/2016,4465 CAMPBELLTON RD SW,412,,P,33.69704,-84.53462,
LARCENY-NON VEHICLE,161831963,07/01/2016,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,161830227,07/01/2016,160 John Wesley Dobbs Ave NE,509,Downtown,M,33.76092,-84.38216,
LARCENY-NON VEHICLE,161833059,07/01/2016,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68845,-84.49328,
LARCENY-NON VEHICLE,161832365,07/01/2016,3535 PEACHTREE RD NE,210,Lenox,B,33.85182,-84.3595,
BURGLARY-RESIDENCE,161831335,07/01/2016,691 NORFLEET RD NW,205,Springlake,C,33.81185,-84.41075,
BURGLARY-RESIDENCE,161833346,07/01/2016,157 MOURY AVE SW,305,The Villages at Carver,Y,33.71283,-84.3885,
BURGLARY-NONRES,161830845,07/01/2016,750 FRANCIS PL NW,110,Grove Park,J,33.77495,-84.43798,
LARCENY-FROM VEHICLE,161832828,07/01/2016,886 PIEDMONT AVE NE,505,Midtown,E,33.77882,-84.38153,
LARCENY-FROM VEHICLE,161830244,07/01/2016,502 PRYOR ST SW,303,Mechanicsville,V,33.7419,-84.39452,
LARCENY-FROM VEHICLE,161830020,07/01/2016,654 COOPER ST SW,303,Mechanicsville,V,33.7369,-84.39706,
LARCENY-FROM VEHICLE,161830440,07/01/2016,321 PHARR RD NE,206,Garden Hills,B,33.83668,-84.37706,
LARCENY-FROM VEHICLE,161831477,07/01/2016,573 EDGEWOOD AVE SE,604,Old Fourth Ward,M,33.75409,-84.36863,
LARCENY-FROM VEHICLE,161830797,07/01/2016,599 WHITEHALL ST SW,303,Pittsburgh,V,33.74277,-84.40756,
LARCENY-FROM VEHICLE,161830838,07/01/2016,2745 OLD HAPEVILLE RD SW @SUMMERDALE COMMONS,311,Glenrose Heights,Z,33.67988,-84.39366,
LARCENY-FROM VEHICLE,161831199,07/01/2016,445 CLEVELAND AVE SE,312,Rosedale Heights,Z,33.68149,-84.37152,
LARCENY-FROM VEHICLE,161833216,07/01/2016,3070 FAIRBURN RD SW @APS DEERWOOD ES,414,Ben Hill,P,33.67138,-84.51315,
LARCENY-FROM VEHICLE,161832210,07/01/2016,938 HERNDON ST NW,106,Knight Park/Howell Station,K,33.78058,-84.423,
LARCENY-FROM VEHICLE,161833240,07/01/2016,923 LEE ST SW,401,West End,T,33.72991,-84.41607,
LARCENY-FROM VEHICLE,161831913,07/01/2016,462 SEMINOLE AVE NE,602,Inman Park,N,33.76658,-84.35028,
LARCENY-FROM VEHICLE,161833382,07/01/2016,2820 ALSTON DR SE,611,East Lake,O,33.74535,-84.29495,
LARCENY-FROM VEHICLE,161832663,07/01/2016,335 PINE TREE DR NE,206,Garden Hills,B,33.82984,-84.37624,
LARCENY-FROM VEHICLE,161832561,07/01/2016,396 FORREST RIDGE DR NW,112,Collier Heights,I,33.76593,-84.47892,
LARCENY-FROM VEHICLE,161832541,07/01/2016,1175 CASCADE PKWY SW,406,,I,33.72578,-84.50105,
LARCENY-FROM VEHICLE,161832284,07/01/2016,2970 PARROT AVE NW @FINA OIL CO,203,Whittier Mill Village,D,33.80858,-84.48417,
LARCENY-FROM VEHICLE,161832434,07/01/2016,1285 POLLARD DR SW,409,Adams Park,R,33.72085,-84.45644,
