UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
LARCENY-FROM VEHICLE,150641038,03/05/2015,2711 PIEDMONT RD NE,211,Peachtree Park,B,33.82935,-84.36692,
LARCENY-NON VEHICLE,150640754,03/05/2015,548 NORTHSIDE DR NW,103,English Avenue,L,33.7697,-84.40508,
LARCENY-NON VEHICLE,150643489,03/05/2015,925 GARRETT ST SE,606,Ormewood Park,W,33.7404,-84.35787,
LARCENY-NON VEHICLE,150642902,03/05/2015,480 JOHN WESLEY DOBBS AVE NE,604,Old Fourth Ward,M,33.75961,-84.37127,
BURGLARY-RESIDENCE,150640660,03/05/2015,505 MARY ST SW,302,Pittsburgh,V,33.72946,-84.40458,
LARCENY-NON VEHICLE,150643458,03/05/2015,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
BURGLARY-NONRES,150640925,03/05/2015,937 SIMS ST SW,302,Pittsburgh,V,33.72957,-84.40329,
BURGLARY-NONRES,150641587,03/05/2015,2515 FAIRBURN RD SW,413,,P,33.68603,-84.51258,
BURGLARY-RESIDENCE,150643616,03/05/2015,1660 PEACHTREE ST NW,502,Midtown,E,33.79874,-84.39164,
BURGLARY-RESIDENCE,150642475,03/05/2015,2611 SPRINGDALE RD SW,309,Perkerson,X,33.68394,-84.41521,
BURGLARY-RESIDENCE,150642648,03/05/2015,1975 ALISON CT SW,410,Campbellton Road,R,33.70081,-84.45327,
BURGLARY-RESIDENCE,150642508,03/05/2015,41 MELDON AVE SE,305,South Atlanta,Y,33.71146,-84.38476,
LARCENY-NON VEHICLE,150642480,03/05/2015,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,150641820,03/05/2015,950 W PEACHTREE ST NW,503,Midtown,E,33.7805,-84.38752,
LARCENY-NON VEHICLE,150642862,03/05/2015,590 CASCADE AVE SW,402,West End,T,33.73812,-84.43276,
LARCENY-NON VEHICLE,150642985,03/05/2015,3509 MARTIN L KING JR DR NW,111,Adamsville,H,33.7581,-84.50258,
LARCENY-NON VEHICLE,150642297,03/05/2015,3393 PEACHTREE RD NE ,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,150642350,03/05/2015,2685 METROPOLITAN PKWY SW,309,Perkerson,X,33.68274,-84.40902,
LARCENY-NON VEHICLE,150641989,03/05/2015,590 CASCADE AVE SW @KROGER - CASCADE,402,West End,T,33.73812,-84.43276,
LARCENY-NON VEHICLE,150642188,03/05/2015,595 PIEDMONT AVE NE @PUBLIX - PIEDMONT,603,Old Fourth Ward,M,33.77067,-84.38023,
LARCENY-NON VEHICLE,150643129,03/05/2015,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,150640339,03/05/2015,43 JESSE HILL JR DR NE,510,Downtown,M,33.75582,-84.38013,
LARCENY-FROM VEHICLE,150643463,03/05/2015,2640 CAMPBELLTON RD SW,410,Campbellton Road,R,33.70252,-84.47475,
LARCENY-FROM VEHICLE,150641593,03/05/2015,42 RAWSON ST SE,605,Capitol Gateway,V,33.74447,-84.38604,
LARCENY-FROM VEHICLE,150643025,03/05/2015,2201 FAULKNER RD NE,212,Lindridge/Martin Manor,F,33.81313,-84.35761,
LARCENY-NON VEHICLE,150641409,03/05/2015,3159 MARNE DR NW,205,Argonne Forest,C,33.84129,-84.40323,
LARCENY-NON VEHICLE,150642106,03/05/2015,300 E LAKE BLVD SE,611,The Villages at East Lake,O,33.744,-84.31378,
LARCENY-FROM VEHICLE,150642609,03/05/2015,1898 HOLLYWOOD RD NW,203,Riverside,D,33.80748,-84.47168,
LARCENY-NON VEHICLE,150641167,03/05/2015,836 MITCHELL ST SW,101,Atlanta University Center,T,33.75327,-84.41491,
LARCENY-NON VEHICLE,150640209,03/05/2015,942 PEACHTREE ST NE,503,Midtown,E,33.78043,-84.38456,
LARCENY-NON VEHICLE,150640889,03/05/2015,3833 PRINCETON LAKES CT SW,414,Princeton Lakes,P,33.65684,-84.51316,
LARCENY-FROM VEHICLE,150641920,03/05/2015,610 SPRING ST NW,509,Downtown,M,33.77101,-84.38895,
AUTO THEFT,150642219,03/05/2015,855 SYLVAN PL SW,306,Sylvan Hills,X,33.70521,-84.41676,
LARCENY-NON VEHICLE,150642757,03/05/2015,3486 CREIGHTON RD SW,412,Mt. Gilead Woods,P,33.6997,-84.50302,
LARCENY-NON VEHICLE,150643524,03/05/2015,1545 LAKEWOOD AVE SE,305,South Atlanta,Y,33.71232,-84.3807,
LARCENY-NON VEHICLE,150622023,03/05/2015,536 NORTH AVE NE,603,Old Fourth Ward,M,33.77149,-84.36935,
LARCENY-NON VEHICLE,150641219,03/05/2015,1461 SYLVAN RD SW @APS SYLVAN MS,306,Sylvan Hills,X,33.71495,-84.41863,
LARCENY-NON VEHICLE,150641359,03/05/2015,860 PEACHTREE ST NE,505,Midtown,E,33.77813,-84.38445,
AUTO THEFT,150641717,03/05/2015,286 WILSON MILL RD SW @APS ADAMSVILLE ES,407,Wisteria Gardens,H,33.7547,-84.51365,
AUTO THEFT,150642068,03/05/2015,2525 PIEDMONT RD NE @HOME DEPOT,211,Lindbergh/Morosgo,B,33.824,-84.36521,
AUTO THEFT,150641512,03/05/2015,440 ROBINSON AVE SE,605,Grant Park,W,33.72861,-84.37302,
AUTO THEFT,150642993,03/05/2015,1400 W MARIETTA ST NW,106,Rockdale,G,33.78729,-84.43575,
AUTO THEFT,150643473,03/05/2015,561 SPENCER ST NW,102,Vine City,L,33.76032,-84.40581,
AUTO THEFT,150643100,03/05/2015,4279 ROSWELL RD NE @CHASTAIN SQUARE,209,North Buckhead,B,33.87121,-84.37931,
AUTO THEFT,150643544,03/05/2015,1215 GREENHAVEN DR SE,611,The Villages at East Lake,O,33.74132,-84.3109,
AUTO THEFT,150643636,03/05/2015,720 WOODLAND AVE SE,607,Ormewood Park,W,33.73448,-84.3509,
AUTO THEFT,150641500,03/05/2015,2007 NORTH AVE NW,107,Grove Park,J,33.76877,-84.45369,
AUTO THEFT,150640957,03/05/2015,930 SELLS AVE SW,104,Harris Chiles,T,33.74532,-84.41841,
AUTO THEFT,150642490,03/05/2015,1240 W PEACHTREE ST NW,502,Midtown,E,33.78874,-84.38857,
AUTO THEFT,150641234,03/05/2015,2072 CAMPBELLTON RD SW,410,Campbellton Road,R,33.70651,-84.45698,
LARCENY-NON VEHICLE,150631609,03/04/2015,1533 WILLOWBROOK DR SW,408,Venetian Hills,S,33.71375,-84.44708,
LARCENY-NON VEHICLE,150631374,03/04/2015,2051 JAMES JACKSON PKWY NW,203,Riverside,D,33.8119,-84.47586,
LARCENY-NON VEHICLE,150631952,03/04/2015,2010 NORTH AVE NW,107,Grove Park,J,33.7683,-84.4539,
LARCENY-NON VEHICLE,150631891,03/04/2015,3906 ROSWELL RD NE @CF,209,East Chastain Park,B,33.86179,-84.38127,
LARCENY-NON VEHICLE,150633440,03/04/2015,551 UTOY CIR SW,407,Ridgecrest Forest,H,33.74168,-84.52351,
LARCENY-NON VEHICLE,150632353,03/04/2015,100 EDGEWOOD AVE NE,510,Downtown,M,33.75456,-84.38521,
LARCENY-NON VEHICLE,150632283,03/04/2015,370 NORTHSIDE DR NW,103,English Avenue,L,33.76507,-84.4042,
LARCENY-NON VEHICLE,150632313,03/04/2015,75 5TH ST NW,505,Midtown,E,33.77694,-84.38963,
AUTO THEFT,150633479,03/04/2015,740 SIDNEY MARCUS BLVD NE,211,Lindbergh/Morosgo,B,33.82598,-84.36335,
AUTO THEFT,150632417,03/04/2015,1181 BARNES ST NW,501,Home Park,E,33.78705,-84.3943,
AUTO THEFT,150632231,03/04/2015,190 MARIETTA ST NW @CNN CENTER,507,Downtown,M,33.75757,-84.39487,
AUTO THEFT,150630697,03/04/2015,422 HILLSIDE DR SW,301,Capitol View Manor,X,33.71736,-84.40168,
AUTO THEFT,150630107,03/04/2015,1483 ARTHUR LANGFORD JR PL SW,307,Joyland,Y,33.71097,-84.39789,
AUTO THEFT,150631119,03/04/2015,300 MARTIN L KING JR DR SE,605,Oakland,W,33.74803,-84.37875,
AUTO THEFT,150630985,03/04/2015,291 WADLEY ST NW,108,Dixie Hills,J,33.75969,-84.45851,
AUTO THEFT,150630838,03/04/2015,195 ARIZONA AVE NE,609,Edgewood,O,33.75902,-84.3312,
AUTO THEFT,150631644,03/04/2015,456 PAGE AVE NE,608,Candler Park,N,33.76666,-84.33441,
AUTO THEFT,150631933,03/04/2015,847 ADAIR AVE NE,601,Virginia Highland,F,33.77977,-84.35962,
AUTO THEFT,150631443,03/04/2015,70 CLAIRE DR SW,307,Lakewood Heights,Y,33.70616,-84.39149,
AUTO THEFT,150630795,03/04/2015,1690 ALTADENA PL SW,404,Cascade Avenue/Road,S,33.73003,-84.44314,
AUTO THEFT,150633065,03/04/2015,1147 BLUE RIDGE AVE NE,602,Poncey-Highland,N,33.77225,-84.3499,
AUTO THEFT,150632586,03/04/2015,747 BARNETT ST NE,601,Virginia Highland,F,33.77489,-84.35852,
AUTO THEFT,150632490,03/04/2015,ARTHUR LANGFORD WB PKWY SW / DELOWE DR SW          ,410,Campbellton Road,R,33.69968,-84.45735,
LARCENY-NON VEHICLE,150633604,03/04/2015,600 GARSON DR NE,211,Lindbergh/Morosgo,B,33.81907,-84.37069,
LARCENY-NON VEHICLE,150631225,03/04/2015,225 CHESTER AVE SE,606,Reynoldstown,N,33.74814,-84.3595,
LARCENY-NON VEHICLE,150632379,03/04/2015,617 N HIGHLAND AVE NE,602,Poncey-Highland,N,33.77122,-84.35216,
LARCENY-FROM VEHICLE,150631621,03/04/2015,1242 ANCHOR TER SW,408,Venetian Hills,S,33.72117,-84.44964,
LARCENY-FROM VEHICLE,150630703,03/04/2015,186 MOURY AVE SW,305,The Villages at Carver,Y,33.71439,-84.39156,
LARCENY-NON VEHICLE,150633128,03/04/2015,1253 CAROLINE STREET NE,609,Edgewood,O,33.75823,-84.3474,
LARCENY-NON VEHICLE,150633463,03/04/2015,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,150632479,03/04/2015,590 CASCADE AVE SW @KROGER - CASCADE,402,West End,T,33.73812,-84.43276,
LARCENY-NON VEHICLE,150623350,03/04/2015,835 MARTIN LUTHER KING JR DR,102,Center Hill,J,33.77019,-84.46141,
LARCENY-NON VEHICLE,150631737,03/04/2015,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,150632383,03/04/2015,20 BROAD,511,Downtown,M,33.75312,-84.39208,
BURGLARY-RESIDENCE,150632402,03/04/2015,4104 PEACHTREE PARK DR NE,207,,E,33.81367,-84.38974,
BURGLARY-NONRES,150631200,03/04/2015,1269 MCLENDON AVE NE,608,Candler Park,N,33.76468,-84.34602,
BURGLARY-NONRES,150630597,03/04/2015,1046 RIDGE AVE SW,304,Peoplestown,V,33.72631,-84.39189,
BURGLARY-NONRES,150630632,03/04/2015,55 HILLIARD ST SE,604,Sweet Auburn,M,33.75286,-84.37718,
LARCENY-NON VEHICLE,150630198,03/04/2015,250 AUBURN AVE NE ,604,Downtown,M,33.75575,-84.37958,
LARCENY-NON VEHICLE,150633659,03/04/2015,3393 PEACHTREE RD ,210,Lenox,B,33.84676,-84.36212,
LARCENY-FROM VEHICLE,150633676,03/04/2015,2325 CHESHIRE BRIDGE RD,213,Lindridge/Martin Manor,F,33.81866,-84.34906,
LARCENY-FROM VEHICLE,150633503,03/04/2015,232 FORSYTH ST SW,512,Downtown,M,33.74852,-84.39636,
LARCENY-FROM VEHICLE,150633515,03/04/2015,2770 LENOX RD NE,210,Pine Hills,B,33.83092,-84.35683,
LARCENY-FROM VEHICLE,150633459,03/04/2015,600 PONCE DE LEON AVE NE,506,Midtown,E,33.77376,-84.36722,
LARCENY-FROM VEHICLE,150633425,03/04/2015,751 FAIRBURN RD SW,407,Fairburn Mays,H,33.73454,-84.51059,
LARCENY-FROM VEHICLE,150633337,03/04/2015,206 ROGERS ST NE,609,Kirkwood,O,33.76005,-84.32966,
LARCENY-FROM VEHICLE,150633611,03/04/2015,500 10TH ST NE,502,,E,33.78186,-84.373,
LARCENY-FROM VEHICLE,150632428,03/04/2015,116 PONCE DE LEON AVE NE,505,Midtown,E,33.77248,-84.38382,
LARCENY-FROM VEHICLE,150632238,03/04/2015,953 WASHINGTON ST SW,304,Peoplestown,V,33.72902,-84.39106,
LARCENY-FROM VEHICLE,150631199,03/04/2015,1150 ASTOR AVE SW,306,Sylvan Hills,X,33.70137,-84.42678,
LARCENY-FROM VEHICLE,150632282,03/04/2015,41 MARIETTA STREET,511,Downtown,M,33.75549,-84.39059,
LARCENY-FROM VEHICLE,150632249,03/04/2015,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68677,-84.49773,
LARCENY-FROM VEHICLE,150632919,03/04/2015,417 WOODWARD WAY NW,205,Peachtree Battle Alliance,C,33.81801,-84.40188,
LARCENY-FROM VEHICLE,150633705,03/04/2015,201 MOURY AVE SW,305,The Villages at Carver,Y,33.71691,-84.39276,
LARCENY-FROM VEHICLE,150633808,03/04/2015,1544 PIEDMONT AVE NE ,213,Piedmont Heights,F,33.79789,-84.37101,
LARCENY-FROM VEHICLE,150632632,03/04/2015,490 10TH ST NW,504,Georgia Tech,E,33.78126,-84.40345,
LARCENY-FROM VEHICLE,150633218,03/04/2015,154 BASS ST SW,303,Mechanicsville,V,33.73555,-84.39366,
LARCENY-FROM VEHICLE,150630825,03/04/2015,240 AMAL DR SW,307,Betmar LaVilla,Y,33.70616,-84.3953,
LARCENY-FROM VEHICLE,150630768,03/04/2015,195 ARIZONA AVE NE,609,Edgewood,O,33.75902,-84.3312,
LARCENY-FROM VEHICLE,150631541,03/04/2015,478 LINDBERGH PL ,211,Lindbergh/Morosgo,B,33.82029,-84.37104,
LARCENY-FROM VEHICLE,150633623,03/04/2015,595 WIMBLEDON RD NE,212,Piedmont Heights,F,33.80624,-84.36759,
AGG ASSAULT,150630282,03/04/2015,175 MEMORIAL DR SE,605,Capitol Gateway,V,33.74679,-84.382,
AGG ASSAULT,150630080,03/04/2015,1572 HARDEE ST NE @EDGEWOOD COURT APT,609,Edgewood,O,33.7581,-84.33292,
BURGLARY-RESIDENCE,150633539,03/04/2015,1371 KIMBERLY WAY SW;,412,Ashley Courts,P,33.71771,-84.52315,
BURGLARY-RESIDENCE,150633261,03/04/2015,477 WILMER ST NE,603,Old Fourth Ward,M,33.76749,-84.36605,
BURGLARY-RESIDENCE,150632711,03/04/2015,648 WATERFORD RD NW,112,Collier Heights,I,33.77164,-84.48586,
BURGLARY-RESIDENCE,150633331,03/04/2015,935 MARIETTA ST NW,504,Marietta Street Artery,E,33.7778,-84.40865,
BURGLARY-RESIDENCE,150633263,03/04/2015,476 WILMER ST NE,603,Old Fourth Ward,M,33.76741,-84.36652,
BURGLARY-RESIDENCE,150632220,03/04/2015,477 WILMER ST NE,603,Old Fourth Ward,M,33.7676,-84.36615,
BURGLARY-RESIDENCE,150632638,03/04/2015,476 WILMER ST NE,603,Old Fourth Ward,M,33.7676,-84.36637,
ROBBERY-PEDESTRIAN,150630347,03/04/2015,2050 SYLVAN RD SW,306,Sylvan Hills,X,33.69852,-84.41798,
ROBBERY-PEDESTRIAN,150630659,03/04/2015,1157 ISA DR SE,308,Thomasville Heights,Z,33.70044,-84.35092,
ROBBERY-PEDESTRIAN,150630724,03/04/2015,1940 FISHER RD SE,607,Custer/McDonough/Guice,W,33.70979,-84.35849,
ROBBERY-COMMERCIAL,150630164,03/04/2015,1683 LAKEWOOD AVE SE,307,Lakewood Heights,Y,33.7083,-84.38035,
AGG ASSAULT,150631503,03/04/2015,343 JOSEPH E LOWERY BLVD SW,104,Ashview Heights,T,33.74569,-84.41786,
AGG ASSAULT,150633712,03/04/2015,1388 JOSEPH E BOONE BLVD NW,105,Hunter Hills,K,33.7633,-84.43337,
AGG ASSAULT,150630210,03/04/2015,1935 ALISON CT SW,410,Fort Valley,R,33.70055,-84.45149,
AGG ASSAULT,150630186,03/04/2015,512 ERIN AVE SW,301,Capitol View Manor,X,33.71948,-84.40441,
ROBBERY-RESIDENCE,150631090,03/04/2015,565 WELLS ST SW,303,Mechanicsville,V,33.74005,-84.40649,
AGG ASSAULT,150630666,03/04/2015,1138 SELLS AVE SW,104,West End,T,33.74504,-84.42493,
AGG ASSAULT,150632448,03/04/2015,241 FORSYTH ST SW,512,Downtown,M,33.74827,-84.39732,
AGG ASSAULT,150623308,03/03/2015,635 LINDBERGH DR NE ,211,Lindbergh/Morosgo,B,33.82144,-84.36746,
AGG ASSAULT,150623602,03/03/2015,1706 BRAEBURN DR SE,612,East Atlanta,W,33.73525,-84.33197,
AGG ASSAULT,150622824,03/03/2015,1572 DONALD LEE HOLLOWELL PKWY NW,107,Grove Park,J,33.77139,-84.44004,
ROBBERY-RESIDENCE,150620863,03/03/2015,3399 COLLIER DRIVE,112,Center Hill,J,33.76115,-84.4682,
ROBBERY-PEDESTRIAN,150622153,03/03/2015,122 CLEVELAND AVE SE,310,Browns Mill Park,Z,33.68113,-84.38502,
AGG ASSAULT,150623323,03/03/2015,50 MOUNT ZION RD SW @BRANDYWINE TOWNHOUS,312,Glenrose Heights,Z,33.66982,-84.38995,
ROBBERY-COMMERCIAL,150621924,03/03/2015,2344 MARIETTA BLVD NW ,204,Bolton,D,33.82052,-84.45422,
ROBBERY-PEDESTRIAN,150623316,03/03/2015,1700 THOMASVILLE DR SE @THOMASVILLE HEIGHTS,308,Thomasville Heights,Z,33.70366,-84.35624,
AGG ASSAULT,150628042,03/03/2015,6000 N TERMINAL PKWY,706,,,33.64069,-84.44388,
BURGLARY-RESIDENCE,150621350,03/03/2015,771 LINDBERGH DR NE,211,Lindbergh/Morosgo,B,33.82055,-84.36241,
BURGLARY-RESIDENCE,150622630,03/03/2015,1958 HOLLYWOOD RD NW,203,Riverside,D,33.80908,-84.47235,
BURGLARY-RESIDENCE,150622613,03/03/2015,4815 SANTA FE TRL SW,413,Arlington Estates,P,33.68902,-84.54203,
BURGLARY-RESIDENCE,150622045,03/03/2015,684 GARY RD NW,109,Center Hill,J,33.77364,-84.46136,
BURGLARY-RESIDENCE,150622011,03/03/2015,4322 NOTTING HILL DR SW,413,Arlington Estates,P,33.69445,-84.53457,
LARCENY-FROM VEHICLE,150623000,03/03/2015,68 MITCHELL ST SW,512,Downtown,M,33.74842,-84.39069,
LARCENY-FROM VEHICLE,150622997,03/03/2015,2786 OLD HAPEVILLE RD SW,312,Glenrose Heights,Z,33.67904,-84.39327,
LARCENY-FROM VEHICLE,150622916,03/03/2015,150 CLEVELAND AVE SW,311,Glenrose Heights,Z,33.68067,-84.39401,
LARCENY-FROM VEHICLE,150623310,03/03/2015,602 N HIGHLAND AVE NE @MANUELS,602,Poncey-Highland,N,33.77082,-84.35274,
LARCENY-FROM VEHICLE,150623254,03/03/2015,2335 ADAMS DR,203,Bolton,D,33.81943,-84.45425,
LARCENY-FROM VEHICLE,150623138,03/03/2015,1193 COLLIER RD,204,,C,33.81172,-84.4245,
LARCENY-FROM VEHICLE,150623056,03/03/2015,1903 PIEDMONT CIR NE,212,Piedmont Heights,F,33.80876,-84.3662,
LARCENY-FROM VEHICLE,150623353,03/03/2015,512 GRESHAM AVE SE,612,East Atlanta,W,33.73998,-84.3457,
LARCENY-FROM VEHICLE,150623051,03/03/2015,221 PEACHTREE CENTER AVE NE,509,Downtown,M,33.76045,-84.38556,
LARCENY-FROM VEHICLE,150623406,03/03/2015,337 MORELAND AVE NE,608,Candler Park,N,33.7636,-84.34901,
LARCENY-FROM VEHICLE,150623485,03/03/2015,1770 PEACHTREE ST NW,207,Brookwood,E,33.80184,-84.39642,
LARCENY-FROM VEHICLE,150623462,03/03/2015,240 N HIGHLAND AVE NE @PARISH FOODS,602,Inman Park,N,33.76191,-84.36039,
LARCENY-FROM VEHICLE,150623442,03/03/2015,300 N HIGHLAND AVE NE,602,Inman Park,N,33.76284,-84.35859,
LARCENY-FROM VEHICLE,150621919,03/03/2015,1821 HOLLYWOOD RD NW,110,Scotts Crossing,G,33.80535,-84.47004,
LARCENY-FROM VEHICLE,150620929,03/03/2015,294 LELAND TER NE,610,Kirkwood,O,33.7615,-84.31382,
LARCENY-FROM VEHICLE,150620063,03/03/2015,21 DANIEL ST SE,604,Old Fourth Ward,M,33.75366,-84.37126,
LARCENY-FROM VEHICLE,150621879,03/03/2015,112 COURTLAND ST NE,510,Downtown,M,33.7574,-84.38475,
LARCENY-FROM VEHICLE,150620053,03/03/2015,1700 RICHMOND CIR SE,307,Lakewood Heights,Y,33.70654,-84.37533,
LARCENY-FROM VEHICLE,150621885,03/03/2015,255 SAMPSON ST NE,604,Old Fourth Ward,M,33.7607,-84.36544,
LARCENY-FROM VEHICLE,150621237,03/03/2015,700 MCGRUDER ST NE,604,Old Fourth Ward,M,33.7586,-84.36513,
LARCENY-FROM VEHICLE,150620467,03/03/2015,265 PONCE DE LEON AVE NE,505,Midtown,E,33.77206,-84.37869,
LARCENY-FROM VEHICLE,150621300,03/03/2015,1360 LOGAN CIR NW,204,Underwood Hills,D,33.80522,-84.43198,
LARCENY-FROM VEHICLE,150621980,03/03/2015,311 SPELMAN LN SW ,101,The Villages at Castleberry Hill,T,33.74616,-84.40929,
LARCENY-NON VEHICLE,150621927,03/03/2015,1040 W MARIETTA ST NW,106,Knight Park/Howell Station,K,33.78462,-84.42156,
BURGLARY-RESIDENCE,150622381,03/03/2015,435 HIGHLAND AVE NE,604,Old Fourth Ward,M,33.76128,-84.37318,
BURGLARY-NONRES,150621446,03/03/2015,1046 ALLENE AVE SW,301,Adair Park,V,33.72643,-84.41346,
BURGLARY-RESIDENCE,150621327,03/03/2015,828 BRAEMAR AVE SW,406,Green Forest Acres,I,33.73298,-84.49495,
LARCENY-NON VEHICLE,150622283,03/03/2015,1388 JOSEPH E BOONE BLVD NW,105,Hunter Hills,K,33.7633,-84.43337,
LARCENY-NON VEHICLE,150623356,03/03/2015,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,150622320,03/03/2015,950 W PEACHTREE ST NW,503,Midtown,E,33.7805,-84.38752,
LARCENY-NON VEHICLE,150621843,03/03/2015,215 FORSYTH ST SW,512,Downtown,M,33.74892,-84.3968,
LARCENY-NON VEHICLE,150622118,03/03/2015,2685 METROPOLITAN PKWY SW,309,Perkerson,X,33.68274,-84.40902,
LARCENY-FROM VEHICLE,150622582,03/03/2015,2524 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75285,-84.47033,
LARCENY-NON VEHICLE,150621272,03/03/2015,2423 MARTIN L KING JR DR NW,108,Florida Heights,I,33.75183,-84.46623,
LARCENY-NON VEHICLE,150622411,03/03/2015,112 COURTLAND ST NE,510,Downtown,M,33.7574,-84.38475,
AUTO THEFT,150622694,03/03/2015,3144 MARTIN L KING JR DR SW,406,,I,33.75104,-84.4892,
AUTO THEFT,150623472,03/03/2015,200 PEYTON PL SW,405,Harland Terrace,I,33.7499,-84.47534,
AUTO THEFT,150623340,03/03/2015,2640 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75381,-84.47425,
AUTO THEFT,150623418,03/03/2015,1271 AVON AVE SW,403,Oakland City,S,33.72254,-84.42933,
AUTO THEFT,150620194,03/03/2015,319 SKIPPER PL NW,112,Collier Heights,I,33.78147,-84.49139,
LARCENY-NON VEHICLE,150620626,03/03/2015,1031 PONCE DE LEON AVE NE @MAJESTIC DINER,602,Poncey-Highland,N,33.77369,-84.35376,
LARCENY-NON VEHICLE,150621409,03/03/2015,2800 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75413,-84.47971,
LARCENY-NON VEHICLE,150623499,03/03/2015,123 MARIETTA ST NW,508,Downtown,M,33.75767,-84.39266,
LARCENY-NON VEHICLE,150623506,03/03/2015,1314 GLENWOOD AVE SE,612,East Atlanta,W,33.74035,-84.34459,
AUTO THEFT,150622385,03/03/2015,996 RALPH D ABERNATHY BLVD SW,401,West End,T,33.73773,-84.41962,
AUTO THEFT,150622337,03/03/2015,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68677,-84.49773,
AUTO THEFT,150621982,03/03/2015,895 RALPH D ABERNATHY BLVD SW,401,West End,T,33.7398,-84.41751,
AUTO THEFT,150620791,03/03/2015,3200 STONE RD SW,411,Greenbriar,R,33.6697,-84.49403,
AUTO THEFT,150621574,03/03/2015,3030 HEADLAND DR SW,411,Greenbriar,R,33.68841,-84.48742,
AUTO THEFT,150612663,03/02/2015,2070 ALISON CT SW,410,Campbellton Road,R,33.70037,-84.45645,
AUTO THEFT,150611397,03/02/2015,3130 CAMPBELLTON RD SW,409,Southwest,R,33.69167,-84.49145,
AUTO THEFT,150612879,03/02/2015,978 WESTVIEW DR SW,104,Ashview Heights,T,33.74693,-84.41975,
AUTO THEFT,150613051,03/02/2015,3340 PEACHTREE RD NE @TOWER PLACE,208,North Buckhead,B,33.84743,-84.37089,
LARCENY-NON VEHICLE,150611337,03/02/2015,1740 NOBLE DR NE,213,Morningside/Lenox Park,F,33.80222,-84.34386,
LARCENY-NON VEHICLE,150611356,03/02/2015,2720 METROPOLITAN PKWY SW,311,Hammond Park,X,33.68067,-84.4072,
LARCENY-NON VEHICLE,150611241,03/02/2015,4555 DANFORTH RD SW,412,Midwest Cascade,Q,33.72744,-84.53708,
LARCENY-NON VEHICLE,150610774,03/02/2015,2520 PAUL AVE NW,203,Riverside,D,33.82212,-84.47236,
LARCENY-NON VEHICLE,150618024,03/02/2015,6000 NORTH TERMINAL PKWY ,706,,,33.64069,-84.44388,
LARCENY-NON VEHICLE,150610394,03/02/2015,188 FORSYTH ST SW,512,Downtown,M,33.74955,-84.39581,
AUTO THEFT,150612673,03/02/2015,747 RALPH MCGILL BLVD NE,603,Old Fourth Ward,M,33.76674,-84.36263,
AUTO THEFT,150612452,03/02/2015,2249 BROWNS MILL RD SE,310,Lakewood,Z,33.69168,-84.37415,
AUTO THEFT,150612154,03/02/2015,336 JOSEPH E LOWERY BLVD NW,106,Bankhead,K,33.76383,-84.41787,
AUTO THEFT,150612213,03/02/2015,ARTHUR LANGFORD WB PKWY SW / SYLVAN RD SW,306,Sylvan Hills,X,33.69785,-84.41832,
AUTO THEFT,150610617,03/02/2015,36 PARK AVE SE,305,South Atlanta,Y,33.71204,-84.38398,
AUTO THEFT,150610081,03/02/2015,308 PRYOR ST SW,512,Downtown,M,33.74639,-84.39433,
AUTO THEFT,150610039,03/02/2015,942 PARK AVE SE,605,Grant Park,W,33.72842,-84.37363,
AUTO THEFT,150611085,03/02/2015,1046 LONGLEY AVE NW,106,Knight Park/Howell Station,K,33.78353,-84.42416,
LARCENY-NON VEHICLE,150618016,03/02/2015,S TERM @6000 S TERMINAL PKWY,704,,,33.63751,-84.44824,
LARCENY-NON VEHICLE,150612270,03/02/2015,616 N HIGHLAND AVE NE,602,Poncey-Highland,N,33.77132,-84.35262,
LARCENY-NON VEHICLE,150611735,03/02/2015,1009 IRA ST SW,302,Pittsburgh,V,33.72726,-84.40022,
LARCENY-NON VEHICLE,150611156,03/02/2015,55 TRINITY AVE SW,512,Southwest,R,33.69258,-84.49059,
LARCENY-FROM VEHICLE,150612818,03/02/2015,2115 PIEDMONT RD NE @SQUIRE INN MOTEL NE,212,Morningside/Lenox Park,F,33.81235,-84.36578,
LARCENY-FROM VEHICLE,150612203,03/02/2015,3599 SATURN DR NW,114,Carroll Heights,H,33.77585,-84.50606,
