UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
LARCENY-NON VEHICLE,180641869,03/05/2018,104 CLEVELAND ST SE,606,Reynoldstown,N,33.75089,-84.35027,
LARCENY-NON VEHICLE,180641914,03/05/2018,180 JACKSON ST NE @ATLANTA OVERLOOK AP,604,Sweet Auburn,M,33.75929,-84.37628,
LARCENY-NON VEHICLE,180641480,03/05/2018,47 NORTHSIDE DR NW @MERCEDES-BENZ STADIU,507,Downtown,M,33.75537,-84.40096,
LARCENY-NON VEHICLE,180640999,03/05/2018,200 STANHOPE CIR NW,105,Hunter Hills,K,33.75913,-84.42581,
LARCENY-NON VEHICLE,180642171,03/05/2018,2 PARK PL NE @WOODRUFF PARK,510,Downtown,M,33.75473,-84.38852,
LARCENY-NON VEHICLE,180642461,03/05/2018,515 PEGG RD SW,309,Perkerson,X,33.68948,-84.40627,
LARCENY-NON VEHICLE,180640539,03/05/2018,2015 ROCKLEDGE RD NE,212,Morningside/Lenox Park,F,33.80987,-84.36427,
LARCENY-NON VEHICLE,180642466,03/05/2018,250 PIEDMONT AVE NE @HILTON OFFICE TOWER,509,Downtown,M,33.76126,-84.38223,
LARCENY-NON VEHICLE,180640892,03/05/2018,2817 ALLEGRO DR NW,112,Collier Heights,I,33.7748,-84.47991,
LARCENY-NON VEHICLE,180641960,03/05/2018,363 COLOGNE DR SE,313,Blair Villa/Poole Creek,Z,33.66293,-84.37856,
LARCENY-NON VEHICLE,180642188,03/05/2018,1829 CAMPBELLTON RD SW,408,Venetian Hills,S,33.71,-84.44863,
AUTO THEFT,180641216,03/05/2018,44 PEACHTREE PL NW,503,Midtown,E,33.78045,-84.38923,
AUTO THEFT,180641193,03/05/2018,741 MOROSGO DR NE,211,Lindbergh/Morosgo,B,33.82296,-84.36346,
AUTO THEFT,180640774,03/05/2018,1895 PLAZA LN SW,410,Campbellton Road,R,33.70316,-84.45279,
AUTO THEFT,180640509,03/05/2018,734 GLADSTONE RD NW,205,Springlake,C,33.81391,-84.4119,
AUTO THEFT,180641361,03/05/2018,2997 CAMPBELLTON RD SW,409,Southwest,R,33.6962,-84.48681,
AUTO THEFT,180641247,03/05/2018,1492 RALPH DAVID ABERNATHY BLVD,404,Downtown,M,33.7499,-84.39058,
AUTO THEFT,180641489,03/05/2018,337 FLETCHER ST SW,302,Pittsburgh,V,33.72578,-84.39909,
AUTO THEFT,180641170,03/05/2018,126 BAKER ST NE,509,Downtown,M,33.76255,-84.38328,
AUTO THEFT,180632210,03/04/2018,2747 ENGLE RD NW,112,Collier Heights,I,33.77005,-84.47762,
AUTO THEFT,180632085,03/04/2018,2685 DONALD LEE HOLLOWELL PKWY NW,113,Brookview Heights,G,33.77736,-84.47524,
LARCENY-NON VEHICLE,180631583,03/04/2018,492 FLAT SHOALS AVE SE,612,East Atlanta,W,33.74098,-84.34617,
LARCENY-NON VEHICLE,180631183,03/04/2018,163 FARRINGTON AVE SE,304,Peoplestown,V,33.72684,-84.38268,
LARCENY-NON VEHICLE,180631071,03/04/2018,741 MOROSGO DR NE,211,Lindbergh/Morosgo,B,33.82266,-84.3643,
LARCENY-NON VEHICLE,180630853,03/04/2018,61 WALTHALL ST SE,606,Reynoldstown,N,33.75201,-84.35192,
AUTO THEFT,180631911,03/04/2018,3179 PEACHTREE RD NE,206,Buckhead Village,B,33.84103,-84.37544,
LARCENY-NON VEHICLE,180630799,03/04/2018,490 GLENN ST SW,303,Mechanicsville,V,33.73805,-84.40262,
AUTO THEFT,180630920,03/04/2018,300 TED TURNER DR NW @DAYS INN HOTEL,508,Downtown,M,33.76263,-84.38962,
AUTO THEFT,180630705,03/04/2018,227 COURTLAND ST NE,509,Downtown,M,33.76067,-84.38354,
AUTO THEFT,180630936,03/04/2018,100 LUCKIE ST NW,508,Downtown,M,33.7573,-84.38992,
AUTO THEFT,180630628,03/04/2018,323 TED URNER DR NW,508,Downtown,M,33.76356,-84.3887,
AUTO THEFT,180630996,03/04/2018,570 SPRING ST NW,509,Downtown,M,33.77028,-84.38939,
LARCENY-NON VEHICLE,180631988,03/04/2018,478 ASHBURTON AVE SE,611,East Lake,O,33.73945,-84.29311,
LARCENY-FROM VEHICLE,180631651,03/04/2018,1357 COLLIER RD NW,204,Underwood Hills,D,33.81176,-84.43239,
LARCENY-FROM VEHICLE,180630657,03/04/2018,275 BAKER ST NW,508,Downtown,M,33.76206,-84.39568,
LARCENY-FROM VEHICLE,180630843,03/04/2018,3301 N CAMP CREEK PKWY SW,414,,P,33.6721,-84.50122,
LARCENY-NON VEHICLE,180631718,03/04/2018,232 FORSYTH ST SW @GREYHOUND BUS DEPOT,512,Downtown,M,33.74852,-84.39636,
LARCENY-NON VEHICLE,180631019,03/04/2018,3180 MATHIESON DR NE,208,Buckhead Forest,B,33.84164,-84.3772,
LARCENY-NON VEHICLE,180630928,03/04/2018,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
BURGLARY-NONRES,180630660,03/04/2018,2555 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82476,-84.36709,
BURGLARY-RESIDENCE,180632246,03/04/2018,1870 CAMPBELLTON RD SW,408,,R,33.70939,-84.44964,
BURGLARY-NONRES,180632105,03/04/2018,1860 MEMORIAL DR SE,610,Kirkwood,O,33.7475,-84.32656,
BURGLARY-RESIDENCE,180631229,03/04/2018,2905 SPRINGDALE RD SW,311,Hammond Park,X,33.67597,-84.41601,
BURGLARY-RESIDENCE,180631282,03/04/2018,942 HUBBARD ST SW,302,Pittsburgh,V,33.72923,-84.40227,
AGG ASSAULT,180631108,03/04/2018,763 CASCADE AVE SW,404,Westview,T,33.73439,-84.43707,
AGG ASSAULT,180631057,03/04/2018,2171 PEACHTREE RD NE,207,,E,33.81347,-84.39228,
AGG ASSAULT,180631866,03/04/2018,1519 OLYMPIAN WAY SW,404,Westview,T,33.73578,-84.43733,
AGG ASSAULT,180632086,03/04/2018,2572 LENOX RD NE,210,Pine Hills,B,33.82437,-84.35396,
AGG ASSAULT,180631933,03/04/2018,1683 LAKEWOOD AVE,307,Lakewood Heights,Y,33.7083,-84.38035,
AGG ASSAULT,180631701,03/04/2018,3020 DELMAR LN NW,111,,I,33.75448,-84.48608,
ROBBERY-PEDESTRIAN,180632185,03/04/2018,928 ARGONNE AVE NE,503,Midtown,E,33.77999,-84.37784,
ROBBERY-COMMERCIAL,180630848,03/04/2018,2180 BAKER RD NW,109,Center Hill,J,33.77008,-84.45924,
MANSLAUGHTER,180631826,03/04/2018,821 MERCURY DR NW,114,Carroll Heights,H,33.77655,-84.50874,
ROBBERY-PEDESTRIAN,180630082,03/04/2018,777 NORWOOD RD SE,308,Norwood Manor,Z,33.69673,-84.36411,
AGG ASSAULT,180631585,03/04/2018,532 CLEVELAND AVE SW,311,Hammond Park,X,33.68116,-84.4059,
AGG ASSAULT,180630067,03/04/2018,2612 STEELE AVE SW,310,Browns Mill Park,Z,33.68166,-84.3962,
LARCENY-NON VEHICLE,180631886,03/04/2018,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,180630614,03/04/2018,520 BOULEVARD SE,605,Grant Park,W,33.7407,-84.36764,
LARCENY-NON VEHICLE,180631405,03/04/2018,3500 PEACHTREE RD NE @PHIPPS PLAZA,208,North Buckhead,B,33.85252,-84.36116,
LARCENY-NON VEHICLE,180632258,03/04/2018,1678 HOWELL MILL RD NW,204,Underwood Hills,D,33.79991,-84.41625,
LARCENY-FROM VEHICLE,180631037,03/04/2018,1356 PARK TRCE SE,607,Benteen Park,W,33.71488,-84.35964,
LARCENY-FROM VEHICLE,180630335,03/04/2018,17 JESSE HILL JR DR,510,Downtown,M,33.75487,-84.37999,
LARCENY-FROM VEHICLE,180630337,03/04/2018,98 WILLIAM H BORDERS DR SE,604,Sweet Auburn,M,33.75118,-84.37486,
LARCENY-FROM VEHICLE,180632048,03/04/2018,3700 CAMPBELLTON RD SW,413,,P,33.68995,-84.50961,
LARCENY-FROM VEHICLE,180631931,03/04/2018,46 BOULEVARD SE,604,Sweet Auburn,M,33.75289,-84.37181,
LARCENY-FROM VEHICLE,180631835,03/04/2018,327 BUCKHEAD AVE NE,206,Buckhead Village,B,33.83893,-84.37852,
LARCENY-FROM VEHICLE,180630931,03/04/2018,3391 PEACHTREE RD NE,210,Lenox,B,33.84886,-84.36517,
LARCENY-FROM VEHICLE,180632047,03/04/2018,828 RALPH MCGILL BLVD NE,602,Poncey-Highland,N,33.76826,-84.36043,
LARCENY-FROM VEHICLE,180631274,03/04/2018,1116 ROSEDALE DR NE,601,Virginia Highland,F,33.77986,-84.35071,
LARCENY-FROM VEHICLE,180630833,03/04/2018,811 JUNIPER ST NE @PYSC INST OF ATLANT,505,Midtown,E,33.77651,-84.38245,
LARCENY-FROM VEHICLE,180630803,03/04/2018,1718 N PELHAM RD NE,213,Morningside/Lenox Park,F,33.80144,-84.36232,
LARCENY-FROM VEHICLE,180630830,03/04/2018,210 PEACHTREE ST NW @Multiple,508,Downtown,M,33.75943,-84.38837,
LARCENY-FROM VEHICLE,180630018,03/04/2018,196 WAVERLY WAY NE,602,Inman Park,N,33.75963,-84.35823,
LARCENY-FROM VEHICLE,180630470,03/04/2018,327 PETERS ST SW,507,Castleberry Hill,M,33.74586,-84.40382,
LARCENY-FROM VEHICLE,180622212,03/04/2018,135 ANDREW YOUING INTERNATIONAL DR,508,Downtown,M,33.76002,-84.39178,
LARCENY-FROM VEHICLE,180630447,03/04/2018,1000 MARIETTA,504,Marietta Street Artery,E,33.77914,-84.41116,
LARCENY-FROM VEHICLE,180621330,03/03/2018,4012 PEACHTREE DUNWOODY RD NE,209,North Buckhead,B,33.86463,-84.35889,
LARCENY-FROM VEHICLE,180621125,03/03/2018,2030 BOLTON RD NW,203,Riverside,D,33.81145,-84.47546,
LARCENY-FROM VEHICLE,180622206,03/03/2018,271 TRINITY AVE SW,512,Downtown,M,33.75067,-84.39644,
LARCENY-FROM VEHICLE,180622210,03/03/2018,130 NORTHSIDE DR NW,102,Vine City,L,33.7583,-84.40318,
LARCENY-FROM VEHICLE,180621842,03/03/2018,500 10TH ST NE @BELTLINE BUSINESS,502,,E,33.78223,-84.36922,
LARCENY-FROM VEHICLE,180622285,03/03/2018,3179 PEACHTREE RD NE @MOONDOGS,206,Buckhead Village,B,33.84103,-84.37544,
LARCENY-FROM VEHICLE,180622137,03/03/2018,1425 PIEDMONT AVE NE,502,Midtown,E,33.79328,-84.37235,
LARCENY-FROM VEHICLE,180620668,03/03/2018,275 BAKER ST NW,508,Downtown,M,33.76206,-84.39568,
LARCENY-FROM VEHICLE,180622313,03/03/2018,3340 PEACHTREE RD NE,208,North Buckhead,B,33.84792,-84.36849,
LARCENY-FROM VEHICLE,180621102,03/03/2018,88 W PACES FERRY RD NW,206,Peachtree Heights West,B,33.83996,-84.3827,
LARCENY-FROM VEHICLE,180620257,03/03/2018,226 COURTLAND ST NE,509,Downtown,M,33.76051,-84.38429,
LARCENY-FROM VEHICLE,180620100,03/03/2018,701 HIGHLAND AVE NE,604,Old Fourth Ward,M,33.76115,-84.36533,
LARCENY-FROM VEHICLE,180620447,03/03/2018,1700 HOWELL MILL RD NW,204,Underwood Hills,D,33.80076,-84.41623,
LARCENY-FROM VEHICLE,180620063,03/03/2018,133 LUCKIE STREET,508,Downtown,M,33.75839,-84.39068,
LARCENY-FROM VEHICLE,180620450,03/03/2018,2110 PEACHTREE RD NW @MICK'S - BENNETT ST,207,,C,33.81203,-84.39274,
LARCENY-FROM VEHICLE,180621481,03/03/2018,441 16TH ST NW @IKEA,501,Atlantic Station,E,33.78874,-84.40468,
LARCENY-FROM VEHICLE,180622299,03/03/2018,1065 PEACHTREE ST,503,Midtown,E,33.78363,-84.38295,
LARCENY-FROM VEHICLE,180621683,03/03/2018,112 COURTLAND ST NE,510,Downtown,M,33.7574,-84.38475,
LARCENY-FROM VEHICLE,180622172,03/03/2018,2100 CHESHIRE BRIDGE RD NE,212,Lindridge/Martin Manor,F,33.81267,-84.35487,
LARCENY-FROM VEHICLE,180622193,03/03/2018,1654 HADLOCK ST SW,408,,R,33.71035,-84.44556,
LARCENY-FROM VEHICLE,180622213,03/03/2018,34 BRADLEY ST SE,604,Old Fourth Ward,M,33.75346,-84.36873,
LARCENY-FROM VEHICLE,180620309,03/03/2018,16 WILLIAM H BORDERS DR SE,604,Sweet Auburn,M,33.75395,-84.37543,
LARCENY-FROM VEHICLE,180620294,03/03/2018,465 CAMROSE WAY NW,114,Fairburn Heights,H,33.76792,-84.50563,
LARCENY-FROM VEHICLE,180620300,03/03/2018,3179 PEACHTREE RD NE @MOONDOGS,206,Buckhead Village,B,33.84103,-84.37544,
LARCENY-NON VEHICLE,180621944,03/03/2018,1190 MEMORIAL DR SE,609,Edgewood,O,33.74788,-84.34859,
LARCENY-NON VEHICLE,180622024,03/03/2018,3755 CARMIA DR SW,414,Princeton Lakes,P,33.65571,-84.50908,
LARCENY-NON VEHICLE,180621938,03/03/2018,807 CASCADE AVENUE SW,404,Cascade Avenue/Road,S,33.73323,-84.43795,
AGG ASSAULT,180622292,03/03/2018,1167 JOSEPH E BOONE BLVD NW,106,Bankhead,K,33.76378,-84.42565,
AGG ASSAULT,180621011,03/03/2018,485 BISHOP ST NW,207,Loring Heights,E,33.79318,-84.40391,
AGG ASSAULT,180620493,03/03/2018,1474 BEECHER ST SW,402,Oakland City,S,33.73317,-84.43587,
AGG ASSAULT,180620623,03/03/2018,2997 CHILDRESS DR SW,410,Southwest,R,33.69596,-84.48623,
ROBBERY-PEDESTRIAN,180620753,03/03/2018,61 NORTH AVE NW @THE VARSITY,505,Midtown,E,33.77133,-84.38942,
AGG ASSAULT,180620979,03/03/2018,2000 DELOWE DR,410,Campbellton Road,R,33.70043,-84.45682,
AGG ASSAULT,180620167,03/03/2018,1888 CHESHIRE BRIDGE RD NE,212,Morningside/Lenox Park,F,33.81038,-84.36122,
AGG ASSAULT,180621488,03/03/2018,2350 CHESHIRE BRIDGE RD NE,212,Lindridge/Martin Manor,F,33.8195,-84.35199,
AGG ASSAULT,180620759,03/03/2018,367 EDGEWOOD AVE SE,604,Sweet Auburn,M,33.75437,-84.3766,
AGG ASSAULT,180622114,03/03/2018,62 POPE ST SW,304,Peoplestown,V,33.72568,-84.39009,
BURGLARY-RESIDENCE,180622315,03/03/2018,855 W PEACHTREE ST NE,505,Midtown,E,33.77773,-84.38718,
AGG ASSAULT,180620362,03/03/2018,186 AUBURN AVE NE,510,Downtown,M,33.75578,-84.38162,
BURGLARY-RESIDENCE,180620524,03/03/2018,1779 HADLOCK ST SW,408,,R,33.70661,-84.44662,
BURGLARY-RESIDENCE,180621115,03/03/2018,900 NEW TOWN CIR SE,308,Thomasville Heights,Z,33.70848,-84.35942,
BURGLARY-RESIDENCE,180620286,03/03/2018,20 VANIRA AVE SE,304,Peoplestown,V,33.72951,-84.38726,
BURGLARY-RESIDENCE,180621606,03/03/2018,3072 LOAN OAK AVE SW,312,Glenrose Heights,Z,33.67071,-84.3943,
LARCENY-NON VEHICLE,180621314,03/03/2018,428 MORELAND AVE NE,602,Inman Park,N,33.76614,-84.34917,
LARCENY-NON VEHICLE,180621459,03/03/2018,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,180620670,03/03/2018,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,180621217,03/03/2018,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,180622345,03/03/2018,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,180621502,03/03/2018,2178 CAMPBELLTON RD SW,410,Campbellton Road,R,33.70514,-84.45947,
LARCENY-NON VEHICLE,180621332,03/03/2018,261 19TH STREET,504,Atlantic Station,E,33.79371,-84.39677,
LARCENY-NON VEHICLE,180621911,03/03/2018,35 JESSE HILL DR,510,Downtown,M,33.75357,-84.3818,
LARCENY-FROM VEHICLE,180612840,03/03/2018,768 MARIETTA ST NW,504,Marietta Street Artery,E,33.77331,-84.40403,
AUTO THEFT,180621759,03/03/2018,55 MAPLE ST NW,102,Vine City,L,33.75569,-84.40528,
AUTO THEFT,180620654,03/03/2018,889 EUCLID AVE NE,602,Inman Park,N,33.75684,-84.35785,
AUTO THEFT,180622257,03/03/2018,275 BAKER ST NW,508,Downtown,M,33.76206,-84.39568,
AUTO THEFT,180620231,03/03/2018,3004 PIEDMONT RD NE,206,Garden Hills,B,33.83665,-84.36838,
AUTO THEFT,180621472,03/03/2018,275 BAKER ST NW,508,Downtown,M,33.76206,-84.39568,
AUTO THEFT,180620803,03/03/2018,480 PEACHTREE HILLS AVE NE,211,Peachtree Hills,B,33.81948,-84.37347,
AUTO THEFT,180612942,03/03/2018,360 THOMASVILLE BLVD,308,Thomasville Heights,Z,33.6986,-84.3501,
LARCENY-NON VEHICLE,180621473,03/03/2018,255 COURTLAND ST NE @HILTON HOTEL,509,Downtown,M,33.76157,-84.38314,
LARCENY-NON VEHICLE,180620942,03/03/2018,590 W PEACHTREE ST NW @CROWNE PLAZA HOTEL,509,Downtown,M,33.77023,-84.38815,
LARCENY-NON VEHICLE,180621403,03/03/2018,2351 BEACH WAY SW,405,Florida Heights,I,33.74923,-84.46429,
LARCENY-NON VEHICLE,180621261,03/03/2018,303 PARKWAY DR NE @Multiple,604,Old Fourth Ward,M,33.76286,-84.37405,
AUTO THEFT,180621318,03/03/2018,1 MARTIN LUTHER KING JR DR SW,103,Center Hill,J,33.77725,-84.46072,
AUTO THEFT,180621380,03/03/2018,2175 PIEDMONT RD NE,211,Lindridge/Martin Manor,F,33.81716,-84.36632,
AUTO THEFT,180622184,03/03/2018,433 NELSON ST SW,507,Castleberry Hill,M,33.75086,-84.4019,
LARCENY-NON VEHICLE,180612234,03/02/2018,415 FAIRBURN RD SW,407,Fairburn Mays,H,33.74349,-84.50968,
LARCENY-NON VEHICLE,180618065,03/02/2018,9700 SPINE RD,703,,,33.64065,-84.43591,
LARCENY-NON VEHICLE,180611300,03/02/2018,1641 PEACHTREE ST NE @TRAVELODGE PEACHTRE,502,Midtown,E,33.79894,-84.39073,
LARCENY-NON VEHICLE,180610271,03/02/2018,235 PEACHTREE ST NE @ATL GAS LIGHT TOWER,509,Downtown,M,33.76044,-84.38702,
LARCENY-NON VEHICLE,180611266,03/02/2018,200 PEYTON PL SW,405,Harland Terrace,I,33.7499,-84.47534,
LARCENY-NON VEHICLE,180610818,03/02/2018,2195 MONROE DR NE,212,Piedmont Heights,F,33.81034,-84.36852,
LARCENY-NON VEHICLE,180611510,03/02/2018,2900 PEACHTREE RD NW,206,Peachtree Heights West,B,33.83362,-84.38337,
AUTO THEFT,180610080,03/02/2018,825 WOODBOURNE DR SW,306,Sylvan Hills,X,33.70987,-84.41566,
AUTO THEFT,180610104,03/02/2018,532 CLEVELAND AVE SW,311,Hammond Park,X,33.68116,-84.4059,
AUTO THEFT,180611801,03/02/2018,455 14TH ST NW,501,Home Park,E,33.78629,-84.40208,
LARCENY-NON VEHICLE,180611230,03/02/2018,204 WALNUT ST NW,102,Vine City,L,33.76023,-84.40653,
AUTO THEFT,180611031,03/02/2018,740 SIDNEY MARCUS BLVD NE,211,Lindbergh/Morosgo,B,33.82655,-84.3637,
AUTO THEFT,180612598,03/02/2018,3000 STONE HOGAN CONN SW,411,Greenbriar,R,33.67424,-84.49697,
AUTO THEFT,180611460,03/02/2018,3131 CAMPBELLTON RD SW,409,Southwest,R,33.69258,-84.49266,
LARCENY-FROM VEHICLE,180612179,03/02/2018,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68677,-84.49773,
LARCENY-FROM VEHICLE,180611491,03/02/2018,1429 FAIRMONT AVE NW,203,Blandtown,D,33.79354,-84.42146,
LARCENY-FROM VEHICLE,180611516,03/02/2018,1201 COLLIER RD NW,204,,C,33.81162,-84.425,
LARCENY-FROM VEHICLE,180611651,03/02/2018,374 E SIDE AVE SE,612,East Atlanta,W,33.74348,-84.33978,
LARCENY-FROM VEHICLE,180350926,03/02/2018,1000 NORTHSIDE DR NW,501,Home Park,E,33.78196,-84.40835,
LARCENY-FROM VEHICLE,180611419,03/02/2018,1616 HUBER ST NW,203,Blandtown,D,33.79894,-84.42516,
LARCENY-FROM VEHICLE,180611458,03/02/2018,599 WHITEHALL ST,307,Lakewood Heights,Y,33.70026,-84.3942,
LARCENY-FROM VEHICLE,180610992,03/02/2018,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68677,-84.49773,
LARCENY-FROM VEHICLE,180610676,03/02/2018,1679 VAN VLECK AVE SE,612,East Atlanta,W,33.73591,-84.33279,
LARCENY-FROM VEHICLE,180612893,03/02/2018,590 CASCADE AVE SW ,402,West End,T,33.73812,-84.43276,
LARCENY-FROM VEHICLE,180612137,03/02/2018,3181 DONALD LEE HOLLOWELL PKWY NW @PETRO TRUCK STOP,113,Brookview Heights,G,33.78652,-84.49013,
LARCENY-FROM VEHICLE,180610889,03/02/2018,257 CASSON ST NE,608,Lake Claire,N,33.76114,-84.32791,
LARCENY-FROM VEHICLE,180610815,03/02/2018,17 BAKER ST NW,508,Downtown,M,33.76235,-84.38819,
LARCENY-FROM VEHICLE,180610922,03/02/2018,3164 CUSHMAN CIRCLE SW,406,,I,33.74898,-84.49168,
LARCENY-NON VEHICLE,180611987,03/02/2018,265 PONCE DE LEON AVE NE,505,Midtown,E,33.77248,-84.37857,
LARCENY-NON VEHICLE,180611254,03/02/2018,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,180611485,03/02/2018,3495 BUCKHEAD LOOP NE,208,North Buckhead,B,33.85209,-84.3645,
BURGLARY-NONRES,180611970,03/02/2018,1085 LINDBERGH DR NE @VARSITY JR,212,Lindridge/Martin Manor,F,33.81842,-84.35253,
BURGLARY-RESIDENCE,180612050,03/02/2018,915 W PEACHTREE ST NE,503,Midtown,E,33.77975,-84.38716,
BURGLARY-RESIDENCE,180611065,03/02/2018,51 OLLIE ST NW,105,Washington Park,K,33.75623,-84.4211,
BURGLARY-RESIDENCE,180610668,03/02/2018,129 JAMES P BRAWLEY DR NW,102,Vine City,L,33.75822,-84.41247,
AGG ASSAULT,180610049,03/02/2018,644 JOSEPH E LOWERY BLVD NW,106,Bankhead,K,33.77237,-84.41784,
AGG ASSAULT,180611828,03/02/2018,2423 MARTIN L KING JR DR NW,108,Florida Heights,I,33.75183,-84.46623,
AGG ASSAULT,180611688,03/02/2018,2001 MARTIN L KING JR DR NW,108,,I,33.75056,-84.45044,
ROBBERY-COMMERCIAL,180612692,03/02/2018,620 PEACHTREE ST NE @WINDSOR,505,Midtown,E,33.77159,-84.38619,
ROBBERY-PEDESTRIAN,180611644,03/02/2018,862 ASHLAND AVE NE,602,Inman Park,N,33.75853,-84.35945,
LARCENY-NON VEHICLE,180612517,03/02/2018,1001 PONCE DE LEON AVE NE @PUBLIX - PONCE,602,Poncey-Highland,N,33.7734,-84.35467,
LARCENY-NON VEHICLE,180612685,03/02/2018,235 PEACHTREE ST NE,509,Downtown,M,33.76044,-84.38702,
LARCENY-NON VEHICLE,180612662,03/02/2018,3239 PEACHTREE ST,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,180612111,03/02/2018,675 PONCE DE LEON AVE NE @PONCE CITY MARKET,603,Old Fourth Ward,M,33.77296,-84.36504,
LARCENY-NON VEHICLE,180612131,03/02/2018,2275 MARIETTA BLVD NW,201,,C,33.81979,-84.45051,
LARCENY-NON VEHICLE,180612911,03/02/2018,235 PEACHTREE ST NE @ATL GAS LIGHT TOWER,509,Downtown,M,33.76044,-84.38702,
LARCENY-FROM VEHICLE,180611459,03/02/2018,1500 MARIETTA RD NW,110,Rockdale,G,33.7889,-84.43686,
LARCENY-FROM VEHICLE,180611388,03/02/2018,3232 PEACHTREE RD NE,208,Buckhead Forest,B,33.84413,-84.37409,
LARCENY-FROM VEHICLE,180611057,03/02/2018,100 LUCKIE ST NW,508,Downtown,M,33.7573,-84.38992,
LARCENY-FROM VEHICLE,180611172,03/02/2018,22 THE PRADO NE,502,Ansley Park,E,33.7914,-84.3754,
LARCENY-FROM VEHICLE,180600091,03/01/2018,1812 PEACHTREE ST NW,207,Ardmore,E,33.80431,-84.39355,
LARCENY-FROM VEHICLE,180600445,03/01/2018,126 BAKER ST NE,509,Downtown,M,33.76231,-84.38317,
LARCENY-FROM VEHICLE,180602043,03/01/2018,150 HUTCHINSON ST NE,609,Edgewood,O,33.75801,-84.34079,
LARCENY-FROM VEHICLE,180601241,03/01/2018,893 PEACHTREE ST NE,505,Midtown,E,33.77907,-84.38414,
LARCENY-FROM VEHICLE,180602142,03/01/2018,1735 DEFOOR PL NW,204,Underwood Hills,D,33.80224,-84.42161,
LARCENY-FROM VEHICLE,180602560,03/01/2018,220 AUBURN AVE NE,510,Downtown,M,33.75583,-84.38049,
LARCENY-FROM VEHICLE,180601983,03/01/2018,450 CAPITOL AVE SE ,304,Summerhill,V,33.74229,-84.38686,
LARCENY-FROM VEHICLE,180601539,03/01/2018,2340 CARVER DR NW,108,Dixie Hills,J,33.75987,-84.46425,
LARCENY-FROM VEHICLE,180601498,03/01/2018,857 COLLIER RD NW @HAVE A NICE DAY CAFE,205,Wildwood (NPU-C),C,33.80986,-84.41626,
LARCENY-FROM VEHICLE,180601549,03/01/2018,1350 MARIETTA BLVD NW,203,Hills Park,D,33.79033,-84.42932,
LARCENY-FROM VEHICLE,180602555,03/01/2018,1735 DEFOOR PL NW,204,Underwood Hills,D,33.80224,-84.42161,
LARCENY-FROM VEHICLE,180602184,03/01/2018,2429 MACON DR SW,310,Browns Mill Park,Z,33.68148,-84.39422,
LARCENY-FROM VEHICLE,180600837,03/01/2018,2537 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82442,-84.36711,
LARCENY-FROM VEHICLE,180600744,03/01/2018,718 WILSON RD NW,205,Springlake,C,33.81554,-84.4113,
LARCENY-FROM VEHICLE,180600743,03/01/2018,3209 E WOOD VALLEY RD NW,202,West Paces Ferry/Northside,A,33.84289,-84.41427,
LARCENY-FROM VEHICLE,180601194,03/01/2018,820 W MARIETTA ST NW,103,English Avenue,L,33.78045,-84.41554,
LARCENY-FROM VEHICLE,180601395,03/01/2018,1816 PEACHTREE ST NW,207,Ardmore,E,33.80444,-84.3936,
LARCENY-FROM VEHICLE,180601451,03/01/2018,1919 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.702,-84.40818,
LARCENY-NON VEHICLE,180602067,03/01/2018,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,180601541,03/01/2018,3393 PEACHTREE RD NE,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,180601916,03/01/2018,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,180601993,03/01/2018,1079 NORTH AVE NE,602,Poncey-Highland,N,33.7709,-84.35218,
ROBBERY-PEDESTRIAN,180602840,03/01/2018,2069 CHESHIRE BRIDGE RD NE,213,Lindridge/Martin Manor,F,33.81148,-84.35523,
ROBBERY-PEDESTRIAN,180601839,03/01/2018,3032 STONE HOGAN CONN SW,414,,P,33.67051,-84.50299,
ROBBERY-PEDESTRIAN,180601211,03/01/2018,866 MURPHY AVE SW,301,Adair Park,V,33.73133,-84.41359,
ROBBERY-RESIDENCE,180602383,03/01/2018,1748 ALVARADO TER SW,404,Westview,T,33.73434,-84.44497,
