UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
LARCENY-FROM VEHICLE,182482266,09/05/2018,1812 PEACHTREE ST NW,207,Ardmore,E,33.80426,-84.39375,
LARCENY-FROM VEHICLE,182480803,09/05/2018,226 HUTCHINSON ST NE,609,Edgewood,O,33.75997,-84.34093,
LARCENY-FROM VEHICLE,182480483,09/05/2018,144 MORELAND AVE NE,606,Reynoldstown,N,33.75736,-84.3496,
LARCENY-FROM VEHICLE,182480355,09/05/2018,860 GLENWOOD AVE SE,605,Grant Park,W,33.74032,-84.35965,
LARCENY-FROM VEHICLE,182480216,09/05/2018,160 TORRENCE ST NW,108,Penelope Neighbors,J,33.75143,-84.45439,
LARCENY-FROM VEHICLE,182480723,09/05/2018,508 E ONTARIO AVE SW,404,Westview,T,33.74129,-84.43786,
LARCENY-FROM VEHICLE,182480596,09/05/2018,996 ORMEWOOD TER SE,607,Ormewood Park,W,33.72703,-84.35826,
LARCENY-FROM VEHICLE,182480665,09/05/2018,1750 COMMERCE DR NW,204,Berkeley Park,D,33.80174,-84.41093,
LARCENY-FROM VEHICLE,182480645,09/05/2018,1100 HUDSON DR NE,601,Virginia Highland,F,33.78116,-84.35129,
LARCENY-FROM VEHICLE,182480552,09/05/2018,140 BATTLEFIELD AVE SE,609,Edgewood,O,33.74968,-84.34738,
LARCENY-FROM VEHICLE,182480093,09/05/2018,464 FAIR ST SW,507,Castleberry Hill,M,33.74857,-84.40275,
LARCENY-FROM VEHICLE,182481783,09/05/2018,100 LUCKIE ST NW,508,Downtown,M,33.7573,-84.38992,
LARCENY-FROM VEHICLE,182481574,09/05/2018,437 MEMORIAL DR SE,605,Grant Park,W,33.74639,-84.37285,
LARCENY-FROM VEHICLE,182481556,09/05/2018,59 BROAD ST NW,508,Downtown,M,33.75553,-84.38949,
LARCENY-FROM VEHICLE,182481418,09/05/2018,275 COLLIER RD NW,205,,E,33.80841,-84.39752,
LARCENY-FROM VEHICLE,182480795,09/05/2018,389 ELM ST NW,103,English Avenue,L,33.76525,-84.40856,
LARCENY-FROM VEHICLE,182482104,09/05/2018,310 PETERS ST SW,507,Castleberry Hill,M,33.746,-84.40277,
LARCENY-FROM VEHICLE,182481869,09/05/2018,205 W PACES FERRY RD NW,206,South Tuxedo Park,B,33.8448,-84.39096,
LARCENY-FROM VEHICLE,182481169,09/05/2018,195 TUSKEGEE ST SE,304,Peoplestown,V,33.72777,-84.38208,
LARCENY-FROM VEHICLE,182481102,09/05/2018,2852 CASCADE RD SW @CASCADE SPRINGS NATU,409,Cascade Heights,I,33.71955,-84.48012,
LARCENY-FROM VEHICLE,182481092,09/05/2018,1147 ZIMMER DR NE,213,Morningside/Lenox Park,F,33.79277,-84.34969,
LARCENY-FROM VEHICLE,182480983,09/05/2018,2591 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82494,-84.36684,
LARCENY-FROM VEHICLE,182481320,09/05/2018,507 BISHOP ST NW,207,Loring Heights,E,33.79257,-84.4046,
LARCENY-FROM VEHICLE,182480827,09/05/2018,902 DONALD LEE HOLLOWELL PKWY NW,103,English Avenue,L,33.7728,-84.41689,
LARCENY-NON VEHICLE,182482047,09/05/2018,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,182482312,09/05/2018,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,182480144,09/05/2018,101 HAMILTON E HOLMES DR NW,108,Westhaven,I,33.75558,-84.46807,
LARCENY-NON VEHICLE,182480900,09/05/2018,3500 PEACHTREE RD NE @Multiple,208,North Buckhead,B,33.85302,-84.36278,
BURGLARY-RESIDENCE,182482221,09/05/2018,401 16TH ST NW,501,Atlantic Station,E,33.78888,-84.40125,
BURGLARY-NONRES,182480664,09/05/2018,157 NORTH AVE NE,509,Downtown,M,33.77119,-84.38217,
BURGLARY-RESIDENCE,182480201,09/05/2018,3232 VERDANT DR SW,411,Greenbriar,R,33.68374,-84.4964,
BURGLARY-RESIDENCE,182480853,09/05/2018,2370 METROPOLITAN PKWY SW,309,Perkerson,X,33.69014,-84.40807,
BURGLARY-RESIDENCE,182480923,09/05/2018,2722 ARBOR AVE SE,611,East Lake,O,33.75049,-84.29787,
BURGLARY-RESIDENCE,182481113,09/05/2018,3413 LAKE VALLEY RD NW,111,Adamsville,H,33.76426,-84.49972,
BURGLARY-RESIDENCE,182481124,09/05/2018,256 TIGER FLOWERS CIR NW,108,Dixie Hills,J,33.76124,-84.45751,
LARCENY-NON VEHICLE,182481463,09/05/2018,927 HOWELL MILL RD NW,501,Home Park,E,33.78017,-84.41036,
AGG ASSAULT,182482234,09/05/2018,501 CONNELL AVE SW,309,Perkerson,X,33.68348,-84.40624,
AGG ASSAULT,182482309,09/05/2018,35 OAK DR SW,312,Glenrose Heights,Z,33.66878,-84.39456,
AGG ASSAULT,182480947,09/05/2018,2909 CAMPBELLTON RD SW,409,Southwest,R,33.69869,-84.48265,
AGG ASSAULT,182481001,09/05/2018,255 COURTLAND ST NE @HILTON HOTEL,509,Downtown,M,33.76157,-84.38314,
AGG ASSAULT,182482066,09/05/2018,1124 WYLIE ST SE,606,Reynoldstown,N,33.75273,-84.35014,
ROBBERY-PEDESTRIAN,182480484,09/05/2018,3030 HEADLAND DR SW,411,Greenbriar,R,33.68841,-84.48742,
HOMICIDE,182480189,09/05/2018,805 PEACHTREE ST NE,505,Midtown,E,33.77646,-84.38391,
ROBBERY-PEDESTRIAN,182480997,09/05/2018,420 RAWSON ST SW,303,Mechanicsville,V,33.7425,-84.40168,
ROBBERY-COMMERCIAL,182472088,09/04/2018,834 HANK AARON DR SE,304,Summerhill,V,33.73206,-84.38764,
ROBBERY-COMMERCIAL,182470282,09/04/2018,235 PEACHTREE ST NE @ATL GAS LIGHT TOWER,509,Downtown,M,33.76044,-84.38702,
ROBBERY-PEDESTRIAN,182470283,09/04/2018,38 WADLEY ,108,Dixie Hills,J,33.75367,-84.45809,
ROBBERY-RESIDENCE,182471756,09/04/2018,1093 WEST AVE SW,302,Pittsburgh,V,33.72494,-84.39593,
AGG ASSAULT,182471314,09/04/2018,1670 VENETIAN DR SW,408,Venetian Hills,S,33.71435,-84.44193,
AGG ASSAULT,182471868,09/04/2018,221 CLEVELAND AVE SW,310,Browns Mill Park,Z,33.68143,-84.39669,
AGG ASSAULT,182472265,09/04/2018,3200 LENOX RD NE,210,Pine Hills,B,33.84293,-84.35825,
BURGLARY-NONRES,182470713,09/04/2018,890 CHATTAHOOCHEE AVE NW,203,Berkeley Park,D,33.79902,-84.41695,
BURGLARY-RESIDENCE,182471906,09/04/2018,464 BISHOP ST NW,207,Loring Heights,E,33.79291,-84.40267,
BURGLARY-NONRES,182470930,09/04/2018,4209 ROSWELL RD NE,209,North Buckhead,B,33.86966,-84.38059,
BURGLARY-NONRES,182470568,09/04/2018,391 17TH ST NW,501,Atlantic Station,E,33.79146,-84.40053,
BURGLARY-RESIDENCE,182471971,09/04/2018,877 CHARLES ALLEN DR NE,506,Midtown,E,33.77876,-84.37265,
BURGLARY-RESIDENCE,182471732,09/04/2018,530 HUTCHENS RD SE,313,South River Gardens,Z,33.6709,-84.37059,
BURGLARY-RESIDENCE,182471985,09/04/2018,4601 NOBLE CREEK DR NW,204,Cross Creek,C,33.81747,-84.42812,
BURGLARY-RESIDENCE,182470800,09/04/2018,3390 FAIRBURN RD SW,414,Ben Hill,P,33.6632,-84.52404,
BURGLARY-RESIDENCE,182470808,09/04/2018,236 CHILDS DR NW,105,Hunter Hills,K,33.76149,-84.43682,
BURGLARY-RESIDENCE,182470983,09/04/2018,1347 WESTMONT RD SW,403,Venetian Hills,S,33.71865,-84.43788,
BURGLARY-RESIDENCE,182471106,09/04/2018,745 CRESTWELL CIR SW,407,Mays,H,33.74536,-84.50407,
BURGLARY-RESIDENCE,182471389,09/04/2018,50 MOUNT ZION RD SW,312,Glenrose Heights,Z,33.67273,-84.39067,
BURGLARY-RESIDENCE,182471530,09/04/2018,31 OLLIE ST NW,105,Washington Park,K,33.75568,-84.42106,
BURGLARY-RESIDENCE,182470466,09/04/2018,310 JORDAN ST SE,307,Lakewood Heights,Y,33.70382,-84.37907,
BURGLARY-RESIDENCE,182470766,09/04/2018,1631 STANTON RD SW,408,,R,33.71076,-84.4438,
BURGLARY-NONRES,182471602,09/04/2018,2115 MONROE DR NE,212,Piedmont Heights,F,33.81007,-84.3713,
BURGLARY-NONRES,182471601,09/04/2018,2115 MONROE DR NE @EXTRA SPACE STORAGE,212,Piedmont Heights,F,33.81007,-84.3713,
BURGLARY-NONRES,182471222,09/04/2018,2115 MONROE DR NE,212,Piedmont Heights,F,33.81007,-84.3713,
BURGLARY-NONRES,182471980,09/04/2018,2450 CAMELLIA LN NE,211,Lindbergh/Morosgo,B,33.82302,-84.3714,
LARCENY-NON VEHICLE,182472100,09/04/2018,1715 HOWELL MILL RD NW ,204,Berkeley Park,D,33.80089,-84.4157,
LARCENY-NON VEHICLE,182471394,09/04/2018,3393 PEACHTREE RD,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,182471895,09/04/2018,12 BROAD ST SW,511,Downtown,M,33.7532,-84.39201,
LARCENY-NON VEHICLE,182471379,09/04/2018,3535 PEACHTREE RD NE @PUBLIX - PEACHTREE,210,Lenox,B,33.85182,-84.3595,
LARCENY-NON VEHICLE,182470365,09/04/2018,101 HAMILTON E HOLMES DR NW,108,Westhaven,I,33.75558,-84.46807,
LARCENY-NON VEHICLE,182470846,09/04/2018,1655 MEMORIAL DR SE,610,Kirkwood,O,33.74718,-84.3338,
LARCENY-NON VEHICLE,182470867,09/04/2018,1001 PONCE DE LEON AVE NE @PUBLIX - PONCE,602,Poncey-Highland,N,33.7734,-84.35467,
LARCENY-NON VEHICLE,182470997,09/04/2018,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,182471036,09/04/2018,262 BUCKHEAD AVE NE,206,Buckhead Village,B,33.83827,-84.37927,
LARCENY-FROM VEHICLE,182471042,09/04/2018,856 LAKE AVE NE,602,Inman Park,N,33.76059,-84.35929,
LARCENY-FROM VEHICLE,182472313,09/04/2018,1784 PEACHTREE ST NW,207,Ardmore,E,33.80334,-84.39351,
LARCENY-FROM VEHICLE,182472271,09/04/2018,1981 FLAT SHOALS RD SE,612,East Atlanta,W,33.72602,-84.32324,
LARCENY-FROM VEHICLE,182470963,09/04/2018,1579 ELIXIR AVE SW,104,Mozley Park,K,33.74895,-84.43911,
LARCENY-FROM VEHICLE,182470871,09/04/2018,123 WOODWARD AVE SE,605,Capitol Gateway,V,33.74555,-84.38355,
LARCENY-FROM VEHICLE,182470625,09/04/2018,4410 CREEK VALLEY CT SW,413,Elmco Estates,P,33.68993,-84.53215,
LARCENY-FROM VEHICLE,182462012,09/04/2018,1099 NORTHSIDE DR NW,501,Home Park,E,33.78447,-84.4071,
LARCENY-FROM VEHICLE,182470489,09/04/2018,3434 PEACHTREE RD NE @RITZ CARLTON HOTEL,208,North Buckhead,B,33.85037,-84.3634,
LARCENY-FROM VEHICLE,182470424,09/04/2018,1160 WADE ST NE,606,Reynoldstown,N,33.75631,-84.34963,
LARCENY-FROM VEHICLE,182470727,09/04/2018,4400 SENTINEL POST RD NW,202,Whitewater Creek,A,33.87224,-84.43981,
LARCENY-FROM VEHICLE,182470247,09/04/2018,675 PONCE DE LEON AVE,602,Old Fourth Ward,M,33.77296,-84.36504,
LARCENY-FROM VEHICLE,182470217,09/04/2018,725 GARIBALDI ST SW,303,Mechanicsville,V,33.73521,-84.3994,
LARCENY-FROM VEHICLE,182470045,09/04/2018,969 MARIETTA ST NW,504,Marietta Street Artery,E,33.77876,-84.40931,
LARCENY-FROM VEHICLE,182472102,09/04/2018,2405 FAIRBURN RD SW @BEN HILL PARK,413,,P,33.6889,-84.51291,
LARCENY-FROM VEHICLE,182478069,09/04/2018,6011 S TERMINAL BYWAY,704,,,33.6397,-84.44354,
LARCENY-FROM VEHICLE,182472315,09/04/2018,60 ANDREW YOUNG INTERNA BLVD NE,509,Downtown,M,33.75991,-84.38522,
LARCENY-FROM VEHICLE,182471408,09/04/2018,952 REDBUD LN SW,406,Green Acres Valley,I,33.73011,-84.50078,
LARCENY-FROM VEHICLE,182471769,09/04/2018,1174 MCDONOUGH BLVD SE,308,Thomasville Heights,Z,33.70449,-84.35002,
LARCENY-FROM VEHICLE,182471767,09/04/2018,2250 PARKVIEW CT NW,203,Bolton,D,33.81703,-84.46385,
LARCENY-FROM VEHICLE,182471761,09/04/2018,3170 DONALD LEE HOLLOWELL PKWY NW,112,Collier Heights,I,33.78577,-84.49055,
LARCENY-FROM VEHICLE,182472012,09/04/2018,500 AMSTERDAM AVE NE,213,Morningside/Lenox Park,F,33.78856,-84.36992,
LARCENY-FROM VEHICLE,182471070,09/04/2018,2989 CAMPBELLTON RD SW,409,Southwest,R,33.69655,-84.48597,
LARCENY-FROM VEHICLE,182471110,09/04/2018,112 COURTLAND ST NE,510,Downtown,M,33.75756,-84.38434,
LARCENY-FROM VEHICLE,182471391,09/04/2018,410 CHAMBERLAIN ST SE ,604,Sweet Auburn,M,33.7538,-84.37438,
LARCENY-FROM VEHICLE,182471358,09/04/2018,3845 CLUB DR NE,209,Brookhaven,B,33.85981,-84.34985,
LARCENY-FROM VEHICLE,182471348,09/04/2018,1597 WESTHAVEN DR SW,404,Cascade Avenue/Road,S,33.73279,-84.4401,
LARCENY-FROM VEHICLE,182471181,09/04/2018,4454 ROSWELL RD NE,209,East Chastain Park,B,33.87667,-84.38014,
LARCENY-FROM VEHICLE,182472223,09/04/2018,540 17TH ST NW,207,Loring Heights,E,33.79138,-84.40688,
LARCENY-NON VEHICLE,182471210,09/04/2018,3340 PEACHTREE RD NE,208,North Buckhead,B,33.84641,-84.36838,
LARCENY-NON VEHICLE,182471610,09/04/2018,848 SPRING ST NW,505,Midtown,E,33.77781,-84.38888,
LARCENY-NON VEHICLE,182470476,09/04/2018,50 MOUNT ZION RD SW,312,Glenrose Heights,Z,33.67273,-84.39067,
LARCENY-NON VEHICLE,182470655,09/04/2018,257 RALPH D ABERNATHY BLVD SW,303,Mechanicsville,V,33.73718,-84.39626,
LARCENY-NON VEHICLE,182471039,09/04/2018,35 NORTHSIDE DR SW,101,Atlanta University Center,T,33.75356,-84.40293,
LARCENY-FROM VEHICLE,182471918,09/04/2018,3200 STONE RD SW,411,Greenbriar,R,33.6697,-84.49403,
LARCENY-FROM VEHICLE,182472092,09/04/2018,540 HUMPHRIES ST SW,303,Mechanicsville,V,33.7399,-84.40488,
LARCENY-FROM VEHICLE,182472219,09/04/2018,3440 BOULDER PARK DR SW,407,Mays,H,33.75004,-84.50063,
LARCENY-NON VEHICLE,182470634,09/04/2018,505 WHITEHALL ST SW,303,Mechanicsville,V,33.74351,-84.40437,
AUTO THEFT,182441211,09/04/2018,2171 PEACHTREE RD,206,,E,33.81347,-84.39228,
LARCENY-NON VEHICLE,182472243,09/04/2018,165 COURTLAND ST NE,510,Downtown,M,33.75892,-84.3841,
LARCENY-NON VEHICLE,182471211,09/04/2018,641 NORTH AVE NE,603,Old Fourth Ward,M,33.77103,-84.36618,
LARCENY-NON VEHICLE,182471338,09/04/2018,2144 HILLS AVE NW,204,Underwood Hills,D,33.81395,-84.43107,
AUTO THEFT,182471428,09/04/2018,1292 BEECHER ST SW,402,Oakland City,S,33.73301,-84.42988,
AUTO THEFT,182471984,09/04/2018,570 BOULEVARD PL NE,603,Old Fourth Ward,M,33.76999,-84.36849,
AUTO THEFT,182472039,09/04/2018,590 CASCADE AVE SW,402,West End,T,33.73812,-84.43276,
AUTO THEFT,182470740,09/04/2018,2399 PARKLAND DR NE,211,Lindbergh/Morosgo,B,33.8201,-84.36481,
AUTO THEFT,182471992,09/04/2018,662 KILLIAN ST SE ,605,Grant Park,W,33.73765,-84.3652,
AUTO THEFT,182470858,09/04/2018,I-20 EB EXPY NW / HAMILTON E HOLMES DR NW,108,Westhaven,I,33.75686,-84.46887,
AUTO THEFT,182470615,09/04/2018,787 CASCADE AVE SW,404,Harland Terrace,I,33.75177,-84.4857,
AUTO THEFT,182470499,09/04/2018,2623 OLD HAPEVILLE RD SW,310,Browns Mill Park,Z,33.68284,-84.39449,
AUTO THEFT,182472379,09/04/2018,319 ANDERSON AVE NW,108,Dixie Hills,J,33.76391,-84.45097,
AUTO THEFT,182470960,09/04/2018,3259 CASCADE PARC BLVD SW,409,Southwest,R,33.69931,-84.49653,
AUTO THEFT,182461985,09/04/2018,543 10TH ST NW,501,Home Park,E,33.78166,-84.40511,
AUTO THEFT,182471003,09/04/2018,685 COOPER ST SW,303,Mechanicsville,V,33.73618,-84.39718,
AUTO THEFT,182471151,09/04/2018,1990 DONALD LEE HOLLOWELL PKWY NW,107,Grove Park,J,33.77617,-84.44968,
AUTO THEFT,182461648,09/04/2018,886 BOULDERCREST DR SE,612,East Atlanta,W,33.73035,-84.33561,
AUTO THEFT,182460929,09/03/2018,316 GLENN ST SW,303,Mechanicsville,V,33.73796,-84.39806,
AUTO THEFT,182461543,09/03/2018,1433 S GORDON ST SW,404,Westview,T,33.73973,-84.43489,
AUTO THEFT,182461668,09/03/2018,37 LYNHURST DR SW,406,,I,33.75071,-84.48852,
LARCENY-NON VEHICLE,182461117,09/03/2018,2652 DELLWOOD DR NW,205,Peachtree Battle Alliance,C,33.82692,-84.40133,
LARCENY-NON VEHICLE,182460557,09/03/2018,3640 JONESBORO RD SE,313,South River Gardens,Z,33.65544,-84.36856,
LARCENY-NON VEHICLE,182460695,09/03/2018,9 GOULD ST SE,307,Lakewood Heights,Y,33.70628,-84.37815,
LARCENY-NON VEHICLE,182460144,09/03/2018,461 PONCE DE LEON AVE NE,603,Old Fourth Ward,M,33.77303,-84.3719,
LARCENY-FROM VEHICLE,182462013,09/03/2018,352 4TH ST NE,506,Midtown,E,33.77467,-84.37576,
LARCENY-FROM VEHICLE,182460877,09/03/2018,1100 PEACHTREE ST NE,503,Midtown,E,33.78492,-84.38362,
LARCENY-FROM VEHICLE,182460432,09/03/2018,250 MARTIN ST SE,605,Capitol Gateway,V,33.74715,-84.38373,
LARCENY-FROM VEHICLE,182460611,09/03/2018,466 SHANNON DR SW,301,Capitol View Manor,X,33.71655,-84.40293,
LARCENY-FROM VEHICLE,182460599,09/03/2018,2171 COUNTY LINE RD SW,413,Arlington Estates,P,33.69539,-84.53508,
LARCENY-NON VEHICLE,182460541,09/03/2018,881 NORTH AVE NW,103,English Avenue,L,33.77021,-84.41632,
LARCENY-NON VEHICLE,182461645,09/03/2018,255 COURTLAND ST NE ,509,Downtown,M,33.76157,-84.38314,
LARCENY-NON VEHICLE,182468060,09/03/2018,6000 S TERMINAL PKWY,704,,,33.63751,-84.44824,
LARCENY-FROM VEHICLE,182460698,09/03/2018,765 SAINT CHARLES AVE NE,601,Virginia Highland,F,33.77528,-84.36232,
LARCENY-FROM VEHICLE,182460743,09/03/2018,2130 PENELOPE ST NW,108,Penelope Neighbors,J,33.75349,-84.45581,
LARCENY-FROM VEHICLE,182460659,09/03/2018,2314 RENAISSANCE WAY NE,603,Old Fourth Ward,M,33.76636,-84.37828,
LARCENY-FROM VEHICLE,182461740,09/03/2018,1587 HOWELL MILL RD NW,207,Berkeley Park,D,33.79835,-84.41575,
LARCENY-FROM VEHICLE,182461745,09/03/2018,229 WALKER ST SW,507,Castleberry Hill,M,33.74851,-84.40281,
LARCENY-FROM VEHICLE,182461615,09/03/2018,23 LARKIN PL SW,507,Castleberry Hill,M,33.74728,-84.40426,
LARCENY-FROM VEHICLE,182461024,09/03/2018,120 HILLIARD ST NE,604,Sweet Auburn,M,33.75744,-84.37668,
LARCENY-FROM VEHICLE,182460809,09/03/2018,3833 PRINCETON LAKES CT SW,414,Princeton Lakes,P,33.65738,-84.51309,
LARCENY-FROM VEHICLE,182460935,09/03/2018,980 HOWELL MILL RD NW,501,Home Park,E,33.78137,-84.41138,
LARCENY-FROM VEHICLE,182460923,09/03/2018,1630 LEONA ST NW,207,Berkeley Park,D,33.79954,-84.40964,
LARCENY-FROM VEHICLE,182460590,09/03/2018,1287 LANIER BLVD NE,213,Morningside/Lenox Park,F,33.79001,-84.3494,
LARCENY-FROM VEHICLE,182461613,09/03/2018,177 PETERS ST SW,507,Castleberry Hill,M,33.74988,-84.39897,
LARCENY-FROM VEHICLE,182461070,09/03/2018,437 MORELAND AVE,602,Candler Park,N,33.76551,-84.34912,
LARCENY-FROM VEHICLE,182461168,09/03/2018,181 RALPH D ABERNATHY BLVD SW,303,Mechanicsville,V,33.7369,-84.39333,
LARCENY-FROM VEHICLE,182462041,09/03/2018,758 PONCE DE LEON AVE NE,601,Virginia Highland,F,33.77412,-84.36228,
LARCENY-FROM VEHICLE,182461291,09/03/2018,565 PEACHTREE ST NE,509,Downtown,M,33.7701,-84.385,
LARCENY-FROM VEHICLE,182461144,09/03/2018,131 PONCE DE LEON AVE NE,505,Midtown,E,33.77234,-84.38307,
LARCENY-FROM VEHICLE,182461269,09/03/2018,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-FROM VEHICLE,182461584,09/03/2018,2852 CASCADE RD SW @CASCADE SPRINGS NATU,409,Cascade Heights,I,33.71955,-84.48012,
LARCENY-NON VEHICLE,182461206,09/03/2018,3393 PEACHTREE RD NE,210,Lenox,B,33.84884,-84.36475,
LARCENY-NON VEHICLE,182461320,09/03/2018,835 MARTIN LUTHER KING JR DR SW ,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,182461346,09/03/2018,25 PEACHTREE ST SW,511,Downtown,M,33.75366,-84.39047,
LARCENY-FROM VEHICLE,182460396,09/03/2018,3730 CARMIA DR SW,414,Princeton Lakes,P,33.65528,-84.5102,
LARCENY-FROM VEHICLE,182461863,09/03/2018,3637 PEACHTREE RD NE @BORDERS BOOK & MUSIC,210,Lenox,B,33.85325,-84.35832,
LARCENY-FROM VEHICLE,182460400,09/03/2018,1086 N VIRGINIA AVE NE,601,Virginia Highland,F,33.78427,-84.3497,
BURGLARY-RESIDENCE,182461968,09/03/2018,1783 JOHNSON RD NW,110,Rockdale,G,33.78547,-84.44593,
BURGLARY-RESIDENCE,182462008,09/03/2018,815 MAGNOLIA WAY NW,102,Vine City,L,33.75823,-84.41418,
BURGLARY-RESIDENCE,182460755,09/03/2018,1757 RICHMOND AVE SE,307,Lakewood Heights,Y,33.70616,-84.37606,
BURGLARY-RESIDENCE,182460885,09/03/2018,1648 RICHMOND AVE SE,307,Lakewood Heights,Y,33.70973,-84.37927,
BURGLARY-RESIDENCE,182460177,09/03/2018,215 MEADOR WAY SE,307,Swallow Circle/Baywood,Z,33.69778,-84.38124,
BURGLARY-RESIDENCE,182461932,09/03/2018,377 MOUNT ZION RD SW,311,Hammond Park,X,33.67316,-84.40192,
BURGLARY-NONRES,182461114,09/03/2018,3490 HAMILTON BLVD SE,312,Glenrose Heights,Z,33.66117,-84.38829,
BURGLARY-NONRES,182460491,09/03/2018,3462 PEACHTREE RD NE,208,North Buckhead,B,33.85247,-84.36162,
BURGLARY-NONRES,182460300,09/03/2018,3504 JONESBORO RD SE,313,South River Gardens,Z,33.65893,-84.37059,
BURGLARY-RESIDENCE,182461124,09/03/2018,2424 ARNO DR NW,110,Carver Hills,G,33.7991,-84.46765,
BURGLARY-RESIDENCE,182461156,09/03/2018,388 DARTMOUTH DR SW,407,Baker Hills,H,33.76031,-84.51618,
AGG ASSAULT,182460485,09/03/2018,2786 OLD HAPEVILLE RD SW @CAESARS PALACE APTS,312,Glenrose Heights,Z,33.67886,-84.39251,
AGG ASSAULT,182460259,09/03/2018,1989 HOSEA L WILLIAMS DR SE,610,Kirkwood,O,33.75084,-84.32273,
AGG ASSAULT,182460114,09/03/2018,2416 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82098,-84.3685,
AGG ASSAULT,182460451,09/03/2018,778 MAGNOLIA ST ,102,Vine City,L,33.75804,-84.41371,
ROBBERY-PEDESTRIAN,182461961,09/03/2018,690 PIEDMONT AVE NE,505,Midtown,E,33.77332,-84.38212,
ROBBERY-PEDESTRIAN,182452285,09/03/2018,3170 DONALD LEE HOLLOWELL PKWY NW,112,Collier Heights,I,33.78577,-84.49055,
AGG ASSAULT,182460330,09/03/2018,43 JESSE HILL JR DR NE,510,Downtown,M,33.75582,-84.38013,
AGG ASSAULT,182461923,09/03/2018,1081 FAYETTEVILLE RD SE,612,East Atlanta,W,33.72482,-84.32542,
AGG ASSAULT,182461141,09/03/2018,150 MILTON AVE SE @B&L WRECKER,305,Chosewood Park,Y,33.72147,-84.38306,
AGG ASSAULT,182461553,09/03/2018,939 WASHINGTON PL SW,104,Ashview Heights,T,33.75379,-84.41837,
ROBBERY-PEDESTRIAN,182461994,09/03/2018,105 KELSO DR SW,405,Florida Heights,I,33.74859,-84.46927,
HOMICIDE,182461678,09/03/2018,345 LANIER ST NW,107,Grove Park,J,33.76449,-84.4392,
ROBBERY-COMMERCIAL,182461963,09/03/2018,842 PEACHTREE ST NE,505,Midtown,E,33.77756,-84.38482,
ROBBERY-COMMERCIAL,182461825,09/03/2018,1720 MARIETTA BLVD NW,203,Hills Park,D,33.80169,-84.43644,
ROBBERY-PEDESTRIAN,182460100,09/03/2018,4 MOBLEY DR SE,310,Browns Mill Park,Z,33.68651,-84.38855,
ROBBERY-PEDESTRIAN,182451580,09/02/2018,765 MCDANIEL ST SW,302,Pittsburgh,V,33.73207,-84.40541,
ROBBERY-PEDESTRIAN,182452328,09/02/2018,172 CARROLL ST SE,606,Cabbagetown,N,33.75012,-84.36782,
ROBBERY-PEDESTRIAN,182450423,09/02/2018,665 SOMERSET TER NE,602,Poncey-Highland,N,33.77259,-84.36207,
ROBBERY-PEDESTRIAN,182452019,09/02/2018,1575 NORTHSIDE DR NW,207,Loring Heights,E,33.79878,-84.40695,
AGG ASSAULT,182452055,09/02/2018,509 ATWOOD ST SW,401,West End,T,33.74117,-84.42913,
AGG ASSAULT,182452195,09/02/2018,1143 DOLPHIN DR SW,406,Cascade Avenue/Road,S,33.72401,-84.46201,
AGG ASSAULT,182450458,09/02/2018,2072 BENT CREEK WAY,409,Southwest,R,33.69258,-84.49059,
ROBBERY-COMMERCIAL,182450821,09/02/2018,2350 CHESHIRE BRIDGE RD NE,212,Lindridge/Martin Manor,F,33.8195,-84.35199,
AGG ASSAULT,182450240,09/02/2018,1475 NORTH AVE NW,107,Grove Park,J,33.76819,-84.43589,
AGG ASSAULT,182450760,09/02/2018,20 VANIRA AVE SE,304,Peoplestown,V,33.72951,-84.38726,
AGG ASSAULT,182450107,09/02/2018,48 MARTIN L KING JR DR SW,512,Downtown,M,33.75033,-84.38958,
AGG ASSAULT,182450649,09/02/2018,1322 AKRIDGE ST NW,105,Hunter Hills,K,33.75814,-84.43152,
AGG ASSAULT,182450598,09/02/2018,659 PEACHTREE ST NE,505,Midtown,E,33.77258,-84.38449,
BURGLARY-RESIDENCE,182451622,09/02/2018,120 LEATHERS CIR NW,107,West Lake,J,33.75766,-84.44291,
BURGLARY-NONRES,182450727,09/02/2018,3556 EMPIRE BLVD SW,312,Glenrose Heights,Z,33.65717,-84.39095,
BURGLARY-NONRES,182452232,09/02/2018,1437 CAMPBELLTON RD SW,408,Venetian Hills,S,33.7143,-84.43552,
BURGLARY-RESIDENCE,182451137,09/02/2018,2855 RAMSGATE NW,205,Wyngate,C,33.83239,-84.3974,
LARCENY-NON VEHICLE,182451578,09/02/2018,1380 ATLANTIC DR NW @PUBLIX - ATLANTIC,501,Atlantic Station,E,33.79282,-84.39779,
