UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
LARCENY-NON VEHICLE,180052076,01/05/2018,3144 MARTIN L KING JR DR SW;,406,,I,33.74969,-84.49053,
LARCENY-NON VEHICLE,180050837,01/05/2018,330 W PEACHTREE ST NW @SQUIRE INN MOTEL DT,508,Downtown,M,33.76364,-84.38791,
LARCENY-NON VEHICLE,180058045,01/05/2018,6234 SPINE RD,706,,,33.64072,-84.44435,
AUTO THEFT,180051555,01/05/2018,2625 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82678,-84.36699,
AUTO THEFT,180051018,01/05/2018,3275 PEACHTREE RD NE,208,Peachtree Park,B,33.84439,-84.36942,
AUTO THEFT,180050460,01/05/2018,405 FAIRBURN RD SW,407,Wildwood (NPU-H),H,33.74562,-84.51109,
AUTO THEFT,180050851,01/05/2018,3852 JONESBORO RD SE,313,South River Gardens,Z,33.65044,-84.3659,
AUTO THEFT,180050497,01/05/2018,1245 S PONCE DE LEON AVE NE,608,Druid Hills,N,33.77359,-84.34612,
AUTO THEFT,180051742,01/05/2018,211 AARON ST NW,108,Penelope Neighbors,J,33.75304,-84.45124,
AUTO THEFT,180051960,01/05/2018,546 HOLLY ST NW,107,Grove Park,J,33.76973,-84.43787,
AUTO THEFT,180041962,01/04/2018,1269 PRYOR RD SW,302,Pittsburgh,V,33.72037,-84.39397,
AUTO THEFT,180041968,01/04/2018,505 FULTON ST SW,303,Mechanicsville,V,33.74108,-84.40427,
AUTO THEFT,180041360,01/04/2018,850 OAK ST SW,401,West End,T,33.74053,-84.41671,
AUTO THEFT,180040710,01/04/2018,1124 WYLIE ST SE,606,Reynoldstown,N,33.75251,-84.35026,
AUTO THEFT,180041095,01/04/2018,1385 JOSEPH E BOONE BLVD NW,107,Grove Park,J,33.76382,-84.43313,
AUTO THEFT,180042197,01/04/2018,3704 ASBURY LN SW,413,Ben Hill Pines,P,33.68583,-84.50976,
AUTO THEFT,180041559,01/04/2018,2685 METROPOLITAN PKWY SW,309,Perkerson,X,33.68274,-84.40902,
AUTO THEFT,180042182,01/04/2018,3780 PRINCETON LAKES PKWY SW,414,Princeton Lakes,P,33.65754,-84.51178,
LARCENY-NON VEHICLE,180042277,01/04/2018,1181 MCPHERSON AVE SE,612,East Atlanta,W,33.74299,-84.34879,
LARCENY-NON VEHICLE,180048004,01/04/2018,6234 SPINE RD,706,,,33.64184,-84.4477,
LARCENY-NON VEHICLE,180041718,01/04/2018,495 STERLING ST NE,608,Candler Park,N,33.76794,-84.34441,
LARCENY-NON VEHICLE,180041537,01/04/2018,810 N HIGHLAND AVE NE,601,Virginia Highland,F,33.77649,-84.35273,
LARCENY-NON VEHICLE,180041853,01/04/2018,1921 BRANTLEY WALK LN NW,203,Riverside,D,33.80976,-84.46501,
LARCENY-NON VEHICLE,180040075,01/04/2018,1110 JONES AVE NW,110,Grove Park,J,33.78541,-84.45228,
LARCENY-NON VEHICLE,180040754,01/04/2018,760 RALPH MCGILL BLVD NE,603,Old Fourth Ward,M,33.76705,-84.36244,
LARCENY-NON VEHICLE,180040813,01/04/2018,1160 MOORES MILL RD NW,201,Brandon,C,33.83133,-84.42498,
LARCENY-NON VEHICLE,180040816,01/04/2018,215 PEACHTREE ST NE,509,Downtown,M,33.76001,-84.38747,
LARCENY-NON VEHICLE,180040852,01/04/2018,3755 CARMIA DR SW,414,Princeton Lakes,P,33.65571,-84.50908,
LARCENY-NON VEHICLE,180040794,01/04/2018,56 E ANDREWS DR NW @ANDREWS SQUARE,206,South Tuxedo Park,B,33.84316,-84.38104,
LARCENY-NON VEHICLE,180041018,01/04/2018,1475 AVON AVE SW,403,Oakland City,S,33.72268,-84.43629,
LARCENY-NON VEHICLE,180041919,01/04/2018,480 JOHN WESLEY DOBBS AVE NE,604,Old Fourth Ward,M,33.75961,-84.37127,
LARCENY-NON VEHICLE,180041298,01/04/2018,125 10TH ST NE,503,Midtown,E,33.78152,-84.38307,
LARCENY-FROM VEHICLE,180041159,01/04/2018,144 MORELAND AVE NE,606,Reynoldstown,N,33.75698,-84.34929,
LARCENY-FROM VEHICLE,180041171,01/04/2018,2901 MACON DR,312,Glenrose Heights,Z,33.67561,-84.38909,
LARCENY-FROM VEHICLE,180041241,01/04/2018,880 GLENWOO AVE SE,609,Edgewood,O,33.7586,-84.34845,
LARCENY-FROM VEHICLE,180040051,01/04/2018,410 14TH ST NW,501,Home Park,E,33.78593,-84.40086,
LARCENY-FROM VEHICLE,190032064,01/04/2018,3714 ROSWELL RD NE,209,East Chastain Park,B,33.85821,-84.3827,
LARCENY-NON VEHICLE,180041684,01/04/2018,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,180041930,01/04/2018,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,180041267,01/04/2018,595 PIEDMONT AVE NE @PUBLIX - PIEDMONT,603,Old Fourth Ward,M,33.77067,-84.38023,
LARCENY-NON VEHICLE,180041020,01/04/2018,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-FROM VEHICLE,180041285,01/04/2018,2244 METROPOLITAN PKWY SW @BISHOP BROS,309,Perkerson,X,33.6929,-84.4067,
LARCENY-FROM VEHICLE,180041387,01/04/2018,303 MATHEWS AVE NE,608,Lake Claire,N,33.76243,-84.32699,
LARCENY-FROM VEHICLE,180042192,01/04/2018,128 E ANDREWS DR NW,206,South Tuxedo Park,B,33.84251,-84.38311,
LARCENY-FROM VEHICLE,180041870,01/04/2018,650 PONCE DE LEON AVE NE @HOME DEPOT - PONCE,506,Midtown,E,33.77713,-84.36627,
LARCENY-FROM VEHICLE,180042283,01/04/2018,1133 HUFF RD NW,203,Blandtown,D,33.78978,-84.42557,
LARCENY-FROM VEHICLE,180041915,01/04/2018,1344 METROPOLITAN PKWY SW,301,Capitol View Manor,X,33.71803,-84.40774,
LARCENY-FROM VEHICLE,180042191,01/04/2018,250 PIEDMONT AVE NE @HILTON OFFICE TOWER,509,Downtown,M,33.76126,-84.38223,
LARCENY-FROM VEHICLE,180041755,01/04/2018,275 E LAKE BLVD SE,611,The Villages at East Lake,O,33.74533,-84.31429,
LARCENY-FROM VEHICLE,180042206,01/04/2018,2770 LENOX RD NE,210,Pine Hills,B,33.83092,-84.35683,
LARCENY-FROM VEHICLE,180042366,01/04/2018,3183 PEACHTREE RD NE,206,Buckhead Village,B,33.84063,-84.37497,
LARCENY-FROM VEHICLE,180042395,01/04/2018,800 MIAMI CIR NE,211,Lindbergh/Morosgo,B,33.83098,-84.36329,
LARCENY-FROM VEHICLE,180042034,01/04/2018,26 WADDELL ST NE,602,Inman Park,N,33.7542,-84.36308,
LARCENY-FROM VEHICLE,180042032,01/04/2018,1140 AUSTIN AVE NE,602,Inman Park,N,33.7621,-84.35035,
LARCENY-FROM VEHICLE,180042077,01/04/2018,WILLIAM H BORDERS DR SE / DECATUR ST SE,604,Sweet Auburn,M,33.75048,-84.37476,
LARCENY-FROM VEHICLE,180041164,01/04/2018,1619 SYLVAN RD SW,306,Sylvan Hills,X,33.71066,-84.41845,
LARCENY-FROM VEHICLE,180041453,01/04/2018,27 HOLLYWOOD DR NW,110,Grove Park,J,33.78306,-84.4559,
LARCENY-FROM VEHICLE,180041066,01/04/2018,14 MELDON AVE SE,305,South Atlanta,Y,33.71148,-84.38302,
LARCENY-FROM VEHICLE,180041448,01/04/2018,2852 CASCADE RD SW @CASCADE SPRINGS NATU,409,Cascade Heights,I,33.71955,-84.48012,
LARCENY-NON VEHICLE,180040720,01/04/2018,2178 CAMPBELLTON RD SW,410,Campbellton Road,R,33.70514,-84.45947,
LARCENY-NON VEHICLE,180041426,01/04/2018,3393 PEACHTREE RD,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,180040786,01/04/2018,275 PRYOR ST SW,512,Downtown,M,33.74747,-84.39415,
BURGLARY-NONRES,180040073,01/04/2018,2796 WATERS RD SW,312,Glenrose Heights,Z,33.67863,-84.39061,
BURGLARY-NONRES,180041161,01/04/2018,2115 MONROE DR NE,212,Piedmont Heights,F,33.81007,-84.3713,
BURGLARY-NONRES,180041491,01/04/2018,914 COLLIER RD NW @JADE EAST APARTMENT,205,Wildwood (NPU-C),C,33.80964,-84.41788,
BURGLARY-RESIDENCE,180041128,01/04/2018,1317 REDFORD DR SE,308,Rebel Valley Forest,Z,33.68755,-84.35469,
ROBBERY-PEDESTRIAN,180042334,01/04/2018,1459 MORELAND AVE SE,607,Custer/McDonough/Guice,W,33.71443,-84.35009,
ROBBERY-PEDESTRIAN,180042166,01/04/2018,201 MOURY AVE SW,305,The Villages at Carver,Y,33.71691,-84.39276,
ROBBERY-RESIDENCE,180040921,01/04/2018,1940 FISHER RD SE,607,Custer/McDonough/Guice,W,33.70979,-84.35849,
ROBBERY-PEDESTRIAN,180040123,01/04/2018,124 MITCHELL ST SW,512,Downtown,M,33.7503,-84.39208,
ROBBERY-COMMERCIAL,180042011,01/04/2018,1104 MORELAND AVE SE,607,East Atlanta,W,33.7246,-84.34932,
AGG ASSAULT,180042176,01/04/2018,609 CASCADE AVE SW,404,Westview,T,33.73894,-84.43461,
AGG ASSAULT,180040069,01/04/2018,2201 MARTIN L KING JR DR NW,108,Florida Heights,I,33.7525,-84.46444,
AGG ASSAULT,180040149,01/04/2018,1212 ELIZABETH AVE SW,403,Venetian Hills,S,33.72056,-84.43544,
AGG ASSAULT,180041535,01/04/2018,1500 MIMS ST SW,104,Mozley Park,K,33.74939,-84.43678,
AGG ASSAULT,180042291,01/04/2018,1935 ALISON CT SW,410,Fort Valley,R,33.70055,-84.45149,
AGG ASSAULT,180040081,01/04/2018,156 FAIRFIELD PL NW,108,Dixie Hills,J,33.75847,-84.46338,
AGG ASSAULT,180040513,01/04/2018,215 PIEDMONT AVE NE,509,Downtown,M,33.76029,-84.38207,
BURGLARY-RESIDENCE,180042051,01/04/2018,1700 STANTON RD SW,408,,R,33.70907,-84.44364,
BURGLARY-RESIDENCE,180031391,01/03/2018,1375 MAY AVE SE,612,East Atlanta,W,33.73889,-84.3425,
BURGLARY-RESIDENCE,180031091,01/03/2018,1980 NEWFORT DR NW,203,Riverside,D,33.81231,-84.47565,
BURGLARY-RESIDENCE,180021999,01/03/2018,4330 CELEBRATION DR SW     ,412,,P,33.72123,-84.5272,
AGG ASSAULT,180030972,01/03/2018,3050 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75177,-84.4857,
AGG ASSAULT,180032255,01/03/2018,14 MELDON AVE SE,305,South Atlanta,Y,33.71148,-84.38302,
AGG ASSAULT,180031239,01/03/2018,1688 BEECHWOOD BLVD SW,408,Venetian Hills,S,33.71288,-84.44316,
AGG ASSAULT,180031656,01/03/2018,982 NORTHSIDE DR,501,Home Park,E,33.78109,-84.40758,
ROBBERY-PEDESTRIAN,180031116,01/03/2018,565 MCDANIEL ST,303,Mechanicsville,V,33.73978,-84.40253,
BURGLARY-RESIDENCE,180031073,01/03/2018,826 WELCH ST SW,302,Pittsburgh,V,33.73243,-84.40452,
BURGLARY-RESIDENCE,180031278,01/03/2018,565 WELLS ST SW,303,Mechanicsville,V,33.74005,-84.40649,
BURGLARY-RESIDENCE,180031154,01/03/2018,4706 WIEUCA RD NE,209,East Chastain Park,B,33.87566,-84.38197,
BURGLARY-RESIDENCE,180030256,01/03/2018,585 WELLS ST SW,303,Pittsburgh,V,33.74023,-84.40742,
LARCENY-NON VEHICLE,180030957,01/03/2018,2403 SANDFALL CT SW;,412,Sandlewood Estates,P,33.70474,-84.54412,
LARCENY-NON VEHICLE,180032166,01/03/2018,296 NORTHSIDE DR SW,507,Castleberry Hill,M,33.74632,-84.40611,
LARCENY-FROM VEHICLE,180030540,01/03/2018,411 WOODWARD AVE SE,605,Grant Park,W,33.74537,-84.37405,
LARCENY-FROM VEHICLE,180031283,01/03/2018,4030 RANDALL MILL RD NW,202,Mt. Paran/Northside,A,33.86455,-84.42909,
LARCENY-FROM VEHICLE,180031109,01/03/2018,2242 EDISON AVE NE,211,Peachtree Hills,B,33.81613,-84.38565,
LARCENY-FROM VEHICLE,180031155,01/03/2018,3755 CARMIA DR SW,414,Princeton Lakes,P,33.65571,-84.50908,
LARCENY-FROM VEHICLE,180031687,01/03/2018,45 DECATUR ST SE,511,Downtown,M,33.75364,-84.38856,
LARCENY-FROM VEHICLE,180030592,01/03/2018,1802 EVANS DR SW,306,Sylvan Hills,X,33.70577,-84.42241,
LARCENY-FROM VEHICLE,180031480,01/03/2018,230 10TH ST NE,502,Midtown,E,33.78187,-84.37981,
LARCENY-FROM VEHICLE,180030175,01/03/2018,1752 PRYOR RD SW,307,Betmar LaVilla,Y,33.70731,-84.39674,
LARCENY-FROM VEHICLE,180030612,01/03/2018,459 LYTLE AVE SE,606,Ormewood Park,W,33.74151,-84.35262,
LARCENY-FROM VEHICLE,180031331,01/03/2018,1060 VICTORY DR SW,306,Sylvan Hills,X,33.70655,-84.42285,
LARCENY-FROM VEHICLE,180031065,01/03/2018,2591 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82543,-84.36706,
LARCENY-FROM VEHICLE,180031254,01/03/2018,1785 MACARTHUR BLVD NW,203,Bolton,D,33.81401,-84.44616,
LARCENY-FROM VEHICLE,180030857,01/03/2018,3833 PRINCETON LAKES CT SW,414,Princeton Lakes,P,33.65738,-84.51309,
LARCENY-FROM VEHICLE,180031288,01/03/2018,374 CLEVELAND AVE SW,311,Hammond Park,X,33.68076,-84.40126,
LARCENY-NON VEHICLE,180031548,01/03/2018,1720 MARIETTA BLVD NW,203,Hills Park,D,33.80169,-84.43644,
LARCENY-NON VEHICLE,180030609,01/03/2018,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,180031440,01/03/2018,3535 PEACHTREE RD NE,210,Lenox,B,33.85182,-84.3595,
LARCENY-FROM VEHICLE,180031271,01/03/2018,1495 CHATTAHOOCHEE AVE NW,204,Underwood Hills,D,33.80887,-84.43622,
LARCENY-FROM VEHICLE,180031966,01/03/2018,80 JESSE HILL JR DR SE @GRADY HOSPITAL,510,Downtown,M,33.75168,-84.38198,
LARCENY-FROM VEHICLE,180032088,01/03/2018,655 CLEVELAND AVE SW,309,Perkerson,X,33.6824,-84.41029,
LARCENY-FROM VEHICLE,180031849,01/03/2018,3324 PEACHTREE RD NE,208,North Buckhead,B,33.84584,-84.36933,
LARCENY-FROM VEHICLE,180032082,01/03/2018,2345 CHESHIRE BRIDGE RD NE,212,Lindridge/Martin Manor,F,33.81906,-84.3513,
LARCENY-FROM VEHICLE,180030529,01/03/2018,2865 RIDGEVIEW DR SW,411,Greenbriar,R,33.66715,-84.49256,
LARCENY-FROM VEHICLE,180032184,01/03/2018,1587 HOWELL MILL RD NW,207,Berkeley Park,D,33.79835,-84.41575,
LARCENY-FROM VEHICLE,180031807,01/03/2018,1106 W MARIETTA ST NW,106,Knight Park/Howell Station,K,33.78507,-84.42347,
LARCENY-FROM VEHICLE,180032105,01/03/2018,285 MARIETTA ST NW,508,Downtown,M,33.76134,-84.39603,
LARCENY-FROM VEHICLE,180030447,01/03/2018,3410 ALEXANDER RD NE,209,North Buckhead,B,33.85387,-84.36702,
LARCENY-FROM VEHICLE,180032153,01/03/2018,1735 DEFOOR PL NW,204,Underwood Hills,D,33.80224,-84.42161,
LARCENY-FROM VEHICLE,180032031,01/03/2018,575 JUNIPER ST NE,505,Midtown,E,33.77147,-84.3833,
LARCENY-FROM VEHICLE,180031394,01/03/2018,1220 MECASLIN ST NW,501,Home Park,E,33.78791,-84.39991,
LARCENY-FROM VEHICLE,180030745,01/03/2018,1994 BENT CREEK WAY SW,410,Campbellton Road,R,33.7011,-84.46631,
LARCENY-FROM VEHICLE,180031353,01/03/2018,500 PHARR RD NE,206,Buckhead Village,B,33.8371,-84.37185,
LARCENY-FROM VEHICLE,180031703,01/03/2018,4411 LAKERIDGE CIR SW,413,Lake Estates,P,33.67597,-84.53278,
LARCENY-FROM VEHICLE,180030598,01/03/2018,1150 ASTOR AVE SW,306,Sylvan Hills,X,33.70137,-84.42678,
LARCENY-NON VEHICLE,180038078,01/03/2018,8700 SPINE RD,703,,,33.64085,-84.43915,
LARCENY-NON VEHICLE,180031107,01/03/2018,1 PHILIPS DRIVE,507,Downtown,M,33.75733,-84.39635,
LARCENY-NON VEHICLE,180031293,01/03/2018,2008 CAMPBELLTON RD SW,410,Campbellton Road,R,33.70717,-84.4553,
LARCENY-NON VEHICLE,180031699,01/03/2018,1805 JONESBORO RD SE,307,Lakewood Heights,Y,33.70471,-84.37885,
LARCENY-NON VEHICLE,180038082,01/03/2018,5500 N TERMINAL PKWY,706,,,33.64189,-84.44927,
LARCENY-NON VEHICLE,180030924,01/03/2018,587 VIRGINIA AVE NE,506,Midtown,E,33.78063,-84.36828,
LARCENY-NON VEHICLE,180030829,01/03/2018,408 IVAN ALLEN JR BLVD NW,507,Downtown,M,33.7635,-84.40134,
AUTO THEFT,180031010,01/03/2018,655 CLEVELAND AVE SW,309,Perkerson,X,33.6824,-84.41029,
AUTO THEFT,173641217,01/03/2018,950 MARIETTA ST NW,504,Marietta Street Artery,E,33.77682,-84.40822,
AUTO THEFT,180031680,01/03/2018,1483 ARTHUR LANGFORD JR PL SW,307,Joyland,Y,33.71408,-84.39805,
AUTO THEFT,180031627,01/03/2018,132 LUCKIE ST NW,508,Downtown,M,33.75825,-84.39067,
AUTO THEFT,180031760,01/03/2018,40 PEACHTREE VALLEY RD NE,207,,E,33.81096,-84.39145,
AUTO THEFT,180032225,01/03/2018,975 LYNHURST DR SW,406,East Ardley Road,I,33.72906,-84.4896,
AUTO THEFT,180032219,01/03/2018,507 JOSEPH E LOWERY BOULEVARD SW,401,West End,T,33.74097,-84.41809,
AUTO THEFT,180032197,01/03/2018,1553 JONESBORO RD SE,305,South Atlanta,Y,33.71059,-84.38209,
AUTO THEFT,180030083,01/03/2018,3725 PRINCETON LAKES PKWY SW,414,Princeton Lakes,P,33.65777,-84.50877,
AUTO THEFT,180030542,01/03/2018,775 FORMWALT ST SW,303,Mechanicsville,V,33.73372,-84.39604,
AUTO THEFT,180021447,01/02/2018,499 NORTHSIDE CIR NW,207,Loring Heights,E,33.79742,-84.40671,
AUTO THEFT,180020976,01/02/2018,3730 DUMBARTON RD NW,202,Kingswood,A,33.85739,-84.41687,
AUTO THEFT,180021009,01/02/2018,467 PLAINVILLE DR SW,407,Wildwood (NPU-H),H,33.74147,-84.51675,
AUTO THEFT,180021099,01/02/2018,3400 AROUND LENOX DR NE @AROUND LENOX,210,Lenox,B,33.84578,-84.36489,
AUTO THEFT,180021083,01/02/2018,462 WATERFORD RD NW,112,Collier Heights,I,33.76766,-84.48377,
AUTO THEFT,180021149,01/02/2018,3530 ZIP INDUSTRIAL BLVD SE,313,Blair Villa/Poole Creek,Z,33.65859,-84.3833,
AUTO THEFT,180021757,01/02/2018,17 BAKER ST NW,508,Downtown,M,33.76235,-84.38819,
AUTO THEFT,180021731,01/02/2018,952 WESTMORELAND CIR NW;,110,West Highlands,G,33.79063,-84.4491,
AUTO THEFT,180021478,01/02/2018,3238 PACES FERRY PL NW,206,South Tuxedo Park,B,33.84325,-84.38202,
AUTO THEFT,180020963,01/02/2018,1314 ENGLISH ST NW,203,Blandtown,D,33.7907,-84.42085,
AUTO THEFT,180020905,01/02/2018,1341 AVON AVE SW,403,Oakland City,S,33.72258,-84.43186,
AUTO THEFT,180020744,01/02/2018,2806 ATWOOD RD NE,206,Garden Hills,B,33.83112,-84.37154,
AUTO THEFT,180020375,01/02/2018,285 CENTRAL AVE,512,Downtown,M,33.74809,-84.39201,
AUTO THEFT,180020630,01/02/2018,1186 WINDSOR ST SW,302,Pittsburgh,V,33.72251,-84.39823,
AUTO THEFT,180020561,01/02/2018,2696 W MAIN ST NW,203,Riverside,D,33.81387,-84.47616,
AUTO THEFT,180022155,01/02/2018,734 IRA ST SW,303,Mechanicsville,V,33.73487,-84.39972,
LARCENY-NON VEHICLE,180020587,01/02/2018,708 SPRING ST NW,505,Midtown,E,33.77402,-84.3892,
LARCENY-NON VEHICLE,180020961,01/02/2018,3600 PIEDMONT RD NE,208,Buckhead Forest,B,33.85211,-84.38044,
LARCENY-NON VEHICLE,180020741,01/02/2018,183 MOUNT ZION RD SE,312,Glenrose Heights,Z,33.67268,-84.38507,
LARCENY-NON VEHICLE,180021543,01/02/2018,3405 LENOX RD NE ,210,Lenox,B,33.848,-84.35947,
LARCENY-NON VEHICLE,180021109,01/02/2018,800 GLENWOOD AVE SE,605,Grant Park,W,33.74234,-84.36002,
LARCENY-FROM VEHICLE,180011991,01/02/2018,2016 BEECHER RD SW,404,Cascade Avenue/Road,S,33.73376,-84.45401,
LARCENY-FROM VEHICLE,180021144,01/02/2018,2244 METROPOLITAN PKWY SW @BISHOP BROS,309,Perkerson,X,33.6929,-84.4067,
LARCENY-FROM VEHICLE,180021184,01/02/2018,1015 DONALD LEE HOLLOWELL PKWY NW,106,Bankhead,K,33.77349,-84.42074,
LARCENY-FROM VEHICLE,180020910,01/02/2018,2798 PEEK RD NW,112,Collier Heights,I,33.77743,-84.47815,
LARCENY-NON VEHICLE,180021057,01/02/2018,659 AUBURN AVE NE,604,Old Fourth Ward,M,33.75694,-84.36627,
LARCENY-FROM VEHICLE,180020569,01/02/2018,3550 CAMPBELLTON RD SW,413,,P,33.68984,-84.50491,
LARCENY-FROM VEHICLE,180020936,01/02/2018,521 PEACHTREE ST NE,509,Downtown,M,33.76879,-84.38489,
LARCENY-FROM VEHICLE,180021590,01/02/2018,3393 PEACHTREE RD,210,Lenox,B,33.84676,-84.36212,
LARCENY-FROM VEHICLE,180022038,01/02/2018,1492 PONCE DE LEON AVE NE,608,Druid Hills,N,33.77407,-84.33838,
LARCENY-FROM VEHICLE,180021976,01/02/2018,1634 MCLENDON AVE NE,608,Candler Park,N,33.765,-84.33395,
LARCENY-FROM VEHICLE,180021950,01/02/2018,1024 LOS ANGELES AVE NE,601,Virginia Highland,F,33.78367,-84.35373,
LARCENY-FROM VEHICLE,180021964,01/02/2018,2321 CHESHIRE BRIDGE RD NE,212,Lindridge/Martin Manor,F,33.81866,-84.35144,
LARCENY-FROM VEHICLE,180021974,01/02/2018,893 PEACHTREE ST NE,505,Midtown,E,33.77853,-84.38431,
LARCENY-NON VEHICLE,180020324,01/02/2018,1977 MARTIN L KING JR DR NW,108,,I,33.7511,-84.4479,
LARCENY-NON VEHICLE,180020496,01/02/2018,2766 METROPOLITAN PKWY SW,311,Hammond Park,X,33.67967,-84.40736,
LARCENY-NON VEHICLE,180021794,01/02/2018,3334 PEACHTREE RD NE @ONE BUCKHEAD LOOP,208,North Buckhead,B,33.84911,-84.37075,
LARCENY-NON VEHICLE,180022058,01/02/2018,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,180022012,01/02/2018,100 LAKEWOOD WAY SE,307,Lakewood Heights,Y,33.69921,-84.39286,
LARCENY-FROM VEHICLE,180021187,01/02/2018,370 N HIGHLAND AVE NE ,602,Inman Park,N,33.76433,-84.3556,
LARCENY-FROM VEHICLE,180020414,01/02/2018,3566 PIEDMONT RD NE,208,Buckhead Forest,B,33.85134,-84.37963,
LARCENY-FROM VEHICLE,180020682,01/02/2018,1046 RIDGE AVE SW,304,Peoplestown,V,33.72631,-84.39189,
LARCENY-FROM VEHICLE,180020964,01/02/2018,1380 ENGLISH ST NW,203,Blandtown,D,33.79405,-84.42052,
LARCENY-FROM VEHICLE,180020999,01/02/2018,255 COURTLAND ST NE,509,Downtown,M,33.76157,-84.38314,
LARCENY-FROM VEHICLE,180021203,01/02/2018,250 AUBURN AVE NE @ODD FELLOWS BUILDIN,510,Downtown,M,33.75575,-84.37958,
LARCENY-FROM VEHICLE,180021303,01/02/2018,1212 JAMES JACKSON PKWY NW,113,Monroe Heights,G,33.79333,-84.47416,
LARCENY-FROM VEHICLE,180021094,01/02/2018,1000 MARIETTA ST NW,504,Marietta Street Artery,E,33.77914,-84.41116,
LARCENY-FROM VEHICLE,180021107,01/02/2018,2325 MARIETTA BLVD NW,201,,C,33.82065,-84.45274,
LARCENY-FROM VEHICLE,180021130,01/02/2018,1058 NORTHSIDE DR NW,501,Home Park,E,33.78382,-84.40782,
LARCENY-NON VEHICLE,180020922,01/02/2018,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,180021150,01/02/2018,2525 PIEDMONT RD NE @HOME DEPOT,211,Lindbergh/Morosgo,B,33.824,-84.36521,
LARCENY-NON VEHICLE,180021004,01/02/2018,520 BOULEVARD SE,605,Grant Park,W,33.7407,-84.36764,
LARCENY-NON VEHICLE,180021018,01/02/2018,4511 CAMPBELLTON RD SW;,412,,P,33.69625,-84.53567,
BURGLARY-RESIDENCE,180021238,01/02/2018,3766 IVY RD NE,209,North Buckhead,B,33.85775,-84.37234,
BURGLARY-RESIDENCE,180021646,01/02/2018,1015 STONEWALL DR SE,308,Leila Valley,Z,33.69032,-84.35579,
BURGLARY-RESIDENCE,180021539,01/02/2018,626 DEKALB AVE SE,604,Old Fourth Ward,M,33.75283,-84.36687,
BURGLARY-NONRES,180021916,01/02/2018,699 PONCE DE LEON AVE NE @FORD FACTORY SQUARE,602,Poncey-Highland,N,33.77296,-84.36414,
ROBBERY-PEDESTRIAN,180022010,01/02/2018,2399 PARKLAND DR NE,211,Lindbergh/Morosgo,B,33.81948,-84.36425,
AGG ASSAULT,180020889,01/02/2018,390 17TH ST NW,501,Atlantic Station,E,33.7902,-84.4003,
AGG ASSAULT,180021381,01/02/2018,1287 THURGOOD ST,104,Mozley Park,K,33.75289,-84.43013,
BURGLARY-RESIDENCE,180022008,01/02/2018,1032 BIRCH ST SW,306,Sylvan Hills,X,33.70521,-84.42205,
AGG ASSAULT,180011103,01/01/2018,238 ROSSER ST SW,104,Ashview Heights,T,33.7484,-84.42414,
BURGLARY-RESIDENCE,180010491,01/01/2018,1163 W PEACHTREE ST NE,503,Midtown,E,33.78636,-84.3877,
BURGLARY-RESIDENCE,180011727,01/01/2018,1995 RAMBLING DR SW,306,Sylvan Hills,X,33.70057,-84.40756,
BURGLARY-RESIDENCE,180011338,01/01/2018,442 SCHOOL DR SE,312,Orchard Knob,Z,33.67245,-84.37509,
AGG ASSAULT,180011093,01/01/2018,474 HOLDERNESS ST SW,401,West End,T,33.74195,-84.42702,
AGG ASSAULT,180010190,01/01/2018,JOSEPH E LOWERY BLVD SW / OGLETHORPE AVE SW,401,West End,T,33.73583,-84.41772,
AGG ASSAULT,180011383,01/01/2018,566 UNIVERSITY AVE SW,302,Pittsburgh,V,33.72207,-84.40617,
AGG ASSAULT,180011287,01/01/2018,2795 DEARWOOD DR SW,311,Hammond Park,X,33.67834,-84.4047,
AGG ASSAULT,180010410,01/01/2018,320 FAIRBURN RD SW,407,Fairburn Mays,H,33.74437,-84.50705,
ROBBERY-PEDESTRIAN,180011490,01/01/2018,1818 LAKEWOOD AVE SE,307,Lakewood Heights,Y,33.70433,-84.38079,
BURGLARY-RESIDENCE,180011538,01/01/2018,2788 DEFOORS FERRY RD NW,201,,C,33.82114,-84.44713,
BURGLARY-RESIDENCE,180011397,01/01/2018,205 PEYTON RD SW,405,Harland Terrace,I,33.74905,-84.47299,
LARCENY-NON VEHICLE,180011236,01/01/2018,1801 HOWELL MILL RD,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,180011396,01/01/2018,91 BROAD ST NW,508,Downtown,M,33.75608,-84.38871,
