UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
LARCENY-NON VEHICLE,181630704,06/12/2018,371 BOULEVARD NE,603,Old Fourth Ward,M,33.76454,-84.37155,
LARCENY-NON VEHICLE,181631957,06/12/2018,886 BOULDERCREST DR SE,612,East Atlanta,W,33.73035,-84.33561,
LARCENY-NON VEHICLE,181631462,06/12/2018,375 18TH ST NW @TARGET - 18TH,501,Atlantic Station,E,33.79303,-84.39921,
LARCENY-NON VEHICLE,181631563,06/12/2018,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,181632182,06/12/2018,2275 MARIETTA BLVD,201,,C,33.81979,-84.45051,
LARCENY-NON VEHICLE,181630064,06/12/2018,1521 PEACHTREE ST NE,502,Midtown,E,33.79607,-84.38745,
BURGLARY-NONRES,181631338,06/12/2018,2115 MONROE DR NE,212,Piedmont Heights,F,33.81007,-84.3713,
LARCENY-NON VEHICLE,181632340,06/12/2018,361 17TH ST NW,501,Atlantic Station,E,33.79161,-84.3981,
LARCENY-NON VEHICLE,181632473,06/12/2018,215 FORSYTH ST SW,512,Downtown,M,33.74892,-84.3968,
LARCENY-FROM VEHICLE,181632266,06/12/2018,360 PHARR RD NE,206,Buckhead Village,B,33.83752,-84.37574,
LARCENY-FROM VEHICLE,181632356,06/12/2018,3660 CAMP CREEK PKWY SW,414,Princeton Lakes,P,33.65486,-84.50787,
LARCENY-FROM VEHICLE,181630306,06/12/2018,1446 ADELE AVE SW,104,Mozley Park,K,33.75206,-84.43482,
LARCENY-FROM VEHICLE,181630380,06/12/2018,3056 EMPIRE BLVD SW,312,Glenrose Heights,Z,33.67127,-84.39299,
LARCENY-FROM VEHICLE,181632391,06/12/2018,36 HARRIS ST ,508,Downtown,M,33.76099,-84.38756,
LARCENY-FROM VEHICLE,181630575,06/12/2018,930 SPRING ST NW,503,Midtown,E,33.7801,-84.38942,
LARCENY-FROM VEHICLE,181630796,06/12/2018,2277 PEACHTREE RD NE,211,,E,33.81595,-84.39051,
LARCENY-FROM VEHICLE,181631068,06/12/2018,903 PEACHTREE ST NE,505,Midtown,E,33.77923,-84.38377,
LARCENY-FROM VEHICLE,181630350,06/12/2018,1220 GARDENIA ST NW,105,Hunter Hills,K,33.75567,-84.42729,
LARCENY-FROM VEHICLE,181631661,06/12/2018,684 JOHN WESLEY DOBBS AVE,602,Old Fourth Ward,M,33.7598,-84.36443,
LARCENY-FROM VEHICLE,181631739,06/12/2018,886 HUFF RD NW,203,Blandtown,D,33.78814,-84.41698,
LARCENY-FROM VEHICLE,181631773,06/12/2018,129 NORTH AVE NE,509,Downtown,M,33.77103,-84.38318,
LARCENY-FROM VEHICLE,181631785,06/12/2018,715 PEACHTREE ST NE,505,Midtown,E,33.774,-84.38412,
LARCENY-FROM VEHICLE,181631411,06/12/2018,1080 PEACHTREE ST NE,503,Midtown,E,33.78409,-84.38353,
LARCENY-FROM VEHICLE,181631833,06/12/2018,2099 PEACHTREE RD NE,207,,E,33.81196,-84.39139,
LARCENY-FROM VEHICLE,181631113,06/12/2018,2277 PEACHTREE RD NE,211,,E,33.81595,-84.39051,
LARCENY-FROM VEHICLE,181631847,06/12/2018,315 FLAGSTONE DR SW,407,Wildwood (NPU-H),H,33.74566,-84.51642,
LARCENY-FROM VEHICLE,181631927,06/12/2018,2385 PEACHTREE RD NE,211,Peachtree Hills,B,33.82054,-84.38812,
LARCENY-FROM VEHICLE,181631943,06/12/2018,2809 PEACHTREE RD NE,206,Garden Hills,B,33.83157,-84.38498,
LARCENY-FROM VEHICLE,181632018,06/12/2018,464 BISHOP ST NW,207,Loring Heights,E,33.79249,-84.4032,
LARCENY-FROM VEHICLE,181632040,06/12/2018,3500 PEACHTREE RD NE @PHIPPS PLAZA,208,North Buckhead,B,33.85252,-84.36116,
LARCENY-FROM VEHICLE,181632105,06/12/2018,10 W LAKE AVE NW,105,West Lake,J,33.75523,-84.44484,
LARCENY-FROM VEHICLE,181631829,06/12/2018,930 HOWELL MILL RD NW,501,Home Park,E,33.77987,-84.41063,
LARCENY-FROM VEHICLE,181630430,06/12/2018,804 CONFEDERATE AVE SE,605,Grant Park,W,33.73252,-84.36454,
LARCENY-FROM VEHICLE,181601131,06/12/2018,61 NORTH AVE NW,505,Midtown,E,33.77133,-84.38942,
LARCENY-NON VEHICLE,181630471,06/12/2018,3462 PEACHTREE RD NE,208,North Buckhead,B,33.85247,-84.36162,
LARCENY-NON VEHICLE,181630672,06/12/2018,3290 NORTHSIDE PKWY NW,201,,C,33.84526,-84.42668,
LARCENY-NON VEHICLE,181630874,06/12/2018,303 PEACHTREE ST NE,509,Downtown,M,33.76265,-84.38648,
LARCENY-NON VEHICLE,181631767,06/12/2018,396 PIEDMONT AVE NE,509,Downtown,M,33.76491,-84.3826,
LARCENY-NON VEHICLE,181630990,06/12/2018,990 EDGEWOOD AVE NE,602,Inman Park,N,33.75697,-84.35538,
LARCENY-NON VEHICLE,181631933,06/12/2018,4107 PEACHTREE PARK DR NE,207,,E,33.81383,-84.38964,
LARCENY-NON VEHICLE,181631953,06/12/2018,2800 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75315,-84.47892,
LARCENY-NON VEHICLE,181631834,06/12/2018,1364 DEKALB AVE NE,608,Candler Park,N,33.76171,-84.3429,
LARCENY-NON VEHICLE,181631412,06/12/2018,903 IRA ST,302,Pittsburgh,V,33.73027,-84.40017,
LARCENY-NON VEHICLE,181630891,06/12/2018,501 MEANS ST NW,504,Marietta Street Artery,E,33.77251,-84.40394,
LARCENY-NON VEHICLE,181630813,06/12/2018,2850 WATERS RD SW,311,Glenrose Heights,Z,33.6771,-84.39393,
LARCENY-NON VEHICLE,181631419,06/12/2018,3730 CARMIA DR SW @PUBLIX - CARMIA,414,Princeton Lakes,P,33.65573,-84.5109,
AUTO THEFT,181630741,06/12/2018,401 17TH ST,501,Atlantic Station,E,33.7899,-84.40265,
AUTO THEFT,181630854,06/12/2018,620 GLEN IRIS DR NE,603,Old Fourth Ward,M,33.77168,-84.36779,
AUTO THEFT,181631267,06/12/2018,1026 MARIETTA ST NW,504,Marietta Street Artery,E,33.77916,-84.41177,
AUTO THEFT,181631498,06/12/2018,115 HILLIARD ST SE,604,Sweet Auburn,M,33.75182,-84.37696,
AUTO THEFT,181631938,06/12/2018,97 GLENN ST SE,304,Summerhill,V,33.73771,-84.38455,
AUTO THEFT,181632137,06/12/2018,572 CAMERON M ALEXANDER BLVD NW,103,English Avenue,L,33.76811,-84.40594,
AUTO THEFT,181630384,06/12/2018,699 COOPER ST SW,303,Mechanicsville,V,33.73578,-84.39742,
AUTO THEFT,181630437,06/12/2018,415 FAIRBURN RD SW,407,Fairburn Mays,H,33.74349,-84.50968,
AUTO THEFT,181512492,06/12/2018,1895 PLAZA LN SW,410,Campbellton Road,R,33.70316,-84.45279,
AUTO THEFT,181621118,06/11/2018,3901 CAMPBELLTON RD,412,Kings Forest,P,33.69231,-84.51621,
AUTO THEFT,181620924,06/11/2018,1298 DONNELLY AVE SW,402,West End,T,33.73469,-84.43019,
AUTO THEFT,181621143,06/11/2018,879 LULLWATER PKWY NE,608,Druid Hills,N,33.77809,-84.33287,
AUTO THEFT,181620547,06/11/2018,830 CREW ST SW,304,Summerhill,V,33.73216,-84.38932,
AUTO THEFT,181620515,06/11/2018,2441 CHESHIRE BRIDGE RD NE,212,Lindridge/Martin Manor,F,33.82135,-84.35055,
AUTO THEFT,181620429,06/11/2018,1174 LUCILE AVE SW,401,West End,T,33.74222,-84.42614,
AUTO THEFT,181620670,06/11/2018,987 ADA AVE NW,109,Almond Park,G,33.78145,-84.46491,
AUTO THEFT,181622228,06/11/2018,512 WINDSOR ST SW ,303,Mechanicsville,V,33.74057,-84.39818,
LARCENY-NON VEHICLE,181622109,06/11/2018,265 PEACHTREE CENTER AVE NE @MARIOTT,509,Downtown,M,33.76158,-84.38496,
LARCENY-NON VEHICLE,181622088,06/11/2018,1770 PEACHTREE ST NW,207,Brookwood,E,33.80231,-84.39322,
LARCENY-NON VEHICLE,181621637,06/11/2018,640 EVANS ST SW,401,West End,T,33.73758,-84.41543,
LARCENY-NON VEHICLE,181621401,06/11/2018,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,181621361,06/11/2018,1249 DONALD LEE HOLLOWELL PKWY NW,106,,J,33.77197,-84.42859,
LARCENY-NON VEHICLE,181621306,06/11/2018,229 PEACHTREE HILLS AVE NE,211,Peachtree Hills,B,33.81735,-84.38051,
LARCENY-NON VEHICLE,181621045,06/11/2018,2329 HOSEA L WILLIAMS DR SE,611,East Lake,O,33.75081,-84.31087,
LARCENY-NON VEHICLE,181620817,06/11/2018,1144 AVONDALE AVE SE,607,Boulevard Heights,W,33.72391,-84.36217,
LARCENY-NON VEHICLE,181621702,06/11/2018,749 MORELAND AVE SE,607,Ormewood Park,W,33.73393,-84.34942,
LARCENY-NON VEHICLE,181620842,06/11/2018,395 PIEDMONT AVE NE,603,Old Fourth Ward,M,33.76501,-84.38137,
LARCENY-NON VEHICLE,181611981,06/11/2018,409 BISHOP ST NW,207,Loring Heights,E,33.794,-84.40135,
LARCENY-NON VEHICLE,181620750,06/11/2018,1795 STANTON RD SW,408,,R,33.70575,-84.44414,
LARCENY-NON VEHICLE,181620785,06/11/2018,691 COOPER ST SW,303,Mechanicsville,V,33.73611,-84.39742,
LARCENY-NON VEHICLE,181621068,06/11/2018,80 JESSE HILL JR DR NE,510,Downtown,M,33.75657,-84.38034,
LARCENY-NON VEHICLE,181621266,06/11/2018,149 MCDONOUGH BLVD SE,305,South Atlanta,Y,33.71804,-84.38351,
LARCENY-NON VEHICLE,181621619,06/11/2018,210 PEACHTREE ST NW,508,Downtown,M,33.75946,-84.38769,
LARCENY-NON VEHICLE,181620804,06/11/2018,417 4TH ST NE,506,Midtown,E,33.77438,-84.37383,
LARCENY-FROM VEHICLE,181610571,06/11/2018,620 PEACHTREE ST NE,505,Midtown,E,33.77152,-84.38508,
LARCENY-FROM VEHICLE,181621029,06/11/2018,1735 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.70656,-84.40871,
LARCENY-NON VEHICLE,181620517,06/11/2018,301 ATLANTA AVE SE,605,Grant Park,W,33.73022,-84.37789,
LARCENY-FROM VEHICLE,181622131,06/11/2018,3242 PEACHTREE RD NE,208,Buckhead Forest,B,33.84425,-84.37311,
LARCENY-FROM VEHICLE,181622210,06/11/2018,231 PEACHTREE CENTER AVE NE,509,Downtown,M,33.76002,-84.38616,
LARCENY-FROM VEHICLE,181622030,06/11/2018,4629 WIEUCA RD,209,North Buckhead,B,33.87563,-84.37957,
LARCENY-FROM VEHICLE,181622052,06/11/2018,230 10TH ST NE,502,Midtown,E,33.78187,-84.37981,
LARCENY-FROM VEHICLE,181621995,06/11/2018,3368 PEACHTREE RD NE,208,North Buckhead,B,33.84713,-84.36802,
LARCENY-NON VEHICLE,181621545,06/11/2018,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,181621634,06/11/2018,375 18TH ST NW @TARGET - 18TH,501,Atlantic Station,E,33.79303,-84.39921,
LARCENY-NON VEHICLE,181621811,06/11/2018,3255 PEACHTREE RD NE @CALL BOX 8,208,Peachtree Park,B,33.84391,-84.37083,
LARCENY-FROM VEHICLE,181621353,06/11/2018,1122 OLD CHATTAHOOCHEE AVE NW,203,Blandtown,D,33.79995,-84.42484,
LARCENY-FROM VEHICLE,181621109,06/11/2018,1056 ALLENE AVE SW,301,Adair Park,V,33.726,-84.41333,
LARCENY-FROM VEHICLE,181621193,06/11/2018,634 ANTONE ST NW,207,Berkeley Park,D,33.79852,-84.40876,
LARCENY-FROM VEHICLE,181621198,06/11/2018,3660 CAMP CREEK PKWY SW,414,Princeton Lakes,P,33.65486,-84.50787,
LARCENY-FROM VEHICLE,181621228,06/11/2018,1233 SPRING PARK DR SW,406,Audobon Forest,I,33.72253,-84.47433,
LARCENY-FROM VEHICLE,181622040,06/11/2018,1784 PEACHTREE ST NW,207,Ardmore,E,33.80334,-84.39351,
LARCENY-FROM VEHICLE,181610896,06/11/2018,2090 JONESBORO RD,308,Norwood Manor,Z,33.69773,-84.36999,
LARCENY-FROM VEHICLE,181620062,06/11/2018,3424 MARTIN L KING JR DR SW @ADAMSVILLE-COLLIER H,407,Adamsville,H,33.75503,-84.50014,
LARCENY-FROM VEHICLE,181620116,06/11/2018,1093 HEMPHILL AVE NW,501,Home Park,E,33.78466,-84.40561,
LARCENY-FROM VEHICLE,181620150,06/11/2018,46 DANIEL ST SE,604,Old Fourth Ward,M,33.75305,-84.37053,
LARCENY-FROM VEHICLE,181620197,06/11/2018,809 WARNER ST SW,301,Oakland City,S,33.72444,-84.41352,
LARCENY-FROM VEHICLE,181620302,06/11/2018,2940 OLD JONESBORO RD SW,311,Hammond Park,X,33.67479,-84.40712,
LARCENY-FROM VEHICLE,181620944,06/11/2018,4395 PARK CENTER DR SW,412,Midwest Cascade,Q,33.7298,-84.52898,
LARCENY-FROM VEHICLE,181620452,06/11/2018,2056 MCLENDON AVE NE,608,Lake Claire,N,33.76553,-84.32021,
LARCENY-FROM VEHICLE,181620527,06/11/2018,499 NORTHSIDE CIR NW,207,Loring Heights,E,33.79742,-84.40671,
LARCENY-FROM VEHICLE,181620574,06/11/2018,944 MURPHY AVE SW,301,Adair Park,V,33.72922,-84.41524,
LARCENY-FROM VEHICLE,181620628,06/11/2018,1280 REGENCY CENTER DR SW,412,Midwest Cascade,Q,33.73265,-84.53411,
LARCENY-FROM VEHICLE,181620673,06/11/2018,3057 PHARR COURT NORTH NW,206,Peachtree Heights West,B,33.83837,-84.38313,
LARCENY-FROM VEHICLE,181620860,06/11/2018,250 PIEDMONT AVE NE @HILTON OFFICE TOWER,509,Downtown,M,33.76126,-84.38223,
LARCENY-FROM VEHICLE,181621345,06/11/2018,180 WALKER ST SW,507,Castleberry Hill,M,33.74964,-84.40132,
LARCENY-FROM VEHICLE,181620894,06/11/2018,360 ENGLEWOOD AVE SE,305,Chosewood Park,Y,33.72282,-84.37608,
LARCENY-FROM VEHICLE,181621441,06/11/2018,487 BRYN MAWR LN NW,202,Chastain Park,A,33.87962,-84.40355,
LARCENY-FROM VEHICLE,181621521,06/11/2018,1919 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.70278,-84.41017,
LARCENY-FROM VEHICLE,181621951,06/11/2018,800 MIAMI CIR NE,211,Lindbergh/Morosgo,B,33.83098,-84.36329,
LARCENY-FROM VEHICLE,181621962,06/11/2018,1824 CHESHIRE BRIDGE RD NE,212,Morningside/Lenox Park,F,33.80931,-84.36303,
LARCENY-FROM VEHICLE,181621321,06/11/2018,100 10TH ST NW,503,Midtown,E,33.78095,-84.39033,
LARCENY-FROM VEHICLE,181620456,06/11/2018,1700 NORTHSIDE DR NW,207,Berkeley Park,D,33.80121,-84.40791,
LARCENY-NON VEHICLE,181620360,06/11/2018, 2997 Campbellton Rd SW,409,Southwest,R,33.69596,-84.48623,
BURGLARY-NONRES,181620278,06/11/2018,388 LUCKIE ST NW,504,Downtown,M,33.76516,-84.3964,
BURGLARY-NONRES,181621012,06/11/2018,733 MONROE DR NE,506,Midtown,E,33.77457,-84.37056,
BURGLARY-RESIDENCE,181620999,06/11/2018,749 GRANT ST SE,605,Grant Park,W,33.73404,-84.3768,
BURGLARY-NONRES,181620636,06/11/2018,150 10TH ST NE,503,Midtown,E,33.7821,-84.3822,
LARCENY-NON VEHICLE,181622020,06/11/2018,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,181621973,06/11/2018,30 ALABAMA ST SW @FIVE POINTS MARTA ST,511,Downtown,M,33.7521,-84.38955,
LARCENY-NON VEHICLE,181622177,06/11/2018,2480 ARNO DR NW,110,Carver Hills,G,33.79897,-84.46929,
LARCENY-NON VEHICLE,181620475,06/11/2018,1003 MCDANIEL ST SW,302,Pittsburgh,V,33.72757,-84.40192,
LARCENY-NON VEHICLE,181621822,06/11/2018,559 MARTIN ST SE,304,Summerhill,V,33.73934,-84.38424,
LARCENY-NON VEHICLE,181621244,06/11/2018,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,181621277,06/11/2018,736 PONCE DE LEON AVE NE,601,Virginia Highland,F,33.77386,-84.3631,
BURGLARY-RESIDENCE,181621301,06/11/2018,1010 LINAM ST SE,304,Peoplestown,V,33.72692,-84.38588,
BURGLARY-RESIDENCE,181620968,06/11/2018,2599 GODFREY DR NW,112,Collier Heights,I,33.7597,-84.47284,
BURGLARY-NONRES,181621035,06/11/2018,391 17TH ST NW,501,Atlantic Station,E,33.79109,-84.40088,
AGG ASSAULT,181620056,06/11/2018,215 FORSYTH ST SW,512,Downtown,M,33.74892,-84.3968,
AGG ASSAULT,181621320,06/11/2018,893 PEACHTREE ST NE @BULLDOG,505,Midtown,E,33.77901,-84.38403,
AGG ASSAULT,181620558,06/11/2018,913 SIMS ST SW,302,Pittsburgh,V,33.72995,-84.40337,
AGG ASSAULT,181620246,06/11/2018,2884 ARDEN RD,205,Castlewood,C,33.83378,-84.4089,
BURGLARY-RESIDENCE,181621700,06/11/2018,774 CELESTE LN SW,407,Mays,H,33.74097,-84.50609,
BURGLARY-RESIDENCE,181621052,06/11/2018,706 CATHERINE ST SW,301,Adair Park,V,33.72568,-84.41071,
BURGLARY-RESIDENCE,181620895,06/11/2018,656 CATHERINE ST SW,301,Adair Park,V,33.72567,-84.40907,
AGG ASSAULT,181620114,06/11/2018,1350 ANIWAKA AVE SW,408,Venetian Hills,S,33.7187,-84.44082,
AGG ASSAULT,181620418,06/11/2018,108  HILLIARD ST SE,604,Sweet Auburn,M,33.75236,-84.37665,
AGG ASSAULT,181621540,06/11/2018,2189 BELVEDERE AVE SW,409,Adams Park,R,33.72116,-84.46004,
AGG ASSAULT,181621692,06/11/2018,124 PONCE DE LEON AVE NE,505,Midtown,E,33.77252,-84.38308,
AGG ASSAULT,181621889,06/11/2018,3 FAIRBURN RD SW,407,Wisteria Gardens,H,33.75697,-84.51015,
ROBBERY-RESIDENCE,181610500,06/10/2018,1121 4TH ST NW,109,Carey Park,G,33.78565,-84.47018,
ROBBERY-COMMERCIAL,181611483,06/10/2018,900 DILL AVE SW,301,Capitol View,X,33.71798,-84.41753,
ROBBERY-PEDESTRIAN,181611951,06/10/2018,46 DANIEL ST SE,604,Old Fourth Ward,M,33.75305,-84.37053,
ROBBERY-PEDESTRIAN,181611815,06/10/2018,4485 CAMPBELLTON RD SW,412,Elmco Estates,P,33.69572,-84.53464,
BURGLARY-RESIDENCE,181610981,06/10/2018,622 WAYNES CT,,South River Gardens,Z,33.67218,-84.36908,
AGG ASSAULT,181610462,06/10/2018,232 FORSYTH ST SW @GREYHOUND STATION,512,Downtown,M,33.74852,-84.39636,
AGG ASSAULT,181610407,06/10/2018,443 PONCE DE LEON AVE NE,603,Old Fourth Ward,M,33.77313,-84.37247,
AGG ASSAULT,181611561,06/10/2018,1347 BOULEVARD SE,305,Chosewood Park,Y,33.7178,-84.36864,
AGG ASSAULT,181610928,06/10/2018,870 BOLTON PL NW,114,Carroll Heights,H,33.77915,-84.50155,
BURGLARY-NONRES,181610567,06/10/2018,305 PHARR RD,206,Garden Hills,B,33.83684,-84.37765,
LARCENY-NON VEHICLE,181611118,06/10/2018,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,181610946,06/10/2018,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,181611275,06/10/2018,2457 MARTIN L KING JR DR NW,111,Harland Terrace,I,33.7521,-84.46794,
LARCENY-NON VEHICLE,181610393,06/10/2018,3184 ROSWELL RD NW   ,206,South Tuxedo Park,B,33.84213,-84.37923,
LARCENY-NON VEHICLE,181611959,06/10/2018,760 BOLTON RD NW @APS TOWNS ES,114,Carroll Heights,H,33.77629,-84.50389,
LARCENY-FROM VEHICLE,181611884,06/10/2018,299 N HIGHLAND AVE NE,602,Inman Park,N,33.76198,-84.35846,
LARCENY-FROM VEHICLE,181610923,06/10/2018,3180 PEACHTREE RD NE,208,Buckhead Forest,B,33.84183,-84.3759,
LARCENY-FROM VEHICLE,181611019,06/10/2018,915 W PEACHTREE ST NE,503,Midtown,E,33.77975,-84.38698,
LARCENY-FROM VEHICLE,181610602,06/10/2018,955 FOUNDERS DR SW,104,Harris Chiles,T,33.74459,-84.41988,
LARCENY-FROM VEHICLE,181611140,06/10/2018,3041 LANDRUM DR SW,409,Southwest,R,33.70846,-84.48783,
LARCENY-FROM VEHICLE,181610538,06/10/2018,40 FORSYTH ST NW,508,Downtown,M,33.75599,-84.39067,
LARCENY-FROM VEHICLE,181611252,06/10/2018,675 PONCE DE LEON AVE NE @PONCE CITY MARKET,603,Old Fourth Ward,M,33.77296,-84.36504,
LARCENY-FROM VEHICLE,181611330,06/10/2018,855 W PEACHTREE ST NE,505,Midtown,E,33.77773,-84.38718,
LARCENY-FROM VEHICLE,181611442,06/10/2018,3721 CAMPBELLTON RD SW @BEN HILL PLAZA SC,412,Ben Hill Acres,P,33.69136,-84.51037,
LARCENY-FROM VEHICLE,181611502,06/10/2018,1715 HOWELL MILL RD NW @KROGER - HOWELL MILL,204,Berkeley Park,D,33.80089,-84.4157,
LARCENY-FROM VEHICLE,181611696,06/10/2018,3657 MARTIN L KING JR DR NW,111,Adamsville,H,33.76208,-84.5076,
LARCENY-FROM VEHICLE,181611080,06/10/2018,1661 MALDO DR NW,113,Lincoln Homes,G,33.80094,-84.48115,
LARCENY-FROM VEHICLE,181611766,06/10/2018,1460 NORTHSIDE DR NW,207,Berkeley Park,D,33.79498,-84.4087,
LARCENY-FROM VEHICLE,181610017,06/10/2018,2047 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.70003,-84.40818,
LARCENY-FROM VEHICLE,181610156,06/10/2018,337 DARGAN PL SW,104,West End,T,33.74584,-84.42447,
LARCENY-FROM VEHICLE,181610209,06/10/2018,327  PETERS ST SW,507,Castleberry Hill,M,33.7456,-84.40378,
LARCENY-FROM VEHICLE,181610252,06/10/2018,624 COOLEDGE AVE NE,601,Virginia Highland,F,33.78284,-84.36705,
LARCENY-FROM VEHICLE,181610358,06/10/2018,1098 PEACHTREE WALK NE,503,Midtown,E,33.78499,-84.38638,
LARCENY-FROM VEHICLE,181611185,06/10/2018,1681 SOUTH ALVARADO TERRACE SW,404,Cascade Avenue/Road,S,33.73076,-84.44305,
LARCENY-FROM VEHICLE,181610719,06/10/2018,1 CENTENNIAL OLYMPIC P DR NW,507,Downtown,M,33.75472,-84.39844,
LARCENY-FROM VEHICLE,181611929,06/10/2018,2002 REYNOLDS DR SW,307,Lakewood Heights,Y,33.69983,-84.39973,
LARCENY-NON VEHICLE,181611839,06/10/2018,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-FROM VEHICLE,181611096,06/10/2018,30 BELMONTE CIR SW,403,Cascade Avenue/Road,S,33.72619,-84.4453,
LARCENY-NON VEHICLE,181611012,06/10/2018,2405 SHENANDOAH AVE NE,211,Peachtree Hills,B,33.82092,-84.38224,
LARCENY-NON VEHICLE,181610178,06/10/2018,508 MAIN ST NE,211,Lindbergh/Morosgo,B,33.82278,-84.3701,
LARCENY-NON VEHICLE,181602298,06/10/2018,210 PEACHTREE ST NW,508,Downtown,M,33.75943,-84.38837,
LARCENY-NON VEHICLE,181610847,06/10/2018,24 OLLIE ST NW,105,Washington Park,K,33.75538,-84.42155,
LARCENY-NON VEHICLE,181610891,06/10/2018,960 E PACES FERRY RD NE,210,Buckhead Heights,B,33.84691,-84.35618,
LARCENY-NON VEHICLE,181610978,06/10/2018,88 W PACES FERRY RD NW,206,Peachtree Heights West,B,33.84084,-84.3836,
LARCENY-NON VEHICLE,181611238,06/10/2018,75 5TH ST NW,505,Midtown,E,33.77694,-84.38963,
LARCENY-NON VEHICLE,181611540,06/10/2018,3850 JONESBORO RD SE @EXPOSITION CENTER,313,South River Gardens,Z,33.65088,-84.36362,
LARCENY-NON VEHICLE,181610585,06/10/2018,364 ARCHER WAY NW,106,Bankhead,K,33.76438,-84.42396,
LARCENY-NON VEHICLE,181610529,06/10/2018,2980 DELMAR LN NW,111,,I,33.75517,-84.48481,
LARCENY-NON VEHICLE,181610242,06/10/2018,161 TED TURNER DR NW,508,Downtown,M,33.75882,-84.38989,
LARCENY-NON VEHICLE,181610176,06/10/2018,2030 MAIN ST NW,203,Riverside,D,33.81112,-84.47174,
LARCENY-NON VEHICLE,181612019,06/10/2018,1235 LADD ST SW,402,Bush Mountain,S,33.72744,-84.42824,
LARCENY-NON VEHICLE,181602121,06/10/2018,221 SEMEL CIR,205,Brookwood,E,33.80221,-84.39982,
LARCENY-NON VEHICLE,181610830,06/10/2018,1085 WESTMONT RD SW,403,Cascade Avenue/Road,S,33.72556,-84.43784,
LARCENY-NON VEHICLE,181611804,06/10/2018,2798 PEEK RD NW,112,Collier Heights,I,33.77743,-84.47815,
AUTO THEFT,181610589,06/10/2018,2900 LANDRUM DR SW,409,Southwest,R,33.70623,-84.48372,
AUTO THEFT,181610787,06/10/2018,490 GLENN ST SW,303,Mechanicsville,V,33.73805,-84.40262,
AUTO THEFT,181611935,06/10/2018,2002 REYNOLDS DR SW,307,Lakewood Heights,Y,33.69983,-84.39973,
AUTO THEFT,181610312,06/10/2018,2640 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75381,-84.47425,
AUTO THEFT,181610885,06/10/2018,3450 FORREST PARK RD SE,313,South River Gardens,Z,33.66048,-84.35569,
AUTO THEFT,181611233,06/10/2018,2841 GREENBRIAR PKWY SW @Multiple,411,Greenbriar,R,33.68677,-84.49773,
AUTO THEFT,181611247,06/10/2018,426 BILL KENNEDY WAY SE,606,Ormewood Park,W,33.74131,-84.35808,
AUTO THEFT,181611351,06/10/2018,166 5TH ST NE,505,Midtown,E,33.77607,-84.38195,
AUTO THEFT,181611501,06/10/2018,1715 HOWELL MILL RD NW @KROGER - HOWELL MILL,204,Berkeley Park,D,33.80089,-84.4157,
AUTO THEFT,181611639,06/10/2018,886 MARTIN L KING JR DR SW,101,Atlanta University Center,T,33.75456,-84.41663,
AUTO THEFT,181611694,06/10/2018,3819 JONESBORO RD SE,313,South River Gardens,Z,33.65025,-84.36718,
AUTO THEFT,181610671,06/10/2018,239 WYNNWOOD DR SW,405,Florida Heights,I,33.74926,-84.45867,
AUTO THEFT,181602308,06/09/2018,1106 CRESCENT AVE NE,503,Midtown,E,33.785,-84.3845,
AUTO THEFT,181602119,06/09/2018,1375 NORTHSIDE DR NW @SKYLINE MOTEL,207,Loring Heights,E,33.79209,-84.40677,
AUTO THEFT,181601006,06/09/2018,1079 MARTIN L KING JR DR NW,105,Washington Park,K,33.75496,-84.42325,
AUTO THEFT,181601608,06/09/2018,2599 HIGHTOWER CT NW,112,Collier Heights,I,33.76213,-84.47226,
AUTO THEFT,181600012,06/09/2018,1069 SEABOARD AVE NE,606,Reynoldstown,N,33.75745,-84.35191,
AUTO THEFT,181600863,06/09/2018,300 PETERS ST SW,507,Castleberry Hill,M,33.74651,-84.40219,
LARCENY-NON VEHICLE,181601361,06/09/2018,165 IVAN ALLEN JR BLVD NW @ATLANTA UNION MISSIO,504,Downtown,M,33.76502,-84.39258,
LARCENY-NON VEHICLE,181602134,06/09/2018,45 IVAN ALLEN JR BLVD NW,504,Downtown,M,33.76505,-84.38939,
